positions,artists,titles
1,AVICII VS NICKY ROMERO,I COULD BE THE ONE
2,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
3,BAAUER,HARLEM SHAKE
4,RIHANNA FT MIKKY EKKO,STAY
5,DISCLOSURE/ALUNAGEORGE,WHITE NOISE
6,GABRIELLE APLIN,PLEASE DON'T SAY YOU LOVE ME
7,BRUNO MARS,WHEN I WAS YOUR MAN
8,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE
9,EMELI SANDE,CLOWN
10,BINGO PLAYERS FT FAR EAST,GET UP (RATTLE)
11,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT
12,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE
13,DIZZEE RASCAL,BASSLINE JUNKIE
14,LITTLE MIX,CHANGE YOUR LIFE
15,LUMINEERS,HO HEY
16,JUSTIN TIMBERLAKE FT JAY Z,SUIT & TIE
17,LAWSON,LEARN TO LOVE AGAIN
18,RITA ORA,RADIOACTIVE
19,JAMES ARTHUR,IMPOSSIBLE
20,FALL OUT BOY,MY SONGS KNOW WHAT YOU DID IN THE DARK
21,ELLIE GOULDING,EXPLOSIONS
22,BRUNO MARS,LOCKED OUT OF HEAVEN
23,FOALS,MY NUMBER
24,PINK FT NATE RUESS,JUST GIVE ME A REASON
25,DRAKE,STARTED FROM THE BOTTOM
26,ONE DIRECTION,KISS YOU
27,RIHANNA,DIAMONDS
28,JUSTIN TIMBERLAKE,MIRRORS
29,PSY,GANGNAM STYLE
30,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL
31,PITBULL FT TJR,DON'T STOP THE PARTY
32,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
33,50 CENT/EMINEM/ADAM LEVINE,MY LIFE
34,CONOR MAYNARD FT WILEY,ANIMAL
35,FLO RIDA,LET IT ROLL
36,OLLY MURS FT FLO RIDA,TROUBLEMAKER
37,ZEDD/FOXES,CLARITY
38,KESHA,DIE YOUNG
39,ADELE,SKYFALL
40,DEVLIN FT DIANE BIRCH,REWIND
41,IMAGINE DRAGONS,RADIOACTIVE
42,MATRIX/FUTUREBOUND/BABY BLUE,MAGNETIC EYES
43,DISCLOSURE FT SAM SMITH,LATCH
44,PINK,TRY
45,STEREOPHONICS,INDIAN SUMMER
46,MUMFORD & SONS,I WILL WAIT
47,ALICIA KEYS,GIRL ON FIRE
48,ASAP ROCKY FT SKRILLEX,WILD FOR THE NIGHT
49,JESSIE WARE,IF YOU'RE NEVER GONNA MOVE
50,JAKE BUGG,LIGHTNING BOLT
51,ROBBIE WILLIAMS,CANDY
52,FRAY,HOW TO SAVE A LIFE
53,DROIDEKA,GET HYPER
54,EXAMPLE,PERFECT REPLACEMENT
55,TYLER JAMES/KANO,WORRY ABOUT YOU
56,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT
57,MAROON 5,ONE MORE NIGHT
58,SCRIPT FT WILL I AM,HALL OF FAME
59,ONE DIRECTION,LITTLE THINGS
60,HAIM,DON'T SAVE ME
61,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
62,CARLY RAE JEPSEN,CALL ME MAYBE
63,ANNE HATHAWAY,I DREAMED A DREAM
64,CALVIN HARRIS/FLORENCE WELCH,SWEET NOTHING
65,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER
66,FLORENCE & THE MACHINE,SPECTRUM
67,BASTILLE,FLAWS
68,CHRISTINA PERRI,A THOUSAND YEARS
69,FUN FT JANELLE MONAE,WE ARE YOUNG
70,HAIM,FALLING
71,1975,CHOCOLATE
72,DJ FRESH,GOLD DUST
73,ASAP ROCKY FT DRAKE/2 CHAINZ,F**KIN' PROBLEMS
74,ELLIE GOULDING,ANYTHING COULD HAPPEN
75,NICKELBACK,HOW YOU REMIND ME
76,KESHA,C'MON
77,JAY-Z & KANYE WEST,N****S IN PARIS
78,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
79,EMILIA MITIKU,YOU'RE NOT RIGHT FOR ME
80,MCFLY,ALL ABOUT YOU
81,SKRILLEX FT SIRAH,BANGARANG
82,DAVID GUETTA FT SIA,TITANIUM
83,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE
84,MCFLY,LOVE IS EASY
85,GABRIELLE APLIN,THE POWER OF LOVE
86,SUB FOCUS FT ALPINES,TIDAL WAVE
87,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN
88,ONE DIRECTION,LIVE WHILE WE'RE YOUNG
89,OLLY MURS,ARMY OF TWO
90,BLACKSTREET FT DR DRE,NO DIGGITY
91,BIFFY CLYRO,BLACK CHANDELIER
92,JAMES BLAKE,RETROGRADE
93,EMELI SANDE,READ ALL ABOUT IT PT 3
94,MAROON 5 FT WIZ KHALIFA,PAYPHONE
95,LITTLE MIX,WINGS
96,ELBOW,ONE DAY LIKE THIS
97,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
98,MAROON 5,SHE WILL BE LOVED
99,ONE POUND FISH MAN,ONE POUND FISH
100,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
