positions,artists,titles
1,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON
2,AITCH,TASTE (MAKE IT SHAKE)
3,KYGO & WHITNEY HOUSTON,HIGHER LOVE
4,AJ TRACEY,LADBROKE GROVE
5,REGARD,RIDE IT
6,JOEL CORRY,SORRY
7,TONES & I,DANCE MONKEY
8,DOMINIC FIKE,3 NIGHTS
9,POST MALONE,CIRCLES
10,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE
11,LIL TECCA,RANSOM
12,GRANDE/CYRUS/LANA DEL REY,DON'T CALL ME ANGEL (CHARLIE'S ANGELS)
13,SAM SMITH,HOW DO YOU SLEEP
14,HEADIE ONE,BOTH
15,SAM FELDT FT RANI,POST MALONE
16,JORJA SMITH FT BURNA BOY,BE HONEST
17,DERMOT KENNEDY,OUTNUMBERED
18,POST MALONE FT YOUNG THUG,GOODBYES
19,DAVE,PROFESSOR X
20,SHAWN MENDES/CAMILA CABELLO,SENORITA
21,LIL NAS X,PANINI
22,STORMZY,WILEY FLOW
23,LIZZO,GOOD AS HELL
24,LEWIS CAPALDI,SOMEONE YOU LOVED
25,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE
26,JAX JONES & BEBE REXHA,HARDER
27,POST MALONE FT SWAE LEE,SUNFLOWER
28,D-BLOCK EUROPE FT LIL BABY,NOOKIE
29,ARIANA GRANDE & SOCIAL HOUSE,BOYFRIEND
30,NORMANI,MOTIVATION
31,LIZZO,TRUTH HURTS
32,Y2K & BBNOS,LALALA
33,LAUV & ANNE-MARIE,F**K I'M LONELY
34,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE
35,AITCH FT ZIEZIE,BUSS DOWN
36,LIL NAS X,OLD TOWN ROAD
37,TIESTO & MABEL,GOD IS A DANCER
38,CAMILA CABELLO,LIAR
39,DAVE FT BURNA BOY,LOCATION
40,STORMZY,SOUNDS OF THE SKENG
41,MIST FT FREDO,SO HIGH
42,TAYLOR SWIFT,LOVER
43,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT
44,JAY1,4AM IN COVENTRY
45,SAM FENDER,WILL WE TALK
46,BILLIE EILISH,BAD GUY
47,MILEY CYRUS,SLIDE AWAY
48,SCRIPT,THE LAST TIME
49,DRAKE,BEHIND BARZ
50,LIAM GALLAGHER,ONE OF US
51,SIGALA & BECKY HILL,WISH YOU WELL
52,SAM FENDER,HYPERSONIC MISSILES
53,MAHALIA FT BURNA BOY,SIMMER
54,STORMZY,VOSSI BOP
55,BECKY HILL & WEISS,I COULD GET USED TO THIS
56,SOLARDO & ELI BROWN,XTC
57,HALSEY,GRAVEYARD
58,RITON & OLIVER HELDENS FT VULA,TURN ME ON
59,MABEL,MAD LOVE
60,FREYA RIDINGS,CASTLES
61,LIAM GALLAGHER,NOW THAT I'VE FOUND YOU
62,CHRIS BROWN FT DRAKE,NO GUIDANCE
63,LIAM GALLAGHER,ONCE
64,FREDO,FREDDY
65,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART
66,MAROON 5,MEMORIES
67,LIL TECCA,LOVE ME
68,GEORGE EZRA,SHOTGUN
69,TIESTO/JONAS BLUE/RITA ORA,RITUAL
70,YVES V FT AFROJACK & ICONA POP,WE GOT THAT COOL
71,KHALID/A BOOGIE WIT DA HOODIE,RIGHT BACK
72,SAM FENDER,THE BORDERS
73,RAYE,LOVE ME AGAIN
74,LADY GAGA & BRADLEY COOPER,SHALLOW
75,RUSS & TION WAYNE,KEISHA & BECKY
76,MEGAN THEE STALLION/MINAJ,HOT GIRL SUMMER
77,AJ TRACEY,ELASTIC
78,TAYLOR SWIFT,THE MAN
79,LANA DEL REY,DOIN' TIME
80,5 SECONDS OF SUMMER,TEETH
81,CALVIN HARRIS & RAG'N'BONE MAN,GIANT
82,LEWIS CAPALDI,BRUISES
83,TAYLOR SWIFT,YOU NEED TO CALM DOWN
84,LIAM PAYNE/A BOOGIE WIT DA,STACK IT UP
85,TOM WALKER,JUST YOU AND I
86,KOFFEE,TOAST
87,AVA MAX,SWEET BUT PSYCHO
88,MABEL,DON'T CALL ME UP
89,CHAINSMOKERS/ILLENIUM/STELLA,TAKEAWAY
90,DRAKE FT RICK ROSS,MONEY IN THE GRAVE
91,CAMILA CABELLO,SHAMELESS
92,QUEEN,BOHEMIAN RHAPSODY
93,LIL TJAY,F.N
94,DAVE & AJ TRACEY,THIAGO SILVA
95,BLACKBEAR,HOT GIRL BUMMER
96,D-BLOCK EUROPE,HOME P*SSY
97,SWAE LEE FT DRAKE,WON'T BE LATE
98,SUMMER WALKER,PLAYING GAMES
99,PROFESSOR GREEN/ALICE CHATER,GOT IT ALL
100,KILLERS,MR BRIGHTSIDE
