positions,artists,titles
1,ROLL DEEP,GOOD TIMES
2,JASON DERULO,RIDIN' SOLO
3,USHER FT WILL I AM,OMG
4,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE
5,AGGRO SANTOS FT KIMBERLY WYATT,CANDY
6,PLAN B,SHE SAID
7,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN
8,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG
9,GLEE CAST,TOTAL ECLIPSE OF THE HEART
10,KELIS,ACAPELLA
11,TAIO CRUZ FT KESHA,DIRTY PICTURE
12,CHRISTINA AGUILERA,NOT MYSELF TONIGHT
13,PENDULUM,WATERCOLOUR
14,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT
15,CHIPMUNK FT ESMEE DENTERS,UNTIL YOU WERE GONE
16,LADY GAGA FT BEYONCE,TELEPHONE
17,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG
18,DIANA VICKERS,ONCE
19,RIHANNA,TE AMO
20,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART
21,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT
22,TRAIN,HEY SOUL SISTER
23,DAVID GUETTA FT KID CUDI,MEMORIES
24,TINIE TEMPAH,PASS OUT
25,JUSTIN BIEBER FT LUDACRIS,BABY
26,FUGATIVE,CRUSH
27,GLEE CAST,RUN JOEY RUN
28,LADY ANTEBELLUM,NEED YOU NOW
29,SELENA GOMEZ & THE SCENE,NATURALLY
30,RIHANNA,RUDE BOY
31,ELLIE GOULDING,STARRY EYED
32,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
33,YOUNG MONEY FT LLOYD,BEDROCK
34,BIFFY CLYRO,BUBBLES
35,JASON DERULO,IN MY HEAD
36,INNA,HOT
37,ADAM LAMBERT,FOR YOUR ENTERTAINMENT
38,OWL CITY,FIREFLIES
39,LADY GAGA,BAD ROMANCE
40,KEANE FT K'NAAN,STOP FOR A MINUTE
41,SUB FOCUS,SPLASH
42,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
43,ELLIE GOULDING,GUNS AND HORSES
44,CHERYL COLE,PARACHUTE
45,BLACK EYED PEAS,I GOTTA FEELING
46,N-DUBZ,SAY IT'S OVER
47,KEVIN RUDOLF/BIRDMAN/JAY SEAN,I MADE IT (CASH MONEY HEROES)
48,MARINA & THE DIAMONDS,I AM NOT A ROBOT
49,JOURNEY,DON'T STOP BELIEVIN'
50,DRAKE,OVER
51,TONI BRAXTON,YESTERDAY
52,GLEE CAST,ICE ICE BABY
53,GLEE CAST,DON'T STOP BELIEVIN'
54,SOPHIE ELLIS-BEXTOR,BITTERSWEET
55,BOYS LIKE GIRLS,LOVE DRUNK
56,GLEE CAST,PHYSICAL
57,PLAN B,STAY TOO LONG
58,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE
59,CHIDDY BANG,OPPOSITE OF ADULTS
60,KESHA,YOUR LOVE IS MY DRUG
61,LADY GAGA,POKER FACE
62,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN
63,GLEE CAST,U CAN'T TOUCH THIS
64,FAITHLESS,NOT GOING HOME
65,BILLY JOEL,SHE'S ALWAYS A WOMAN
66,GLEE CAST,LIKE A PRAYER
67,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO)
68,PIXIE LOTT,GRAVITY
69,3OH3 FT KATY PERRY,STARSTRUKK
70,SATURDAYS,EGO
71,BLACK EYED PEAS,ROCK THAT BODY
72,GLEE CAST,GIVES YOU HELL
73,FLORENCE/DIZZEE RASCAL,YOU GOT THE DIRTEE LOVE
74,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
75,KESHA,TIK TOK
76,TEMPER TRAP,SWEET DISPOSITION
77,BLACK EYED PEAS,IMMA BE
78,MUMFORD & SONS,THE CAVE
79,LIL WAYNE FT EMINEM,DROP THE WORLD
80,TV ROCK FT RUDY,IN THE AIR
81,CHERYL COLE,FIGHT FOR THIS LOVE
82,JOSHUA RADIN,I'D RATHER BE WITH YOU
83,ELIZA DOOLITTLE,SKINNY GENES
84,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
85,BLACK EYED PEAS,MEET ME HALFWAY
86,JASON MRAZ,I'M YOURS
87,KINGS OF LEON,SEX ON FIRE
88,JLS,ONE SHOT
89,CHASE & STATUS FT PLAN B,END CREDITS
90,MICHAEL BUBLE,HAVEN'T MET YOU YET
91,3OH3,DON'T TRUST ME
92,IYAZ,REPLAY
93,LADY GAGA,JUST DANCE
94,BONNIE TYLER,TOTAL ECLIPSE OF THE HEART
95,LADY GAGA,PAPARAZZI
96,LADY GAGA,ALEJANDRO
97,VANDARTH,NOTHIN' ON YOU
98,ALEXANDRA BURKE,BROKEN HEELS
99,ASH,INSECTS
100,CHEMICAL BROTHERS,SWOON
