positions,artists,titles
1,TAKE THAT,PRAY
2,FREDDIE MERCURY,LIVING ON MY OWN {1993}
3,4 NON BLONDES,WHAT'S UP
4,CHAKA DEMUS AND PLIERS,TEASE ME
5,GABRIELLE,DREAMS
6,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET
7,MADONNA,RAIN
8,ROXETTE,ALMOST UNREAL
9,HADDAWAY,WHAT IS LOVE
10,DANNII MINOGUE,THIS IS IT
11,ROBIN S,LUV 4 LUV
12,BILLY JOEL,THE RIVER OF DREAMS
13,M PEOPLE,ONE NIGHT IN HEAVEN
14,JANET JACKSON,IF
15,WHITNEY HOUSTON,RUN TO YOU
16,CRAIG MCLACHLAN AND DEBBIE GIBSON,YOU'RE THE ONE THAT I WANT
17,MICHELLE GAYLE,LOOKING UP
18,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU
19,BITTY MCLEAN,IT KEEPS RAININ' (TEARS FROM MY EYES)
20,SHARA NELSON,DOWN THAT ROAD
21,BON JOVI,I'LL SLEEP WHEN I'M DEAD
22,KIM WILDE,IF I CAN'T HAVE YOU
23,MICHAEL JACKSON,WILL YOU BE THERE
24,CULTURE BEAT,MR. VAIN
25,GLORIA GAYNOR,I WILL SURVIVE {1993}
26,JULIET ROBERTS,CAUGHT IN THE MIDDLE
27,MANIC STREET PREACHERS,LA TRISTESSE DURERA (SCREAM TO A SIGH)
28,OUI 3,BREAK FROM THE OLD ROUTINE
29,GOODMEN,GIVE IT UP
30,ACE OF BASE,ALL THAT SHE WANTS
31,DANIEL O'DONNELL,WHAT EVER HAPPENED TO OLD FASHIONED LOVE
32,ROD STEWART,HAVE I TOLD YOU LATELY
33,D:REAM,UNFORGIVEN
34,YAZZ AND ASWAD,HOW LONG
35,THE SPIN DOCTORS,TWO PRINCES
36,ALI AND FRAZIER,UPTOWN TOP RANKING
37,TAYLOR DAYNE,CAN'T GET ENOUGH OF YOUR LOVE
38,SECRET LIFE,LOVE SO STRONG
39,CYPRESS HILL,INSANE IN THE BRAIN
40,ICE CUBE FEATURING DAS EFX,CHECK YO SELF FT DAS EFX
41,JASON DONOVAN,ALL AROUND THE WORLD
42,R.E.M.,NIGHTSWIMMING
43,ONE DOVE,WHITE LOVE
44,GARRY LEE AND SHOWDOWN,THE RODEO SONG
45,ESPIRITU,LOS AMERICANOS
46,PAUL WELLER,SUNFLOWER
47,US3 FEATURING TUKKA YOOT,RIDDIM FT TUKKA YOOT
48,LISA STANSFIELD,IN ALL THE RIGHT PLACES
49,ORCHESTRAL MANOEUVRES IN THE DARK,DREAM OF ME (BASED ON LOVE'S THEME)
50,STAN,SUNTAN
51,MICA PARIS,TWO IN A MILLION
52,KIM APPLEBY,LIGHT OF THE WORLD
53,THE TIME FREQUENCY,THE POWER ZONE EP
54,KENNY THOMAS,STAY
55,INNER CIRCLE,BAD BOYS
56,HYPER GO-GO,NEVER LET GO
57,JOEY LAWRENCE,NOTHIN' MY LOVE CAN'T FIX
58,UTAH SAINTS,I WANT YOU
59,FPI PROJECT,COME ON (AND DO IT)
60,JADE,I WANNA LOVE YOU
61,THE WATERBOYS,GLASTONBURY SONG
62,THE PHARCYDE,PASSIN' ME BY
63,N-JOI,THE DRUMSTRUCK EP
64,RICHARD DARBYSHIRE,THIS I SWEAR
65,JON SECADA,DO YOU REALLY WANT ME
66,SADE,CHERISH THE DAY
67,LEE RITENOUR FEATURING MAXI PRIEST,WAITING IN VAIN FT MAXI PRIEST
68,SOUL ASYLUM,RUNAWAY TRAIN
69,EAST 17,WEST END GIRLS
70,DANCE 2 TRANCE,TAKE A FREE FALL
71,SQUEEZE,THIRD RAIL
72,BUJU BANTON,MAKE MY DAY
73,BRYAN POWELL,NATURAL
74,LEVELLERS,BELARUSE
75,UNATION,DO YOU BELIEVE IN LOVE
