positions,artists,titles
1,OLIVIA RODRIGO,GOOD 4 U
2,KSI,HOLIDAY
3,WEEKND,SAVE YOUR TEARS
4,DOJA CAT FT SZA,KISS ME MORE
5,GALANTIS/GUETTA/LITTLE MIX,HEARTBREAK ANTHEM
6,MANESKIN,I WANNA BE YOUR SLAVE
7,ARRDEE,OLIVER TWIST
8,MIMI WEBB,GOOD WITHOUT
9,OLIVIA RODRIGO,TRAITOR
10,MANESKIN,BEGGIN
11,CALVIN HARRIS FT TOM GRENNAN,BY YOUR SIDE
12,LITTLE MIX,CONFETTI
13,ANNE-MARIE & NIALL HORAN,OUR SONG
14,TION WAYNE & RUSS MILLIONS,BODY
15,MIMI WEBB,DUMB LOVE
16,TOM ZANETTI,DIDN'T KNOW
17,OLIVIA RODRIGO,FAVORITE CRIME
18,MAJESTIC & BONEY M,RASPUTIN
19,LIL NAS X,MONTERO (CALL ME BY YOUR NAME)
20,MASKED WOLF,ASTRONAUT IN THE OCEAN
21,COLDPLAY,HIGHER POWER
22,BECKY HILL & DAVID GUETTA,REMEMBER
23,GRIFF,BLACK HOLE
24,DUA LIPA,LEVITATING
25,HARRY STYLES,WATERMELON SUGAR
26,BTS,BUTTER
27,JOEL CORRY/RAYE/DAVID GUETTA,BED
28,WILLOW FT TRAVIS BARKER,T R A N S P A R E N T S O U L
29,TION WAYNE,WOW
30,AJ TRACEY,LITTLE MORE LOVE
31,NAVOS,BELIEVE ME
32,NOIZU,SUMMER 91 (LOOKING BACK)
33,ELLA HENDERSON & TOM GRENNAN,LET'S GO HOME TOGETHER
34,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS
35,BAD BOY CHILLER CREW,DON'T YOU WORRY ABOUT ME
36,TOM GRENNAN,LITTLE BIT OF LOVE
37,BELLA POARCH,BUILD A BITCH
38,MABEL,LET THEM KNOW
39,RITON/NIGHTCRAWLERS/MUFASA,FRIDAY
40,NATHAN DAWE/ANNE-MARIE/MOSTACK,WAY TOO LONG
41,JUSTIN BIEBER/CAESAR/GIVEON,PEACHES
42,TONES & I,FLY AWAY
43,MARSHMELLO/JONAS BROTHERS,LEAVE BEFORE YOU LOVE ME
44,PINK,ALL I KNOW SO FAR
45,LORDE,SOLAR POWER
46,WEEKND,BLINDING LIGHTS
47,BILLIE EILISH,LOST CAUSE
48,POLO G,RAPSTAR
49,FRED AGAIN & BLESSED MADONNA,MAREA (WE'VE LOST DANCING)
50,JOEL CORRY FT MNEK,HEAD & HEART
51,MANESKIN,ZITTI E BUONI
52,REGARD/TROYE SIVAN/TATE MCRAE,YOU
53,PS1 FT ALEX HOSKING,LIFE GOES ON
54,TIESTO,THE BUSINESS
55,YEARS & YEARS,STARSTRUCK
56,NATHAN EVANS/220KID/BILLEN TED,WELLERMAN
57,ATB/TOPIC/A7S,YOUR LOVE (9PM)
58,RODDY RICCH,LATE AT NIGHT
59,JAMES ARTHUR,SEPTEMBER
60,VEGEDREAM,RAMENEZ LA COUPE A LA MAISON
61,GLASS ANIMALS,HEAT WAVES
62,WES NELSON FT YXNG BANE,NICE TO MEET YA
63,DOJA CAT,NEED TO KNOW
64,PINK & WILLOW SAGE HART,COVER ME IN SUNSHINE
65,M1LLIONZ,BANDO SPOT
66,BO BURNHAM,WELCOME TO THE INTERNET
67,JONASU,BLACK MAGIC
68,KID LAROI,WITHOUT YOU
69,FAT JOE/DJ KHALED/AMORPHOUS,SUNSHINE (THE LIGHT)
70,RAG'N'BONE MAN & PINK,ANYWHERE AWAY FROM HERE
71,BILLIE EILISH,YOUR POWER
72,LIZZY/FREDO/CENTRAL CEE,MEANT TO BE
73,UNKNOWN T FT M HUNCHO,WONDERLAND
74,JONAS BLUE & LEON,HEAR ME SAY
75,MAROON 5/MEGAN THEE STALLION,BEAUTIFUL MISTAKES
76,D-BLOCK EUROPE/RAYE,FERRARI HORSES
77,A1 & J1,LATEST TRENDS
78,BO BURNHAM,ALL EYES ON ME
79,KILLERS,MR BRIGHTSIDE
80,LEWIS CAPALDI,SOMEONE YOU LOVED
81,SURF CURSE,FREAKS
82,SIGRID,MIRROR
83,MEGAN THEE STALLION,THOT S**T
84,BACCARA,YES SIR I CAN BOOGIE
85,MIGOS FT DRAKE,HAVING OUR WAY
86,RAYE,CALL ON ME
87,BISSETT,EVERY SINGLE TIME
88,MORRISSON FT AITCH,HOUSE & GARAGE
89,SILK SONIC/BRUNO MARS/PAAK,LEAVE THE DOOR OPEN
90,WIZKID FT TEMS,ESSENCE
91,TRINIDAD CARDONA,DINERO
92,TOM ODELL,ANOTHER LOVE
93,LIL NAS X,SUN GOES DOWN
94,TYLER THE CREATOR,LUMBERJACK
95,AVA MAX,MY HEAD & MY HEART
96,ED SHEERAN,PERFECT
97,TRAVIS SCOTT & HVME,GOOSEBUMPS
98,TONES & I,DANCE MONKEY
99,RAG'N'BONE MAN,ALL YOU EVER WANTED
100,ANNE-MARIE/KSI/DIGITAL FARM,DON'T PLAY
