positions,artists,titles
1,ASWAD,DON'T TURN AROUND
2,BROS,DROP THE BOY
3,IRON MAIDEN,CAN I PLAY WITH MADNESS
4,TIFFANY,COULD'VE BEEN
5,A-HA,STAY ON THESE ROADS
6,SINITTA,CROSS MY BROKEN HEART
7,PET SHOP BOYS,HEART
8,KYLIE MINOGUE,I SHOULD BE SO LUCKY
9,HEART,NEVER/THESE DREAMS
10,EIGHTH WONDER,I'M NOT SCARED
11,CLIMIE FISHER,LOVE CHANGES (EVERYTHING) {1988}
12,SIMON HARRIS,BASS (HOW LOW CAN YOU GO)
13,DEBBIE GIBSON,ONLY IN MY DREAMS {1988}
14,WHITNEY HOUSTON,WHERE DO BROKEN HEARTS GO
15,THE PRIMITIVES,CRASH
16,BELINDA CARLISLE,I GET WEAK
17,WET WET WET,TEMPTATION
18,ERASURE,SHIP OF FOOLS
19,AFRIKA BAMBAATAA AND FAMILY,RECKLESS FT UB40
20,VANESSA PARADIS,JOE LE TAXI
21,TAJA SEVELLE,LOVE IS CONTAGIOUS
22,STATUS QUO,AIN'T COMPLAINING
23,RICK ASTLEY,TOGETHER FOREVER
24,GLEN GOLDSMITH,DREAMING
25,TAYLOR DAYNE,PROVE YOUR LOVE
26,KEITH SWEAT,I WANT HER
27,BILLY OCEAN,"GET OUTTA MY DREAMS, GET INTO MY CAR"
28,JELLYBEAN FEATURING ADELE BERTEI,JUST A MIRAGE FT ADELE BERTEI
29,FLEETWOOD MAC,EVERYWHERE
30,ERIC B AND RAKIM,I KNOW YOU GOT SOUL {1988}
31,PEBBLES,GIRLFRIEND
32,COLDCUT FEATURING YAZZ AND THE PLASTIC POPULATION,DOCTORIN' THE HOUSE FT YAZZ AND THE PLASTIC POPULATION
33,AC/DC,THAT'S THE WAY I WANNA ROCK 'N' ROLL
34,NATALIE COLE,PINK CADILLAC
35,THE CLASH,I FOUGHT THE LAW {1988}
36,T'PAU,SEX TALK (LIVE)
37,HAZELL DEAN,WHO'S LEAVING WHO
38,DAVID LEE ROTH,JUST LIKE PARADISE
39,BOMB THE BASS,BEAT DIS
40,BRENDA RUSSELL,PIANO IN THE DARK
41,SALT-N-PEPA,PUSH IT/TRAMP
42,JOHNNY HATES JAZZ,HEART OF GOLD
43,MAGNUM,DAYS OF NO TRUST
44,MADNESS,I PRONOUNCE YOU
45,MEL AND KIM,THAT'S THE WAY IT IS
46,EDDY GRANT,GIMME HOPE JO'ANNA
47,SADE,LOVE IS STRONGER THAN PRIDE
48,TAYLOR DAYNE,TELL IT TO MY HEART
49,AZTEC CAMERA,HOW MEN ARE
50,PATRICK SWAYZE FEATURING WENDY FRASER,SHE'S LIKE THE WIND FT WENDY FRASER
51,JERMAINE STEWART,GET LUCKY
52,KID 'N' PLAY,DO THIS MY WAY
53,THE BANGLES,HAZY SHADE OF WINTER
54,INXS,DEVIL INSIDE
55,BUNKER KRU AND HARLEQUIN FOURS,SET IT OFF
56,WILL DOWNING,A LOVE SUPREME
57,DEREK B,GOODGROOVE
58,ROBERT PALMER,SWEET LIES
59,TIFFANY,I THINK WE'RE ALONE NOW
60,BROS,WHEN WILL I BE FAMOUS?
61,THE COMMUNARDS,FOR A FRIEND
62,MORRISSEY,SUEDEHEAD
63,ZODIAC MINDWARP AND THE LOVE REACTION,PLANET GIRL
64,THE SISTERS OF MERCY,DOMINION
65,TONY TERRY,LOVEY DOVEY
66,ICEHOUSE,CRAZY {1988}
67,WEE PAPA GIRL RAPPERS,FAITH
68,WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,PRIVATE PARTY
69,DANNY WILSON,MARY'S PRAYER {1988}
70,CHER,WE ALL SLEEP ALONE
71,NT GANG,WAM BAM
72,JERMAINE STEWART,SAY IT AGAIN
73,MEN THEY COULDN'T HANG,THE COLOURS
74,TEENA MARIE,OOO LA LA LA
75,TONGUE 'N' CHEEK,NOBODY (CAN LOVE ME)
76,THE SISTERS OF MERCY,BODY AND SOUL
77,THE BEATLES,LADY MADONNA {1988}
78,SHANICE WILSON,I'LL BET SHE'S GOT A BOYFRIEND
79,THE POGUES,IF I SHOULD FALL FROM GRACE WITH GOD
80,SHEIK FAWAZ,MOHAMED'S HOUSE
81,ADVENTURES,BROKEN LAND
82,MICHAEL BOLTON,(SITTIN' ON) THE DOCK OF THE BAY
83,GENE AND JIM ARE INTO SHAKES,SHAKE! (HOW ABOUT A SAMPLING GENE?)
84,NEAL HEFTI,BATMAN THEME
85,GLADYS KNIGHT AND THE PIPS,LOVIN' ON NEXT TO NOTHIN'
86,JAMIE PRINCIPLE,BABY WANTS TO RIDE
87,EVERYTHING BUT THE GIRL,I ALWAYS WAS YOUR GIRL
88,BLUE ZONE,THINKING ABOUT HIS BABY
89,SMOKEY ROBINSON,LOVE DON'T GIVE NO REASON
90,BARRINGTON LEVY,SHE'S MINE
91,SWEET CHARLES AND LYN COLLINS,YES IT'S YOU/ROCK ME AGAIN AND AGAIN
92,BARRY CROCKER,NEIGHBOURS
93,PROJECT CLUB,HOW LOW CAN YOU GO
94,MILLIONS LIKE US,IN LOVE WITH YOURSELF
95,THE BEATMASTERS FEATURING THE COOKIE CREW,ROK DA HOUSE {1988} FT THE COOKIE CREW
96,PET SHOP BOYS,ALWAYS ON MY MIND
97,SOHO,PIECE OF YOU
98,JOYCE SIMS,COME INTO MY LIFE
99,SCRATCHMO!,PLAY THAT THING
100,ADRENALIN MOD,BOUNCY HOUSE
