positions,artists,titles
1,TAKE THAT,PATIENCE
2,BOOTY LUV,BOOGIE 2NITE
3,AKON FT EMINEM,SMACK THAT
4,LAZY TOWN,BING BANG (TIME TO DANCE)
5,NELLY FURTADO,ALL GOOD THINGS (COME TO AN END)
6,JUSTIN TIMBERLAKE FT TI,MY LOVE
7,BEYONCE,IRREPLACEABLE
8,GWEN STEFANI,WIND IT UP
9,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT
10,JAMELIA,BEWARE OF THE DOG
11,EMMA BUNTON,DOWNTOWN
12,CHRIS CORNELL,YOU KNOW MY NAME
13,RAZORLIGHT,AMERICA
14,FRATELLIS,WHISTLE FOR THE CHOIR
15,BODYROX FT LUCIANA,YEAH YEAH
16,MORRISSEY,I JUST WANT TO SEE THE BOY HAPPY
17,CASCADA,TRULY MADLY DEEPLY
18,GIRLS ALOUD,SOMETHING KINDA OOOOH
19,SCISSOR SISTERS,LAND OF A THOUSAND WORDS
20,P DIDDY FT CHRISTINA AGUILERA,TELL ME
21,WESTLIFE,THE ROSE
22,SLADE,MERRY XMAS EVERYBODY
23,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
24,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE
25,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN'
26,CHRISTINA AGUILERA,HURT
27,PAOLO NUTINI,REWIND
28,AMY WINEHOUSE,REHAB
29,MUSE,KNIGHTS OF CYDONIA
30,ALL SAINTS,ROCK STEADY
31,RED HOT CHILI PEPPERS,SNOW (HEY HO)
32,FEELING,LOVE IT WHEN YOU CALL
33,LIL' CHRIS,GETTIN' ENOUGH
34,SNOW PATROL/MARTHA WAINWRIGHT,SET THE FIRE TO THE THIRD BAR
35,KILLERS,BONES
36,FISH GO DEEP FT TRACEY K,THE CURE & THE CAUSE
37,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE
38,JAY-Z,SHOW ME WHAT YOU GOT
39,ROBBIE WILLIAMS,LOVELIGHT
40,THUNDER,THE DEVIL MADE ME DO IT
41,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW)
42,LEMAR,SOMEONE SHOULD TELL YOU
43,CASSIE,LONG WAY 2 GO
44,JAMES MORRISON,WONDERFUL WORLD
45,CAST OF HIGH SCHOOL MUSICAL,WE'RE ALL IN THIS TOGETHER
46,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE
47,JUSTIN TIMBERLAKE,SEXYBACK
48,DAMIEN RICE,9 CRIMES
49,OUTWORK FT MR GEE,ELEKTRO
50,CASCADA,EVERYTIME WE TOUCH
51,SIMON WEBBE,COMING AROUND AGAIN
52,LIL' CHRIS,CHECKIN' IT OUT
53,LILY ALLEN,LITTLEST THINGS
54,EMBRACE,I CAN'T COME DOWN
55,PINK,NOBODY KNOWS
56,KATIE PRICE & PETER ANDRE,A WHOLE NEW WORLD
57,PANIC AT THE DISCO,I WRITE SINS NOT TRAGEDIES
58,FEELING,NEVER BE LONELY
59,LOSTPROPHETS,CAN'T CATCH TOMORROW
60,PINK,U & UR HAND
61,FAITHLESS FT HARRY COLLIER,BOMBS
62,SNOOP DOGG FT R KELLY,THAT'S THAT
63,PAOLO NUTINI,LAST REQUEST
64,MADONNA,JUMP
65,RAPTURE,WAYUH (PEOPLE DON'T DANCE NO MORE)
66,KOOKS,SHE MOVES IN HER OWN WAY
67,P DIDDY FT NICOLE SCHERZINGER,COME TO ME
68,MATT WILLIS,DON'T LET IT GO TO WASTE
69,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY)
70,U2 & GREEN DAY,THE SAINTS ARE COMING
71,SUGABABES,EASY
72,GOO GOO DOLLS,IRIS/STAY WITH YOU
73,MUSE,STARLIGHT
74,TAIO CRUZ,I JUST WANNA KNOW
75,EL CHOMBO,CHACARRON
76,KASABIAN,SHOOT THE RUNNER
77,KOOKS,OOH LA
78,PINK,WHO KNEW
79,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN'
80,GAME FT JUNIOR REID,IT'S OKAY
81,PAOLO NUTINI,JENNY DON'T BE HASTY
82,BEYONCE FT JAY-Z,DEJA VU
83,RAZORLIGHT,IN THE MORNING
84,GET CAPE WEAR CAPE FLY,WAR OF THE WORLDS
85,LILY ALLEN,LDN
86,INFERNAL,SELF CONTROL
87,GEORGE MICHAEL & MUTYA,THIS IS NOT REAL LOVE
88,SNOW PATROL,YOU'RE ALL I HAVE
89,MEAT LOAF FT MARION RAVEN,IT'S ALL COMING BACK TO ME NOW
90,SEAN PAUL FT KEYSHIA COLE,(WHEN YOU GONNA) GIVE IT UP TO ME
91,WEIRD AL YANKOVIC,WHITE & NERDY
92,LILY ALLEN,SMILE
93,MCFLY,STAR GIRL
94,SHAKIRA FT CARLOS SANTANA,ILLEGAL
95,RICKY TOMLINSON,CHRISTMAS MY A*SE
96,RIHANNA,UNFAITHFUL
97,CHRISTINA AGUILERA,AIN'T NO OTHER MAN
98,CASSIE,ME & U
99,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG
100,CHAMILLIONAIRE,GROWN AND SEXY
