positions,artists,titles
1,RITA ORA,HOW WE DO (PARTY)
2,WILEY FT MS D,HEATWAVE
3,EMELI SANDE,READ ALL ABOUT IT PT 3
4,ELBOW,ONE DAY LIKE THIS
5,CALVIN HARRIS FT EXAMPLE,WE'LL BE COMING BACK
6,KATE BUSH,RUNNING UP THAT HILL
7,FLORENCE & THE MACHINE,SPECTRUM
8,TREY SONGZ,SIMPLY AMAZING
9,PORTER ROBINSON,LANGUAGE
10,REDLIGHT,LOST IN YOUR LOVE
11,ANGEL,WONDERFUL
12,MAROON 5 FT WIZ KHALIFA,PAYPHONE
13,NICKI MINAJ,POUND THE ALARM
14,STOOSHE,BLACK HEART
15,GEORGE MICHAEL,WHITE LIGHT
16,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
17,LAWSON,TAKING OVER ME
18,JOHN LENNON,IMAGINE
19,FLO RIDA,WHISTLE
20,CARLY RAE JEPSEN,CALL ME MAYBE
21,CHRIS BROWN,DON'T WAKE ME UP
22,MUSE,SURVIVAL
23,WILL I AM FT EVA SIMONS,THIS IS LOVE
24,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME
25,KARMIN,BROKENHEARTED
26,CHERYL,UNDER THE SUN
27,ALEX CLARE,TOO CLOSE
28,FUN FT JANELLE MONAE,WE ARE YOUNG
29,FAR EAST MOVEMENT/COVER DRIVE,TURN UP THE LOVE
30,KATY PERRY,WIDE AWAKE
31,RYAN O'SHAUGHNESSY,NO NAME
32,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
33,PALOMA FAITH,PICKING UP THE PIECES
34,SHEERAN/JONES/MASON/RUTHERFORD,WISH YOU WERE HERE
35,OF MONSTERS & MEN,LITTLE TALKS
36,UNDERWORLD/DOCKHEAD CH/GLENNIE,CALIBAN'S DREAM
37,TRAIN,DRIVE BY
38,OASIS,WONDERWALL
39,NICKI MINAJ,STARSHIPS
40,COLDPLAY & RIHANNA,PRINCESS OF CHINA
41,DIZZEE RASCAL FT PEPPER,SCREAM
42,TAIO CRUZ,DYNAMITE
43,SKRILLEX FT SIRAH,BANGARANG
44,AVICII,SILHOUETTES
45,FUN,SOME NIGHTS
46,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
47,KINKS,WATERLOO SUNSET
48,DIZZEE RASCAL/VAN HELDEN,BONKERS
49,AIDEN GRIMSHAW,CURTAIN CALL
50,PALOMA FAITH,30 MINUTE LOVE AFFAIR
51,EAGLE-EYE CHERRY,SAVE TONIGHT
52,TAKE THAT,RULE THE WORLD
53,EMELI SANDE,MY KIND OF LOVE
54,JAY-Z & KANYE WEST,N****S IN PARIS
55,WHO,BABA O'RILEY
56,PUBLIC ENEMY,HARDER THAN YOU THINK
57,CONOR MAYNARD,VEGAS GIRL
58,ELBOW,OPEN ARMS
59,EMELI SANDE,NEXT TO ME
60,RIHANNA,WHERE HAVE YOU BEEN
61,LADY ANTEBELLUM,NEED YOU NOW
62,FATBOY SLIM,RIGHT HERE RIGHT NOW
63,DRAKE FT THE WEEKND,CREW LOVE
64,CHERYL,CALL MY NAME
65,BIG HITS 2012,BOM BOM
66,AZEALIA BANKS FT LAZY JAY,212
67,JAY-Z/KANYE WEST/FRANK,NO CHURCH IN THE WILD
68,PINK FLOYD,WISH YOU WERE HERE
69,RITA ORA FT TINIE TEMPAH,R.I.P.
70,DAVID GUETTA/LIL WAYNE/C BROWN,I CAN ONLY IMAGINE
71,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT
72,MISHA B,HOME RUN
73,JESSIE WARE,WILDEST MOMENTS
74,WANTED,CHASING THE SUN
75,FATBOY SLIM,THE ROCKAFELLER SKANK
76,DAVID GUETTA FT SIA,TITANIUM
77,LOREEN,EUPHORIA
78,IN THE LITTLE WOOD,SCREW THE NETHER
79,JESSIE J FT BOB,PRICE TAG
80,ED SHEERAN,SMALL BUMP
81,LMFAO,SEXY AND I KNOW IT
82,USHER,SCREAM
83,AEROSMITH,I DON'T WANT TO MISS A THING
84,GARY BARLOW/COMMONWEALTH BAND,SING
85,JESSIE J,DOMINO
86,SANDY DENNY & THEA GILMORE,LONDON
87,SCRIPT,BREAKEVEN
88,ELO,MR BLUE SKY
89,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER
90,TRAIN,50 WAYS TO SAY GOODBYE
91,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG
92,AVICII,LEVELS
93,D'BANJ,OLIVER TWIST
94,BLUR,UNDER THE WESTWAY
95,SPICE GIRLS,SPICE UP YOUR LIFE
96,ANNIE LENNOX,LITTLE BIRD
97,DRUMSOUND & BASSLINE SMITH,THROUGH THE NIGHT
98,LABRINTH,EXPRESS YOURSELF
99,MADNESS,OUR HOUSE
100,BRUNO MARS,RUNAWAY BABY
