positions,artists,titles
1,THE SHADOWS,APACHE
2,CLIFF RICHARD,PLEASE DON'T TEASE
3,ELVIS PRESLEY,A MESS OF BLUES
4,THE EVERLY BROTHERS,WHEN WILL I BE LOVED
5,JOHNNY KIDD AND THE PIRATES,SHAKIN' ALL OVER
6,DUANE EDDY,BECAUSE THEY'RE YOUNG
7,ANTHONY NEWLEY,IF SHE SHOULD COME TO YOU
8,KEN DODD,LOVE IS LIKE A VIOLIN
9,JIMMY JONES,GOOD TIMIN'
10,ROLF HARRIS,TIE ME KANGAROO DOWN SPORT
11,GARY MILLS,LOOK FOR A STAR
12,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME
13,CONNIE FRANCIS,EVERYBODY'S SOMEBODY'S FOOL
14,BRIAN HYLAND,ITSY BITSY TEENIE WEENIE YELLOW POLKA DOT BIKINI
15,BRENDA LEE,I'M SORRY
16,KING BROTHERS,MAIS OUI
17,KAYE SISTERS,PAPER ROSES
18,CONNIE FRANCIS,MAMA/ROBOT MAN
19,TOMMY BRUCE AND THE BRUISERS,AIN'T MISBEHAVIN'
20,JOHNNY PRESTON,FEEL SO FINE
21,ADAM FAITH,WHEN JOHNNY COMES MARCHING HOME/MADE YOU
22,ROY ORBISON,ONLY THE LONELY
23,FATS DOMINO,WALKING TO NEW ORLEANS
24,LONNIE DONEGAN,I WANNA GO HOME
25,TOMMY STEELE,WHAT A MOUTH
26,RICKY VALANCE,TELL LAURA I LOVE HER
27,ALMA COGAN,TRAIN OF LOVE
28,PERCY FAITH,THEME FROM 'A SUMMER PLACE'
29,TOMMY SANDS,THE OLD OAKEN BUCKET
30,JIM REEVES,HE'LL HAVE TO GO
31,MARK WYNTER,IMAGE OF A GIRL
32,JIMMY JONES,HANDY MAN
33,JOHNNY AND THE HURRICANES,DOWN YONDER
34,HOLLYWOOD ARGYLES,ALLEY OOP
35,JOAN REGAN,PAPA LOVES MAMA
36,TERESA BREWER,HOW DO YOU KNOW IT'S LOVE
37,NELSON KEENE,IMAGE OF A GIRL
38,MICHAEL COX,ANGELA JONES
39,JAMES DARREN,BECAUSE THEY'RE YOUNG
40,LONNIE DONEGAN,LORELEI
41,MIKE PRESTON,I'D DO ANYTHING
42,JOHN BARRY ORCHESTRA,BLUEBERRY HILL
43,SAM COOKE,WONDERFUL WORLD
44,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,WHITE CLIFFS OF DOVER
45,RUSTY DRAPER,MULE SKINNER BLUES
46,HANK LOCKLIN,PLEASE HELP ME I'M FALLING
47,BERT WEEDON,APACHE
48,BOB AZZAM AND HIS ORCHESTRA,MUSTAPHA
49,BUDDY GRECO,THE LADY IS A TRAMP
50,HAL PAIGE AND THE WHALERS,GOING BACK TO MY HOME TOWN
