positions,artists,titles
1,LUKAS GRAHAM,7 YEARS
2,RIHANNA FT DRAKE,WORK
3,MIKE POSNER,I TOOK A PILL IN IBIZA
4,ZARA LARSSON,LUSH LIFE
5,JONAS BLUE & DAKOTA,FAST CAR
6,ZAYN,PILLOWTALK
7,COLDPLAY,HYMN FOR THE WEEKEND
8,JUSTIN BIEBER,LOVE YOURSELF
9,ADELE,WHEN WE WERE YOUNG
10,SHAWN MENDES,STITCHES
11,JUSTIN BIEBER,SORRY
12,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG
13,RITON FT KAH-LO,RINSE & REPEAT
14,MAJOR LAZER FT NYLA,LIGHT IT UP
15,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE
16,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS
17,TWENTY ONE PILOTS,STRESSED OUT
18,COLDPLAY,ADVENTURE OF A LIFETIME
19,JUSTIN BIEBER,WHAT DO YOU MEAN
20,JASON DERULO,GET UGLY
21,ONE DIRECTION,HISTORY
22,ADELE,HELLO
23,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME
24,1975,THE SOUND
25,G-EAZY FT BEBE REXHA,ME MYSELF & I
26,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS
27,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY)
28,CHARLIE PUTH,ONE CALL AWAY
29,MNEK & ZARA LARSSON,NEVER FORGET YOU
30,ELLIE GOULDING,ARMY
31,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN'
32,SIA,CHEAP THRILLS
33,ALAN WALKER,FADED
34,WEEKND,THE HILLS
35,KYGO FT MATY NOYES,STAY
36,YEARS & YEARS,EYES SHUT
37,DAVID GUETTA FT SIA,BANG MY HEAD
38,WSTRN,IN2
39,WEEKND,CAN'T FEEL MY FACE
40,SELENA GOMEZ,HANDS TO MYSELF
41,JAMES BAY,HOLD BACK THE RIVER
42,GRACE FT G-EAZY,YOU DON'T OWN ME
43,ROBIN SCHULZ FT YATES,SUGAR
44,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE
45,JESS GLYNNE,AIN'T GOT FAR TO GO
46,STORMZY,SHUT UP
47,JAMES BAY,LET IT GO
48,ZAYN,IT'S YOU
49,ELLE KING,EX'S & OH'S
50,SIA,CHANDELIER
51,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME
52,LITTLE MIX,BLACK MAGIC
53,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
54,CHAINSMOKERS FT ROZES,ROSES
55,TIESTO/HELDENS/LA ROSE,THE RIGHT SONG
56,SLEEPY TOM & DIPLO,BE RIGHT THERE
57,DAWIN,DESSERT
58,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF
59,ALESSIA CARA,HERE
60,DNCE,CAKE BY THE OCEAN
61,DRAKE,HOTLINE BLING
62,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
63,ED SHEERAN,PHOTOGRAPH
64,ONE DIRECTION,PERFECT
65,FETTY WAP FT MONTY,679
66,JESS GLYNNE,TAKE ME HOME
67,JACK GARRATT,WORRY
68,ANTONY & THE JOHNSONS,HOPE THERE'S SOMEONE
69,SIA,ALIVE
70,DRAKE & FUTURE,JUMPMAN
71,FLO RIDA,MY HOUSE
72,SIGALA FT IMANI & DJ FRESH,SAY YOU DO
73,YEARS & YEARS,KING
74,DRAKE,SUMMER SIXTEEN
75,OLLY MURS,KISS ME
76,WALK THE MOON,SHUT UP & DANCE
77,JESS GLYNNE,HOLD MY HAND
78,1975,SOMEBODY ELSE
79,ED SHEERAN,THINKING OUT LOUD
80,BRYSON TILLER,DON'T
81,SIGMA FT RITA ORA,COMING HOME
82,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
83,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL)
84,HOZIER,TAKE ME TO CHURCH
85,FETTY WAP,TRAP QUEEN
86,RACHEL PLATTEN,FIGHT SONG
87,ONE DIRECTION,DRAG ME DOWN
88,RIHANNA FT SZA,CONSIDERATION
89,SAM SMITH,WRITING'S ON THE WALL
90,RUDIMENTAL/ANNE-MARIE/HEARD,RUMOUR MILL
91,FLEUR EAST,SAX
92,LITTLE MIX,LOVE ME LIKE YOU
93,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE
94,SIA,ELASTIC HEART
95,KELLY CLARKSON,PIECE BY PIECE
96,JASON DERULO,WANT TO WANT ME
97,SIGALA,EASY LOVE
98,OMI,CHEERLEADER (FELIX JAEHN REMIX)
99,ELLIE GOULDING,ON MY MIND
100,CHRIS BROWN,BACK TO SLEEP
