positions,artists,titles
1,BOYZONE,WORDS
2,DEEP BLUE SOMETHING,BREAKFAST AT TIFFANY'S
3,CELINE DION,IT'S ALL COMING BACK TO ME NOW
4,CHEMICAL BROTHERS,SETTING SUN
5,BEAUTIFUL SOUTH,ROTTERDAM
6,BABYBIRD,YOU'RE GORGEOUS
7,DONNA LEWIS,I LOVE YOU ALWAYS FOREVER
8,MARK MORRISON,TRIPPIN'
9,BLACKSTREET FT DR DRE,NO DIGGITY
10,B.B.E.,SEVEN DAYS AND ONE WEEK
11,FUGEES,READY OR NOT
12,BALLY SAGOO,DIL CHEEZ (MY HEART...)
13,LL COOL J,LOUNGIN
14,DAMAGE,LOVE II LOVE
15,SNEAKER PIMPS,6 UNDERGROUND
16,DINA CARROLL,ESCAPING
17,FELIX,DON'T YOU WANT ME
18,BOO RADLEYS,C'MON KIDS
19,JEREMY HEALY & AMOS,STAMP!
20,CLOCK,OH WHAT A NIGHT
21,SPICE GIRLS,WANNABE
22,PETER ANDRE,FLAVA
23,MANIC STREET PREACHERS,KEVIN CARTER
24,MONTELL JORDAN FT SLICK RICK,I LIKE
25,LUTHER VANDROSS,YOUR SECRET LOVE
26,KORN,NO PLACE TO HIDE
27,TINA TURNER,SOMETHING BEAUTIFUL REMAINS
28,ALEX PARTY,READ MY LIPS
29,STRETCH & VERN PRESENT MADDOG,I'M ALIVE
30,JAMIROQUAI,VIRTUAL INSANITY
31,SOUL II SOUL,KEEP ON MOVIN'
32,SUSANNA HOFFS,ALL I WANT
33,SCOOTER,I'M RAVING
34,GABRIELLE,IF YOU REALLY CARED
35,GEORGE MICHAEL,SPINNING THE WHEEL
36,PHIL COLLINS,DANCE INTO THE LIGHT
37,OMC,HOW BIZARRE
38,C.J. BOLLAND,SUGAR IS SWEETER
39,SMURFS,I'VE GOT A LITTLE PUPPY
40,BLUETONES,MARBLEHEAD JOHNSON
41,COUNTING CROWS,ANGELS OF THE SILENCES
42,LOS DEL RIO,MACARENA
43,PARTY ANIMALS,HAVE YOU EVER BEEN MELLOW?
44,DEUS,LITTLE ARITHMETICS
45,SHERYL CROW,IF IT MAKES YOU HAPPY
46,DANIEL O'DONNELL,FOOTSTEPS
47,STRANGELOVE,SWAY
48,SUPER FURRY ANIMALS,IF YOU DON'T WANT ME TO DESTROY YOU
49,RUNRIG,RHYTHM OF MY HEART
50,AUDIOWEB,SLEEPER
51,HORACE BROWN,THINGS WE DO FOR LOVE
52,OCEAN COLOUR SCENE,THE CIRCLE
53,UNDERWORLD,BORN SLIPPY
54,THIRD DIMENSION FT J MCDERMOTT,DON'T GO
55,BELINDA CARLISLE,ALWAYS BREAKING MY HEART
56,SARAH WASHINGTON,EVERYTHING
57,EVERYTHING BUT THE GIRL,SINGLE
58,LONGPIGS,LOST MYSELF
59,HYPER GO-GO,HIGH
60,EVOLUTION,YOUR LOVE IS CALLING
61,LIGHTHOUSE FAMILY,GOODBYE HEARTBREAK
62,SLEEPER,STATUESQUE
63,JUNIOR M.A.F.I.A.,GETTIN' MONEY (THE GET MONEY REMIX)
64,GARY BARLOW,FOREVER LOVE
65,CANDYSKINS,MRS HOOVER
66,A.K.A,WARNING
67,KULA SHAKER,HEY DUDE
68,SKUNK ANANSIE,ALL I WANT
69,TRICKBABY,INDIE-YARN
70,BONE THUGS-N-HARMONY,THA CROSSROADS
71,MARK MORRISON,CRAZY
72,3T FEATURING MICHAEL JACKSON,WHY
73,METALLICA,HERO OF THE DAY
74,FUGEES,KILLING ME SOFTLY
75,APOLLO FOUR FORTY,KRUPA
76,DAVID HOLMES,MY MATE PAUL
77,LADYCOP,TO BE REAL
78,NATURAL BORN GROOVES,GROOVEBIRD
79,IMPERIAL DRAG,BOY OR A GIRL
80,JOE COCKER,DON'T LET ME BE MISUNDERSTOOD
81,EAST 17,SOMEONE TO LOVE
82,PULP,COMMON PEOPLE
83,X-PRESS 2,TRANZ EURO XPRESS
84,SUEDE,TRASH
85,SLINGBACKS,"ALL POP, NO STAR"
86,PAUL WELLER,PEACOCK SUIT
87,MAN WITH NO NAME,TELEPORT/SUGAR RUSH
88,KERBDOG,SALLY
89,PULP,DISCO 2000
90,MANIC STREET PREACHERS,EVERYTHING MUST GO
91,KEITH SWEAT,TWISTED
92,POWER STATION,SHE CAN ROCK IT
93,PRODIGY,FIRESTARTER
94,PULP,DO YOU REMEMBER THE FIRST TIME?
95,PULP,THE SISTERS EP
96,NENEH CHERRY,WOMAN
97,TECHNOHEAD,BANANA-NA-NA
98,KENNY G,THE MOMENT
99,GRASS-SHOW,OUT OF THE VOID
100,MARIAH CAREY,ALWAYS BE MY BABY
