positions,artists,titles
1,JUSTIN BIEBER,WHAT DO YOU MEAN
2,R CITY FT ADAM LEVINE,LOCKED AWAY
3,DRAKE,HOTLINE BLING
4,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL)
5,WEEKND,THE HILLS
6,JAMIE LAWSON,WASN'T EXPECTING THAT
7,SAM SMITH,WRITING'S ON THE WALL
8,ELLIE GOULDING,ON MY MIND
9,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN
10,SIGALA,EASY LOVE
11,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE
12,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE
13,WEEKND,CAN'T FEEL MY FACE
14,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN
15,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME
16,OLLY MURS,KISS ME
17,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF
18,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE
19,MNEK & ZARA LARSSON,NEVER FORGET YOU
20,1975,LOVE ME
21,GALANTIS,PEANUT BUTTER JELLY
22,WALK THE MOON,SHUT UP & DANCE
23,RACHEL PLATTEN,FIGHT SONG
24,FETTY WAP FT MONTY,679
25,MARTIN SOLVEIG & GTA,INTOXICATED
26,FETTY WAP,TRAP QUEEN
27,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
28,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER)
29,LOST FREQUENCIES,ARE YOU WITH ME
30,ONE DIRECTION,DRAG ME DOWN
31,LITTLE MIX,BLACK MAGIC
32,LITTLE MIX,LOVE ME LIKE YOU
33,ED SHEERAN,PHOTOGRAPH
34,JAMES BAY,LET IT GO
35,OMI,CHEERLEADER (FELIX JAEHN REMIX)
36,KYGO FT CONRAD SEWELL,FIRESTONE
37,JASON DERULO,WANT TO WANT ME
38,SELENA GOMEZ FT ASAP ROCKY,GOOD FOR YOU
39,NICK BREWER FT BIBI BOURELLY,TALK TO ME
40,NATALIE LA ROSE FT FETTY WAP,AROUND THE WORLD
41,DEMI LOVATO,COOL FOR THE SUMMER
42,YEARS & YEARS,SHINE
43,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
44,DISCLOSURE FT SAM SMITH,OMEN
45,TAYLOR SWIFT,WILDEST DREAMS
46,NICK JONAS,LEVELS
47,SIGMA FT ELLA HENDERSON,GLITTERBALL
48,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
49,5 SECONDS OF SUMMER,HEY EVERYBODY
50,SAM FELDT FT KIMBERLY ANNE,SHOW ME LOVE
51,ELLIE GOULDING,SOMETHING IN THE WAY YOU MOVE
52,SILENTO,WATCH ME (WHIP/NAE NAE)
53,BIRDY,WINGS
54,AVICII,WAITING FOR LOVE
55,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO
56,VAMPS,WAKE UP
57,KREPT & KONAN FT JEREMIH,FREAK OF THE WEEK
58,RITA ORA FT CHRIS BROWN,BODY ON ME
59,ED SHEERAN,THINKING OUT LOUD
60,KYGO FT ELLA HENDERSON,HERE FOR YOU
61,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN
62,JAMES BAY,HOLD BACK THE RIVER
63,DAVID ZOWIE,HOUSE EVERY WEEKEND
64,KYGO FT PARSON JAMES,STOLE THE SHOW
65,DUKE DUMONT,OCEAN DRIVE
66,HOZIER,TAKE ME TO CHURCH
67,FLO RIDA FT THICKE & WHITE,I DON'T LIKE IT I LOVE IT
68,YEARS & YEARS,KING
69,GALANTIS,RUNAWAY (U & I)
70,JESS GLYNNE,HOLD MY HAND
71,ELLIE GOULDING,LOVE ME LIKE YOU DO
72,SHAWN MENDES,STITCHES
73,SIA,ALIVE
74,ED SHEERAN,BLOODSTREAM
75,CHRIS BROWN,ZERO
76,DRAKE & FUTURE,JUMPMAN
77,FIFTH HARMONY FT KID INK,WORTH IT
78,ONE DIRECTION,INFINITY
79,MAROON 5,SUGAR
80,STORMZY,SHUT UP
81,SCORE,OH MY LOVE
82,FETTY WAP,AGAIN
83,JAMES BAY,SCARS
84,OMI,HULA HOOP
85,FETTY WAP FT MONTY,MY WAY
86,ROBIN SCHULZ FT YATES,SUGAR
87,SIA,CHANDELIER
88,JOHN LEGEND,ALL OF ME
89,DRAKE,RIGHT HAND
90,GEORGE EZRA,BUDAPEST
91,SLEEPY TOM & DIPLO,BE RIGHT THERE
92,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA
93,DEORRO & CHRIS BROWN,FIVE MORE HOURS
94,JESSIE J,FLASHLIGHT
95,SAM SMITH,STAY WITH ME
96,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
97,WEEKND,EARNED IT
98,STORMZY,WICKEDSKENGMAN 4
99,MEEK MILL/BROWN/MINAJ,ALL EYES ON YOU
100,JME FT GIGGS,MAN DON'T CARE
