positions,artists,titles
1,MADONNA,INTO THE GROOVE
2,UB40 FEATURING CHRISSIE HYNDE,I GOT YOU BABE FT CHRISSIE HYNDE
3,MADONNA,HOLIDAY {1985}
4,KATE BUSH,RUNNING UP THAT HILL
5,THE CARS,DRIVE {1985}
6,DIRE STRAITS,MONEY FOR NOTHING
7,TINA TURNER,WE DON'T NEED ANOTHER HERO (THUNDERDOME)
8,BILLY IDOL,WHITE WEDDING
9,EURYTHMICS,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART)
10,PRINCESS,SAY I'M YOUR NUMBER ONE
11,BALTIMORA,TARZAN BOY
12,AMAZULU,EXCITABLE
13,KING,ALONE WITHOUT YOU
14,NIK KERSHAW,DON QUIXOTE
15,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME
16,OPUS,LIVE IS LIFE
17,D TRAIN,YOU'RE THE ONE FOR ME {1985}
18,KOOL AND THE GANG,CHERISH
19,PHIL COLLINS,TAKE ME HOME
20,THE CURE,IN BETWEEN DAYS
21,SISTER SLEDGE,FRANKIE
22,TOTAL CONTRAST,TAKES A LITTLE TIME
23,HAROLD FALTERMEYER,AXEL F
24,MADONNA,CRAZY FOR YOU
25,GO WEST,GOODBYE GIRL
26,PRINCE AND THE REVOLUTION,RASPBERRY BERET
27,FIVE STAR,LET ME BE THE ONE
28,TRANS-X,LIVING ON VIDEO
29,GARY MOORE,EMPTY ROOMS {1985}
30,JAKI GRAHAM,ROUND AND AROUND
31,THE CULT,SHE SELLS SANCTUARY
32,DIO,ROCK 'N' ROLL CHILDREN
33,BRUCE SPRINGSTEEN,GLORY DAYS
34,MARC ALMOND,STORIES OF JOHNNY
35,THE COOL NOTES,IN YOUR CAR
36,MAI TAI,BODY AND SOUL
37,DENISE LASALLE,MY TOOT TOOT
38,THE POINTER SISTERS,DARE ME
39,ORCHESTRAL MANOEUVRES IN THE DARK,SECRET
40,DAN HARTMAN,I CAN DREAM ABOUT YOU {1985}
41,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE
42,BRYAN ADAMS,SUMMER OF '69
43,JENNIFER RUSH,THE POWER OF LOVE
44,BRUCE SPRINGSTEEN,I'M ON FIRE/BORN IN THE USA
45,BANANARAMA,DO NOT DISTURB
46,REBECCA STORM,THE SHOW (THEME FROM 'CONNIE')
47,NO WAY JOSE,TEQUILA
48,FEARGAL SHARKEY,LOVING YOU
49,BILLY OCEAN,MYSTERY LADY
50,SIMPLY RED,MONEY'S TOO TIGHT TO MENTION
51,ODYSSEY,(JOY) I KNOW IT
52,COLONEL ABRAMS,TRAPPED
53,MAZE FEATURING FRANKIE BEVERLY,TOO MANY GAMES FT FRANKIE BEVERLY
54,PROPAGANDA,P-MACHINERY
55,GARY NUMAN,YOUR FASCINATION
56,FINE YOUNG CANNIBALS,JOHNNY COME HOME
57,MODERN TALKING,YOU'RE MY HEART YOU'RE MY SOUL
58,STING,LOVE IS THE SEVENTH WAVE
59,ELVIS PRESLEY,ALWAYS ON MY MIND {1985}
60,TRACIE YOUNG,I CAN'T LEAVE YOU ALONE
61,SHANNON,STRONGER TOGETHER
62,RUSS ABBOT,ALL NIGHT HOLIDAY
63,DURAN DURAN,A VIEW TO A KILL
64,RED BOX,LEAN ON ME (AH-LI-AYO)
65,ARROW,LONG TIME
66,MARIA VIDAL,BODY ROCK
67,SPEAR OF DESTINY,COME BACK
68,BARBARA PENNINGTON,ON A CROWDED STREET
69,UNTOUCHABLES,I SPY FOR THE FBI
70,STEVE ARRINGTON,DANCIN' IN THE KEY OF LIFE
71,MOTLEY CRUE,SMOKIN' IN THE BOYS ROOM
72,CONWAY BROTHERS,TURN IT UP
73,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME)
74,HAROLD FALTERMEYER,FLETCH TIME
75,MIQUEL BROWN,CLOSE TO PERFECTION
76,HOWARD JONES,LIFE IN ONE DAY
77,RATT,LAY IT DOWN
78,VITAMIN Z,EVERY TIME THAT I SEE YOU
79,SAXON,BACK ON THE STREETS
80,HIPSWAY,ASK THE LORD
81,ALEXANDER O'NEAL,IF YOU WERE HERE TONIGHT
82,MIKE SMITH,MEDLEY
83,DUSTY SPRINGFIELD,SOMETIMES LIKE BUTTERFLIES
84,LIME,UNEXPECTED LOVERS
85,MERCY MERCY,WHAT ARE WE GONNA DO ABOUT IT?
86,THE STYLE COUNCIL,COME TO MILTON KEYNES
87,DAVID BOWIE,LOVING THE ALIEN
88,BELOUIS SOME,SOME PEOPLE
89,LAURA BRANIGAN,SPANISH EDDIE
90,ATLANTIC STARR,SILVER SHADOW
91,SHARON BROWN,I SPECIALISE IN LOVE {1985}
91,PHILIP OAKEY AND GIORGIO MORODER,BE MY LOVER NOW
93,WHITNEY HOUSTON,YOU GIVE GOOD LOVE
94,GLENN FREY,SEXY GIRL
95,THE STYLISTICS,LOVE IS NOT THE ANSWER
96,HOWARD JOHNSON,STAND UP
97,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW) {1985}
98,MR ANGRY FEATURING STEVE WRIGHT,I'M SO ANGRY FT STEVE WRIGHT
99,U2,THE UNFORGETTABLE FIRE
100,PAUL YOUNG,TOMB OF MEMORIES
