positions,artists,titles
1,ALL SAINTS,BLACK COFFEE
2,MARIAH CAREY FT WESTLIFE,AGAINST ALL ODDS
3,DELERIUM FT SARAH MCLACHLAN,SILENCE
4,ARCHITECHS FT NANA,BODY GROOVE
5,ZOMBIE NATION,KERNKRAFT 400
6,TEXAS,IN DEMAND
7,WHITNEY HOUSTON/E IGLESIAS,COULD I HAVE THIS KISS FOREVER
8,EMINEM,THE WAY I AM
9,ANASTACIA,I'M OUTTA LOVE
10,MODJO,LADY (HEAR ME TONIGHT)
11,STEPHEN GATELY,I BELIEVE
12,MELANIE B,TELL ME
13,BAHA MEN,WHO LET THE DOGS OUT
14,PINK,MOST GIRLS
15,SUGABABES,OVERLOAD
16,SUPERSISTER,COFFEE
17,DJ LUCK & MC NEAT FT JJ,AIN'T NO STOPPIN US
18,SONIQUE,SKY
19,VENGABOYS,CHEEKAH BOW BOW (THAT COMPUTER SONG)
20,VANESSA AMOROSI,ABSOLUTELY EVERYBODY
21,SISQO,UNLEASH THE DRAGON
22,BILLIE PIPER,SOMETHING DEEP INSIDE
23,MADONNA,MUSIC
24,ROLF HARRIS,FINE DAY
25,KYLIE MINOGUE,ON A NIGHT LIKE THIS
26,S CLUB 7,NATURAL
27,SPILLER,GROOVEJET (IF THIS AIN'T LOVE)
28,ROBBIE WILLIAMS,ROCK DJ
29,SUREAL,YOU TAKE MY BREATH AWAY
30,WYCLEF JEAN,IT DOESN'T MATTER
31,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND
32,A1,TAKE ON ME
33,BOMFUNK MC'S,FREESTYLER
34,MELANIE C,I TURN TO YOU
35,RONI SIZE/REPRAZENT,WHO TOLD YOU
36,EVERCLEAR,WONDERFUL
37,AURORA FT NAIMEE COLEMAN,ORDINARY WORLD
38,ELEMENT FOUR,BIG BROTHER UK TV THEME
39,BRITNEY SPEARS,LUCKY
40,PLACEBO,SLAVE TO THE WAGE
41,MELLOW TRAX,OUTTA SPACE
42,MONSTA BOY FT DENZIE,SORRY (I DIDN'T KNOW)
43,K-CI & JOJO,TELL ME IT'S REAL
44,RICHARD BLACKWOOD,1-2-3-4 GET WITH THE WICKED
45,SASH,WITH MY OWN EYES
46,SCOTT & LEON,YOU USED TO HOLD ME
47,ROBBIE RIVERA/RHYTHM BANGERS,BANG
48,TOMCAT,CRAZY
49,GREEN DAY,MINORITY
50,PLANET PERFECTO,BULLET IN THE GUN 2000
51,BEAUTIFUL SOUTH,CLOSER THAN MOST
52,CRAIG DAVID,7 DAYS
53,SKANDAL,CHAMPAGNE HIGHWAY
54,NSYNC,IT'S GONNA BE ME
55,ICEBURG SLIMM,NURSERY RHYMES
56,COMMON,THE LIGHT/THE 6TH SENSE
57,SISTER BLISS,SISTER SISTER
58,BOB DYLAN,THINGS HAVE CHANGED
59,ORION,ETERNITY
60,RONAN KEATING,LIFE IS A ROLLERCOASTER
61,HINDA HICKS,MY REMEDY
62,LENE MARLIN,UNFORGIVABLE SINNER
63,JANET JACKSON,DOESN'T REALLY MATTER
64,HEFNER,THE GREEDY UGLY PEOPLE
65,FOO FIGHTERS,BREAKOUT
66,STORM,TIME TO BURN
67,BON JOVI,SAY IT ISN'T SO
68,LONESTAR,SMILE
69,GLAMMA KID,BILLS TO PAY
70,EMINEM,THE REAL SLIM SHADY
71,NEXT,WIFEY
72,SWEET FEMALE ATTITUDE,8 DAYS A WEEK
73,SONNY JONES FT TARA CHASE,FOLLOW YOU FOLLOW ME
74,LOLLY,GIRLS JUST WANNA HAVE FUN
75,FIVE & QUEEN,WE WILL ROCK YOU
76,AALIYAH,TRY AGAIN
77,EN-CORE/ESKA/STEPHEN EMMANUEL,COOCHY COO
78,STATUS QUO,OLD TIME ROCK AND ROLL
79,ROMAIN & DANNY KRIVIT,PHILLY GROOVE
80,DJ ALIGATOR PROJECT,THE WHISTLE SONG
81,CRASHLAND,MODERN ANIMAL
82,INAYA DAY,FEEL IT
83,MOONMAN,GALAXIA
84,ARTFUL DODGER/R CRAIG/C DAVID,WOMAN TROUBLE
85,RUFF DRIVERZ,CHOSEN ONES
86,ADD N TO X,PLUG ME IN
87,VARIOUS ARTISTS,HARD BEAT EP 15
88,POB,WAAH
89,GRAND,RELOAD
90,MJ COLE,SINCERE
91,LONYO,IN AYIA NAPA
92,MANSUN,I CAN ONLY DISAPPOINT U
93,LOVE BITE,TAKE YOUR TIME
94,SHANKS & BIGFOOT,SING-A-LONG
95,DJ JEAN,THE LAUNCH
96,POINT BREAK,YOU
97,REEF,SET THE RECORD STRAIGHT
98,KYLIE MINOGUE,SPINNING AROUND
99,BUS STOP FT T-REX,GET IT ON
100,COLDPLAY,YELLOW
