positions,artists,titles
1,CHER,THE SHOOP SHOOP SONG (IT'S IN HIS KISS)
2,CRYSTAL WATERS,GYPSY WOMAN (LA DA DEE)
3,BEVERLEY CRAVEN,PROMISE ME
4,KLF FEATURING THE CHILDREN OF THE REVOLUTION,LAST TRAIN TO TRANCENTRAL FT THE CHILDREN OF THE REVOLUTION
5,SOFT CELL FEATURING MARC ALMOND,TAINTED LOVE FT MARC ALMOND
6,CATHY DENNIS,TOUCH ME (ALL NIGHT LONG)
7,COLOR ME BADD,I WANNA SEX YOU UP
8,ORCHESTRAL MANOEUVRES IN THE DARK,SAILING ON THE SEVEN SEAS
9,AMY GRANT,BABY BABY
10,ZUCCHERO FEATURING PAUL YOUNG,SENZA UNA DONNA (WITHOUT A WOMAN) FT PAUL YOUNG
11,DANNII MINOGUE,SUCCESS
12,NEW KIDS ON THE BLOCK,CALL IT WHAT YOU WANT
13,R.E.M.,SHINY HAPPY PEOPLE
14,ROXETTE,FADING LIKE A FLOWER
15,T99,ANASTHASIA
16,BLUR,THERE'S NO OTHER WAY
17,JASON DONOVAN,RSVP
18,THE WONDER STUFF,CAUGHT IN MY SHADOW
19,SEAL,FUTURE LOVE (EP)
20,T'PAU,WHENEVER YOU NEED ME
21,NOMAD,JUST A GROOVE
22,ELECTRONIC,GET THE MESSAGE
23,DEACON BLUE,YOUR SWAYING ARMS
24,FRANCES NERO,FOOTSTEPS FOLLOWING ME
25,CHESNEY HAWKES,THE ONE AND ONLY
26,MICHAEL BOLTON,LOVE IS A WONDERFUL THING
27,DE LA SOUL,RING RING RING (HA HA HEY)
28,QUEEN,HEADLONG
29,SIMPLE MINDS,SEE THE LIGHTS
30,WILSON PHILLIPS,YOU'RE IN LOVE
31,TECHNOTRONIC,MOVE THAT BODY
32,QUADROPHONIA,QUADROPHONIA
33,SIOUXSIE AND THE BANSHEES,KISS THEM FOR ME
34,CURVE,COAST IS CLEAR
35,JAMES,SIT DOWN {1991}
36,CHRIS DE BURGH,THE SIMPLE TRUTH {1991}
37,THE WATERBOYS,THE WHOLE OF THE MOON {1991}
38,VIC REEVES AND THE ROMAN NUMERALS,BORN FREE
39,FLOWERED UP,TAKE IT
40,PAUL WELLER MOVEMENT,INTO TOMORROW
41,ROACHFORD,GET READY
42,BOB MARLEY,ONE LOVE
43,LONNIE GORDON,GONNA CATCH YOU
44,TOTTENHAM HOTSPUR FOOTBALL CLUB,WHEN THE YEAR ENDS IN ONE
45,MADONNA,RESCUE ME
46,BLESSING,HIGHWAY 5
47,HUE AND CRY,MY SALT HEART
48,SAMANTHA JANUS,A MESSAGE TO YOUR HEART
49,SOUL FAMILY SENSATION,I DON'T EVEN KNOW IF I SHOULD CALL YOU BABY
50,GANG STARR,LOVESICK
51,"HARRY CONNICK, JR.",RECIPE FOR LOVE/IT HAD TO BE YOU
52,SALT-N-PEPA,DO YOU WANT ME
53,DIVINYLS,I TOUCH MYSELF
54,GARY CLAIL ON-U SOUND SYSTEM,HUMAN NATURE
55,THE WONDER STUFF,THE SIZE OF A COW
56,SAINT ETIENNE,NOTHING CAN STOP US/SPEEDWELL
57,KIRSTY MACCOLL,WALKING DOWN MADISON
58,JOEY B ELLIS,THOUGHT U WERE THE ONE FOR ME
59,EMF,CHILDREN
60,ROD STEWART,RHYTHM OF MY HEART
61,LUTHER VANDROSS,POWER OF LOVE - LOVE POWER
62,MANIC STREET PREACHERS,YOU LOVE US
63,SHABBA RANKS,TRAILER LOAD A GIRLS
64,KYM MAZELLE,NO ONE CAN LOVE YOU MORE THAN ME
65,THE WEDDING PRESENT,DALLIANCE
66,N-JOI,ANTHEM {1991}
67,FIVE THIRTY,13TH DISCIPLE
68,ELVIS COSTELLO,THE OTHER SIDE OF SUMMER
69,INTASTELLA,DREAM SOME PARADISE
70,MARC COHN,WALKING IN MEMPHIS
71,BLACK BOX,STRIKE IT UP
72,GUY,HER
73,CLIVE GRIFFIN,I'LL BE WAITING
74,WENDELL WILLIAMS,SO GROOVY
75,SHAWN CHRISTOPHER,ANOTHER SLEEPLESS NIGHT
