positions,artists,titles
1,RICKY MARTIN,LIVIN' LA VIDA LOCA
2,STEPS,LOVE'S GOT A HOLD ON MY HEART
3,ATB,9PM (TILL I COME)
4,WILL SMITH,WILD WILD WEST
5,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!"
6,DESTINY'S CHILD,"BILLS,BILLS,BILLS"
7,WHITNEY HOUSTON,MY LOVE IS YOUR LOVE
8,YOMANDA,SYNTH & STRINGS
9,BRITNEY SPEARS,SOMETIMES
10,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH
11,S CLUB 7,BRING IT ALL BACK
12,JENNIFER LOPEZ,IF YOU HAD MY LOVE
13,DINA CARROLL,WITHOUT LOVE
14,MADONNA,BEAUTIFUL STRANGER
15,SEMISONIC,SECRET SMILE
16,LOLLY,VIVA LA RADIO
17,CARDIGANS,HANGING AROUND
18,BLOCKSTER,GROOVELINE
19,BEVERLEY KNIGHT,GREATEST DAY
20,CATATONIA,LONDINIUM
21,GOURYELLA,GOURYELLA
22,ADAM RICKITT,I BREATHE AGAIN
23,BLUR,COFFEE + TV
24,SPORTY THIEVZ,NO PIGEONS
25,DANIEL O'DONNELL,UNO MAS
26,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE
27,A1,BE THE FIRST TO BELIEVE
28,MELANIE G,WORD UP
29,SAVAGE GARDEN,THE ANIMAL SONG
30,BACKSTREET BOYS,I WANT IT THAT WAY
31,MANIC STREET PREACHERS,TSUNAMI
32,SIXPENCE NONE THE RICHER,KISS ME
33,LAURYN HILL,EVERYTHING IS EVERYTHING
34,NSYNC,TEARIN' UP MY HEART
35,CARTOONS,DOODAH!
36,CHEMICAL BROTHERS,HEY BOY HEY GIRL
37,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN)
38,MOBY,BODYROCK
39,ANOTHER LEVEL,FROM THE HEART
40,GARY BARLOW,STRONGER
41,DEF LEPPARD,PROMISES
42,THREE AMIGOS,LOUIE LOUIE
43,GOO GOO DOLLS,IRIS
44,TLC,NO SCRUBS
45,FREESTYLERS,HERE WE GO
46,MASE,GET READY
47,CHICANE FT MAIRE BRENNAN,SALTWATER
48,JUSTIN,IT'S ALL ABOUT YOU
49,BOYZONE,YOU NEEDED ME
50,GOMEZ,BRING IT ON
51,SUEDE,SHE'S IN FASHION
52,BARENAKED LADIES,CALL AND ANSWER
53,JAMIROQUAI,CANNED HEAT
54,WISEGUYS,OOH LA LA
55,GERI HALLIWELL,LOOK AT ME
56,MARLO,HOW DO I KNOW?
57,BOYZONE,WHEN THE GOING GETS TOUGH
58,CHER,ALL OR NOTHING
59,SEA FRUIT,HELLO WORLD
60,AEROSMITH,PINK
61,ORBITAL,NOTHING LEFT
62,DIXIE CHICKS,THERE'S YOUR TROUBLE
63,BRITNEY SPEARS,BABY 1 MORE TIME
64,PRECIOUS,SAY IT AGAIN
65,CELINE DION,TREAT HER LIKE A LADY
66,SUGAR RAY,EVERY MORNING
67,CHARLOTTE NILSSON,TAKE ME TO YOUR HEAVEN
68,EMINEM,MY NAME IS
69,PHATS & SMALL,TURN AROUND
70,SPACE BROTHERS,LEGACY [SHOW ME LOVE]
71,MARTINE MCCUTCHEON,PERFECT MOMENT
72,JON THE DENTIST VS OLLIE JAYE,IMAGINATION
73,JUNGLE BROTHERS,V.I.P.
74,NEW RADICALS,YOU GET WHAT YOU GIVE
75,LUMINAIRE,FLOWER DUET
76,MY RUIN,TAINTED LOVE
77,DJ DAN,NEEDLE DAMAGE
78,TEXAS,IN OUR LIFETIME
79,M-ZIQ,THE FEAR
80,MERZ,MANY WEATHERS APART
81,ATB,DON'T STOP (IMPORT)
82,OOBERMAN,MILLION SUNS
83,STEREOPHONICS,PICK A PART THAT'S NEW
84,INFLEXION,PURE
85,BUSTA RHYMES FT JANET,WHAT'S IT GONNA BE?!
86,NAS FT PUFF DADDY,HATE ME NOW
87,MR. OIZO,FLAT BEAT
88,CELTUS,WIDE AWAKE
89,STEPS,BETTER BEST FORGOTTEN
90,WHITNEY HOUSTON,IT'S NOT RIGHT BUT IT'S OKAY
91,TRAVIS,DRIFTWOOD
92,TQ,BYE BYE BABY
93,CRANBERRIES,ANIMAL INSTINCT
94,PESHAY,SWITCH
95,FIERCE,DAYZ LIKE THAT
96,SUPER FURRY ANIMALS,NORTHERN LITES
97,DJ TIESTO,THEME FROM NOREJFELL
98,911,PRIVATE NUMBER
99,FAITHLESS,INSOMNIA
100,SKUNK ANANSIE,SECRETLY
