positions,artists,titles
1,TAKE THAT,HOW DEEP IS YOUR LOVE
2,ROBERT MILES,CHILDREN
3,OASIS,DON'T LOOK BACK IN ANGER
4,BEATLES,REAL LOVE
5,BOYZONE,COMING HOME NOW
6,MARK MORRISON,RETURN OF THE MACK
7,BON JOVI,THESE DAYS
8,GAT DECOR,PASSION
9,TECHNOHEAD,I WANNA BE A HIPPY
10,SUPERGRASS,GOING OUT
11,LUNIZ,I GOT 5 ON IT
12,GABRIELLE,GIVE ME A LITTLE MORE TIME
13,CELINE DION,FALLING INTO YOU
14,3T,ANYTHING
15,QUEEN,TOO MUCH LOVE WILL KILL YOU
16,PETER ANDRE,ONLY ONE
17,GARY NUMAN,CARS (PREMIER MIX)
18,LOUISE,IN WALKED LOVE
19,LIGHTHOUSE FAMILY,LIFTED
20,ETERNAL,GOOD THING
21,CONNELLS,'74-'75
22,BABYLON ZOO,SPACEMAN
23,JOAN OSBORNE,ONE OF US
24,GUSTO,DISCO'S REVENGE
25,SASHA & MARIA,BE AS ONE
26,IMMATURE (FEATURING SMOOTH),WE GOT IT
27,ELECTRAFIXION,SISTER PAIN
28,ALMIGHTY,ALL SUSSED OUT
29,TERRORVISION,PERSEVERANCE
30,DAVID BOWIE,HALLO SPACEBOY
31,BENZ,URBAN CITY GIRL
32,LUSH,LADYKILLERS
33,MARK KNOPFLER,DARLING PRETTY
34,LIGHTNING SEEDS,READY OR NOT
35,MICHAEL BOLTON,SOUL PROVIDER
36,TITO PUENTE JR./LATIN RHYTHM,OYE COMO VA
37,WHITNEY HOUSTON & CECE WINANS,COUNT ON ME
38,MICHAEL JACKSON,EARTH SONG
39,VARIOUS ARTISTS,NEW YORK UNDERCOVER 4-TRACK EP
40,STING,LET YOUR SOUL BE YOUR PILOT
41,CARL COX,TWO PAINTINGS AND A DRUM
42,NOOTROPIC,I SEE ONLY YOU
43,LA BOUCHE,BE MY LOVER
44,ETTA JAMES,I JUST WANT TO MAKE LOVE TO YOU
45,SACRED SPIRIT,WINTER CEREMONY (TOR-CHENEY-NAHANA)
46,SMOOTH,LOVE GROOVE (GROOVE WITH YOU)
47,BLUR,STEREOTYPES
48,MONE,MOVIN'
49,ECHOBELLY,DARK THERAPY
50,JOHN ALFORD,SMOKE GETS IN YOUR EYES
51,MARIAH CAREY,OPEN ARMS
52,DJ KRUSH,MEISO
53,BLUETONES,SLIGHT RETURN
54,JOHANN,NEW KICKS
55,TOKYO GHETTO PUSSY,I KISS YOUR LIPS
56,EAST 17,DO U STILL?
57,DANIEL O'DONNELL & MARY DUFF,TIMELESS
58,OASIS,WHATEVER
59,OASIS,WONDERWALL
60,TOM WILSON,LET YOUR BODY GO
61,EVERYTHING BUT THE GIRL,MISSING
62,LIL MO' YIN YANG,REACH
63,PAUL WELLER,OUT OF THE SINKING
64,STATUS QUO WITH BEACH BOYS,FUN FUN FUN
65,SIMPLY RED,NEVER NEVER LOVE
66,OCEAN COLOUR SCENE,THE RIVERBOAT SONG
67,N-TRANCE,ELECTRONIC PLEASURE
68,OASIS,CIGARETTES & ALCOHOL
69,BJORK,HYPERBALLAD
70,CHER,ONE BY ONE
71,GEORGE MICHAEL,JESUS TO A CHILD
72,CANDY GIRLS FT SWEET PUSSY..,WHAM BAM
73,ALANIS MORISSETTE,YOU LEARN
74,R KELLY,DOWN LOW (NOBODY HAS TO KNOW) THE MOVIE
75,OASIS,SOME MIGHT SAY
76,X-PRESS 2,THE SOUND
77,VANGELIS FT STINA NORDENSTAM,ASK THE MOUNTAINS
78,OASIS,LIVE FOREVER
79,NICK CAVE & PJ HARVEY,HENRY LEE
80,SECRET LIFE,"LOVE, LOVE, LOVE"
81,OASIS,SUPERSONIC
82,OASIS,SHAKERMAKER
83,SUPER FURRY ANIMALS,HOMETOWN UNICORN
84,GREEN VELVET,FLASH
85,OASIS,ROLL WITH IT
86,FALLOUT SHELTER PTS D MOORE,WHAT DO YOU WANT?
87,QUEEN,WINTER'S TALE
88,DJ DADO,X-FILES
89,PULP,DISCO 2000
90,BEATLES,FREE AS A BIRD
91,QUEEN,HEAVEN FOR EVERYONE
92,SYBIL,SO TIRED OF BEING ALONE
93,COUNT INDIGO,MY UNKNOWN LOVE
94,PLASTIC FANTASTIC,FANTASTIQUE NO.5
95,RUTH,FEAR OF FLYING
96,TORI AMOS,CAUGHT A LITE SNEEZE
97,FLAMING LIPS,THIS HERE GIRAFFE
98,SPARKS,NOW THAT I OWN THE BBC
99,LUTHER VANDROSS/JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE
100,ENYA,ANYWHERE IS
