positions,artists,titles
1,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN
2,S CLUB 7,TWO IN A MILLION/YOU'RE MY NUMBER ONE
3,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA
4,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..
5,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE)
6,ALICE DEEJAY,BACK IN MY LIFE
7,JOHN LENNON,IMAGINE
8,CLIFF RICHARD,THE MILLENNIUM PRAYER
9,CUBAN BOYS,COGNOSCENTI VS INTELLIGENTSIA
10,MR HANKEY,MR. HANKEY THE CHRISTMAS POO
11,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS
12,LEN,STEAL MY SUNSHINE
13,WAMDUE PROJECT,KING OF MY CASTLE
14,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK
15,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME
16,MACY GRAY,I TRY
17,PROGRESS PTS THE BOY WUNDA,EVERYBODY
18,BOYZONE,EVERY DAY I LOVE YOU
19,FIVE,KEEP ON MOVIN'
20,CELINE DION,THAT'S THE WAY IT IS
21,WILL SMITH,WILL 2K
22,LOLLY,BIG BOYS DON'T CRY/ROCKIN' ROBIN
23,B'WITCHED,I SHALL BE THERE
24,ROBBIE WILLIAMS,SHE'S THE ONE/IT'S ONLY US
25,MARIO PIU,COMMUNICATION (SOMEBODY ANSWER THE...)
26,ATOMIC KITTEN,RIGHT NOW
27,PERFECT PHASE,HORNY HORNS
28,CHRISTINA AGUILERA,GENIE IN A BOTTLE
29,EIFFEL 65,BLUE (DA BA DEE)
30,WHITNEY HOUSTON,I LEARNED FROM THE BEST
31,MARTINE MCCUTCHEON,TALKING IN YOUR SLEEP/LOVE ME
32,VARIOUS ARTISTS,IT'S ONLY ROCK 'N' ROLL
33,MELANIE C,NORTHERN STAR
34,NSYNC/GLORIA ESTEFAN,MUSIC OF MY HEART
35,GERI HALLIWELL,LIFT ME UP
36,EUROPE,THE FINAL COUNTDOWN 2000
37,TLC,DEAR LIE
38,MARVIN AND TAMARA,"NORTH, SOUTH, EAST, WEST"
39,BOB MARLEY FT LAURYN HILL,TURN YOUR LIGHTS DOWN LOW
40,PRINCE,1999
41,TOM JONES & CERYS,"BABY, IT'S COLD OUTSIDE"
42,CHARLOTTE CHURCH,JUST WAVE HELLO
43,JENNIFER LOPEZ,WAITING FOR TONIGHT
44,A1,EVERYTIME/READY OR NOT
45,TIN TIN OUT FT EMMA BUNTON,WHAT I AM
46,QUEEN & DAVID BOWIE,UNDER PRESSURE
47,CORRS,RADIO
48,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!
49,MARIAH CAREY,HEARTBREAKER
50,GLAMMA KID,WHY
51,WESTLIFE,FLYING WITHOUT WINGS
52,ANN LEE,2 TIMES
53,BIG BEN,MILLENNIUM CHIMES
54,TEXAS,WHEN WE ARE TOGETHER
55,DANIEL O'DONNELL,A CHRISTMAS KISS
56,BACKSTREET BOYS,LARGER THAN LIFE
57,TRAVIS,TURN
58,A TEENS,SUPER TROUPER
59,LULU,BETTER GET READY
60,STEPS,AFTER THE LOVE HAS GONE
61,RICKY MARTIN,SHAKE YOUR BON-BON
62,THUNDERBUGS,IT'S ABOUT TIME YOU WERE MINE
63,ATB,DON'T STOP
64,ANOTHER LEVEL,BOMB DIGGY
65,PHATS & SMALL,TONITE
66,GARBAGE,THE WORLD IS NOT ENOUGH
67,B'WITCHED,JESSE HOLD ON
68,S CLUB 7,S CLUB PARTY
69,JAMIROQUAI,KING FOR A DAY
70,SAVAGE GARDEN,I KNEW I LOVED YOU
71,STEREOPHONICS,HURRY UP AND WAIT
72,PAUL VAN DYK,ANOTHER WAY/AVENUE
73,BEASTIE BOYS,ALIVE
74,ROBBIE WILLIAMS,MILLENNIUM
75,Y-TRIBE FT ELISABETH TROY,ENOUGH IS ENOUGH
76,DESTINY'S CHILD,BUG A BOO
77,JORDAN KNIGHT,GIVE IT TO YOU
78,DJ JEAN,THE LAUNCH
79,DREEM TEEM VS NENEH CHERRY,BUDDY X 99
80,MADISON AVENUE,DON'T CALL ME BABY
81,ROBBIE WILLIAMS,ANGELS
82,BASEMENT JAXX,JUMP N' SHOUT
83,ALENA,TURN IT AROUND
84,MAVERICKS,HERE COMES MY BABY/THINGS I CANNOT...
85,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH
86,ATB,9PM (TILL I COME)
87,MARTINE MCCUTCHEON,PERFECT MOMENT
88,CHEMICAL BROTHERS,HEY BOY HEY GIRL
89,EMBRACE,HOOLIGAN
90,GOURYELLA,WALHALLA
91,VILLAGE PEOPLE,YMCA
92,ALICE DEEJAY,BETTER OFF ALONE
93,BOB MARLEY,SUN IS SHINING
94,ONEPHATDEEVA,IN AND OUT OF MY LIFE
95,PULP,DISCO 2000
96,FRAGMA,TOCA ME
97,CHER,DOV'E L'AMORE
98,YORK,THE AWAKENING
99,BECK,SEXX LAWS
100,BINARY FINARY,1999
