positions,artists,titles
1,STILTSKIN,INSIDE
2,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS
3,TONY DI BART,THE REAL THING
4,C J LEWIS,SWEETS FOR MY SWEET
5,CRASH TEST DUMMIES,MMM MMM MMM MMM
6,(SYMBOL),THE MOST BEAUTIFUL GIRL IN THE WORLD
7,EAST 17,AROUND THE WORLD
8,CLUBHOUSE,LIGHT MY FIRE
9,ETERNAL,JUST A STEP FROM HEAVEN
10,ERASURE,ALWAYS
11,REEL 2 REAL FEAT MAD STUNTMAN,LIKE TO MOVE IT
12,PRETENDERS,I'LL STAND BY YOU
13,BITTY MCLEAN,DEDICATED TO THE ONE I LOVE
14,RED HOT CHILI PEPPERS,UNDER THE BRIDGE
15,MICHAEL BOLTON,LEAN ON ME
16,GLOWORM,CARRY ME HOME
17,LEVELLERS,JULIE EP
18,CRYSTAL WATERS,100% PURE LOVE
19,R KELLY,YOUR BODY'S CALLIN'
20,MOTIV 8,ROCKIN' FOR MYSELF
21,BRUCE SPRINGSTEEN,STREETS OF PHILADELPHIA
22,ROGER TAYLOR,NAZIS 1994
23,JUDY CHEEKS,REACH
24,TAKE THAT,EVERYTHING CHANGES
25,ENIGMA,THE EYES OF TRUTH
26,MEAT LOAF,OBJECTS IN THE REAR VIEW MIRROR
27,CRANBERRIES,DREAMS
28,T-EMPO,"SATURDAY NIGHT, SUNDAY MORNING"
29,MARY J BLIGE,MY LOVE
30,CHELSEA FOOTBALL CLUB,NO ONE CAN STOP US NOW
31,E.Y.C,NUMBER ONE
32,FRANCES RUFFELLE,LONELY SYMPHONY
33,ACE OF BASE,THE SIGN
34,HADDAWAY,ROCK MY HEART
35,MARCELLA DETROIT & ELTON JOHN,AIN'T NOTHING LIKE THE REAL THING
36,WENDY MOTEN,SO CLOSE TO LOVE
37,DOOBIE BROTHERS,LISTEN TO THE MUSIC
38,CYPRESS HILL,LICK A SHOT
39,JOE ROBERTS,BACK IN MY LIFE
40,JON SECADA,IF YOU GO
41,KILLING JOKE,MILLENIUM
42,DOMINO,SWEET POTATOE PIE
43,N-TRANCE FEAT KELLY LLORENNA,SET YOU FREE
44,HYSTERIX,MUST BE THE MUSIC
45,DENISE JOHNSON,RAYS OF THE RISING SUN
46,RICHARD MARX,SILENT SCREAM
47,DOOP,DOOP
48,D:REAM,U R THE BEST THING
49,DARKMAN,YABBA DABBA DOO
50,SALT N PEPA WITH EN VOGUE,WHATTA MAN
51,TONI BRAXTON,ANOTHER SAD LOVE SONG
52,GRACE JONES,SLAVE TO THE RHYTHM
53,MARILLION,ALONE AGAIN IN THE LAP OF LUXURY
54,DES'REE,YOU GOTTA BE
55,LEMONHEADS,BIG GAY HEART
56,SHEEP ON DRUGS,LET THE GOOD TIMES ROLL
57,PHIL COLLINS,WE WAIT AND WE WONDER
58,WRECKX-N-EFFECT,WRECKX SHOP
59,KENNY THOMAS,DESTINY
60,MARIAH CAREY,WITHOUT YOU
61,BARBRA STREISAND,AS IF WE NEVER SAID GOODBYE
62,DANZIG,MOTHER
63,SONIC YOUTH,BULL IN THE HEATHER
64,MADONNA,I'LL REMEMBER
65,O.T. QUARTET,HOLD THAT SUCKER DOWN
66,PJ & DUNCAN,WHY ME?
67,MARVIN GAYE,LUCKY LUCKY ME
68,SKIN,THE MONEY EP
69,BACKBEAT BAND,PLEASE MR. POSTMAN
70,DARYL HALL,HELP ME FIND A WAY TO YOUR HEART
71,KEITH SWEAT,HOW DO YOU LIKE IT?
72,CREDIT TO THE NATION,SOWING THE SEEDS OF HATRED
73,JULIA FORDHAM,DIFFERENT TIME DIFFERENT PLACE
74,PET SHOP BOYS,LIBERATION
75,PAUL YOUNG,IT WILL BE YOU
76,DEGREES OF MOTION FEAT BITI,SHINE ON
77,ZZ TOP,BREAKAWAY
78,NUMAN & DADADANG,LIKE A REFUGEE (I WON'T CRY)
79,JX,SON OF A GUN
80,LEVEL 42,ALL OVER YOU
81,COUNTING CROWS,MR JONES
82,DEEP CREED 94,CAN U FEEL IT
83,LOVELAND VS DARLENE LEWIS,LET THE MUSIC (LIFT YOU UP)
84,MICK RONSON WITH JOE ELLIOTT,DON'T LOOK DOWN
85,CELINE DION,MISLED
86,JAH WOBBLE'S INVADERS OF HEART,BECOMING MORE LIKE GOD
87,OASIS,SUPERSONIC
88,BLACK MACHINE,HOW GEE
89,ROXETTE,SLEEPING IN MY CAR
90,MOVIN MELODIES PRODUCTION,ETHICS EP
91,UNDERTONES,TEENAGE KICKS
92,AUTECHRE,BASS CADET EP
93,BOB GELDOF,CRAZY
94,DEADLY SINS,WE ARE GOING ON DOWN
95,SECRET LIFE,SHE HOLDS THE KEY
96,INSPIRAL CARPETS,UNIFORM
97,TERRORVISION,OBLIVION
98,URBAN COOKIE COLLECTIVE,HIGH ON A HAPPY VIBE
99,BEE GEES,HOW TO FALL IN LOVE PART 1
100,AUTEURS,CHINESE BAKERY
