positions,artists,titles
1,BEATS INTERNATIONAL FEATURING LINDY LAYTON,DUB BE GOOD TO ME FT LINDY LAYTON
2,VARIOUS ARTISTS,THE BRITS 1990
3,MICHAEL BOLTON,HOW AM I SUPPOSED TO LIVE WITHOUT YOU
4,JIVE BUNNY AND THE MASTERMIXERS,THAT SOUNDS GOOD TO ME
5,GURU JOSH,INFINITY (1990'S TIME FOR THE GURU)
6,THE B-52S,LOVE SHACK
7,JT AND THE BIG FAMILY,MOMENTS IN SOUL
8,ERASURE,BLUE SAVANNAH
9,SINEAD O'CONNOR,NOTHING COMPARES 2 U
10,DAVID A STEWART FEATURING CANDY DULFER,LILY WAS HERE FT CANDY DULFER
11,NEW KIDS ON THE BLOCK,I'LL BE LOVING YOU (FOREVER)
12,DEPECHE MODE,ENJOY THE SILENCE
13,BLACK BOX,I DON'T KNOW ANYBODY ELSE
14,BROS,MADLY IN LOVE
15,TECHNOTRONIC FEATURING YA KID K,GET UP (BEFORE THE NIGHT IS OVER) FT YA KID K
16,INNOCENCE,NATURAL THING
17,RAM JAM,BLACK BETTY (BEN LIEBRAND REMIX)
18,CANDY FLIP,STRAWBERRY FIELDS FOREVER
19,ROD STEWART,DOWNTOWN TRAIN
20,THE STONE ROSES,MADE OF STONE
21,SHAKIN' STEVENS,I MIGHT
22,INSPIRAL CARPETS,THIS IS HOW IT FEELS
23,GLORIA ESTEFAN,HERE WE ARE
24,PRIMAL SCREAM,LOADED
25,THE STONE ROSES,ELEPHANT STONE
26,ADAM ANT,ROOM AT THE TOP
27,THE MISSION,DELIVERANCE
28,49ERS,DON'T YOU LOVE ME
29,BIG FUN,HANDFUL OF PROMISES
30,FISH,A GENTLEMAN'S EXCUSE ME
31,WET WET WET,HOLD BACK THE RIVER
32,AEROSMITH,DUDE (LOOKS LIKE A LADY) {1990}
33,ELECTRIBE 101,TALKING WITH MYSELF
34,THEY MIGHT BE GIANTS,BIRDHOUSE IN YOUR SOUL
35,LONNIE GORDON,HAPPENIN' ALL OVER AGAIN
36,E-ZEE POSSEE,EVERYTHING STARTS WITH AN 'E' {1990}
37,TEARS FOR FEARS,ADVICE FOR THE YOUNG AT HEART
38,KATE BUSH,LOVE AND ANGER
39,WHITESNAKE,THE DEEPER THE LOVE
40,JIMMY SOMERVILLE,READ MY LIPS (ENOUGH IS ENOUGH)
41,MARC ALMOND,A LOVER SPURNED
42,TINA TURNER,STEAMY WINDOWS
43,BELINDA CARLISLE,RUNAWAY HORSES
44,THE CULT,SWEET SOUL SISTER
45,JAMIE J. MORGAN,WALK ON THE WILD SIDE
46,SAM BROWN,WITH A LITTLE LOVE
47,SYBIL,WALK ON BY
48,SILVER BULLET,BRING FORTH THE GUILLOTINE {1990}
49,ROB 'N' RAZ FEATURING LEILA K,ROK THE NATION FT LEILA K
50,CHER,JUST LIKE JESSE JAMES
51,CLIFF RICHARD,STRONGER THAN THAT
52,LITTLE ANGELS,KICKING UP DUST
53,THE STRANGLERS,96 TEARS
54,LIZA MINNELLI,LOVE PAINS
55,FIVE STAR,TREAT ME LIKE A LADY
56,SIMON HARRIS FEATURING DADDY FREDDY,RAGGA HOUSE (ALL NIGHT LONG) FT DADDY FREDDY
57,MANTRONIX FEATURING WONDRESS,GOT TO HAVE YOUR LOVE FT WONDRESS
58,BROTHER BEYOND,TRUST
59,MC WILDSKI,WARRIOR
60,PHIL COLLINS,I WISH IT WOULD RAIN DOWN
61,KICKING BACK,DEVOTION
62,GERRY RAFFERTY,BAKER STREET {1990}
63,CHRIS REA,TELL ME THERE'S A HEAVEN
64,MARTIKA,WATER
65,QUARTZ FEATURING STEPZ,WE'RE COMIN' AT YA FT STEPZ
66,DAN REED NETWORK,RAINBOW CHILD
67,WILL DOWNING,COME TOGETHER AS ONE
68,HALO JAMES,BABY
69,PRINCESS IVORI,WANTED
70,LISA STANSFIELD,LIVE TOGETHER
71,ALANNAH MYLES,BLACK VELVET
72,TITIYO,AFTER THE RAIN
73,ICICLE WORKS,MOTORCYCLE RIDER
74,MR FINGERS,WHAT ABOUT THIS LOVE
75,BILLY JOEL,I GO TO EXTREMES
76,LUSH,MAD LOVE (EP)
77,RAILWAY CHILDREN,EVERY BEAT OF THE HEART
78,THE BEATLES,LET IT BE {1990}
79,SHAKESPEARS SISTER,DIRTY MIND
80,EARTH PEOPLE,REACH UP TO MARS
81,CREATURES,FURY EYES
82,GARY MOORE AND ALBERT KING,OH PRETTY WOMAN
83,TANITA TIKARAM,LITTLE SISTER LEAVING TOWN
84,1 WORLD,DOWN ON LOVE
85,EDIE BRICKELL AND THE NEW BOHEMIANS,A HARD RAIN'S GONNA FALL
86,MICHEL'LE,NO MORE LIES
87,MASTERS OF THE UNIVERSE,SPACE TALK
88,PRETTY BOY FLOYD,ROCK AND ROLL (IS GONNA SET THE NIGHT ON FIRE)
89,BRIAN KENNEDY,CAPTURED
90,LONDON POSSE,LIVE LIKE THE OTHER HALF DO
91,DAVID PEASTON,WE'RE ALL IN THIS TOGETHER
92,DIGITAL UNDERGROUND,THE HUMPTY DANCE
93,TRASH CAN SINATRAS,OBSCURITY KNOCKS EP
94,HORSE,THE SPEED OF THE BEAT OF MY HEART
95,MILLI VANILLI,ALL OR NOTHING
96,LIAISONS D,FUTURE FJP/HEARTBEAT
97,HOUSE CREW,ALL WE WANNA DO IS DANCE
98,MC MIKER G,SHOW 'M THE BASS
99,AFTER 7,HEAT OF THE MOMENT
100,SWEET EXORCIST,TEST ONE
