positions,artists,titles
1,SIMPSONS,DO THE BARTMAN
2,MADONNA,CRAZY FOR YOU {1991}
3,NOMAD FEATURING MC MIKEE FREEDOM,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM
4,THE SOURCE,YOU GOT THE LOVE
5,THE CLASH,SHOULD I STAY OR SHOULD I GO
6,OLETA ADAMS,GET HERE
7,KLF FEATURING THE CHILDREN OF THE REVOLUTION,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION
8,FREE,ALL RIGHT NOW {1991}
9,808 STATE,IN YER FACE
10,XPANSIONS,MOVE YOUR BODY (ELEVATION)
11,2 IN A ROOM,WIGGLE IT
12,KENNY THOMAS,OUTSTANDING {1991}
13,KYLIE MINOGUE,WHAT DO I HAVE TO DO
14,PRAISE,ONLY YOU
15,MC HAMMER,HERE COMES THE HAMMER
16,CHRIS REA,AUBERGE
17,KIM APPLEBY,G.L.A.D.
18,STEVIE B,BECAUSE I LOVE YOU (THE POSTMAN SONG)
19,LIVING COLOUR,LOVE REARS ITS UGLY HEAD
20,JIMMY BARNES AND INXS,GOOD TIMES
21,THUNDER,LOVE WALKED IN
22,DJH FEATURING STEFY,THINK ABOUT... FT STEFY
23,JOEY B ELLIS AND TYNETTA HARE,GO FOR IT! (HEART AND FIRE)
24,EMF,I BELIEVE
25,CHRIS ISAAK,BLUE HOTEL {1991}
26,SOHO,HIPPY CHICK {1991}
27,SEAL,CRAZY
28,VANILLA ICE,PLAY THAT FUNKY MUSIC
29,RAILWAY CHILDREN,EVERY BEAT OF THE HEART
30,MORRISSEY,OUR FRANK
31,MASSIVE,UNFINISHED SYMPATHY
32,N-JOI,ADRENALIN (EP)
33,JULIAN COPE,BEAUTIFUL LOVE
34,JESUS JONES,WHO? WHERE? WHY?
35,ALMIGHTY,FREE 'N' EASY
36,RICK ASTLEY,CRY FOR HELP
37,GEORGE MICHAEL,HEAL THE PAIN
38,NEW KIDS ON THE BLOCK,GAMES
39,MANTRONIX,DON'T GO MESSIN' WITH MY HEART
40,QUARTZ FEATURING DINA CARROLL,IT'S TOO LATE FT DINA CARROLL
41,ECHO & THE BUNNYMEN,PEOPLE ARE STRANGE {1991}
42,DREAM WARRIORS,LUDI
43,MICA PARIS,IF I LOVE U 2 NITE
44,BANDERAS,THIS IS YOUR LIFE
45,CHESNEY HAWKES,THE ONE AND ONLY
46,YOUNG DISCIPLES,APPARENTLY NOTHIN'
47,INNER CITY,TILL WE MEET AGAIN
48,ENIGMA,SADENESS PART 1
49,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS
50,MARK SUMMERS,SUMMER'S MAGIC
51,TRUE FAITH WITH FINAL CUT,TAKE ME AWAY
52,MILLTOWN BROTHERS,WHICH WAY SHOULD I JUMP?
53,THE BEE GEES,SECRET LOVE
54,THE THE,SHADES OF BLUE (EP)
55,JESUS LOVES YOU,BOW DOWN MISTER
56,HELLOWEEN,KIDS OF THE CENTURY
57,DEEP PURPLE,LOVE CONQUERS ALL
58,THE ADVENTURES OF STEVIE V,JEALOUSY
59,THE LA'S,FEELIN'
60,BEATS INTERNATIONAL,ECHO CHAMBER
61,JOHNNY GILL,WRAP MY BODY TIGHT
62,RIVER CITY PEOPLE,WHEN I WAS YOUNG
63,2 MAD,THINKING ABOUT YOUR BODY
64,LONDONBEAT,NO WOMAN NO CRY
65,A TRIBE CALLED QUEST,CAN I KICK IT?
66,JULEE CRUISE,ROCKIN' BACK INSIDE MY HEART
67,SUSANNAH HOFFS,MY SIDE OF THE BED
68,RALPH TRESVANT,SENSITIVITY
69,ROBERT PALMER,MERCY MERCY ME/I WANT YOU
70,QUEEN,INNUENDO
71,MIXMASTERS,THE NIGHT FEVER MEGAMIX
72,DEEE-LITE,HOW DO YOU SAY... LOVE/GROOVE IS IN THE HEART
73,THAT PETROL EMOTION,TINGLE
74,OFF-SHORE,I CAN'T TAKE THE POWER
75,JELLYFISH,THE KING IS HALF UNDRESSED
76,CANDYLAND,FOUNTAIN O'YOUTH
77,JJ,IF THIS IS LOVE
78,MAUREEN,MESMERISE ME
79,FRAZIER CHORUS,WALKING ON AIR
80,GOODBYE MR MACKENZIE,NOW WE ARE MARRIED
81,GANG STARR,TAKE A REST
82,THE BEATMASTERS,DUNNO WHAT IT IS (ABOUT YOU)
83,SLOWDIVE,MORNING RISE
84,BASEMENT BOYS AND ULTRA NATE,IS IT LOVE
85,CARON WHEELER,DON'T QUIT
86,BELL BIV DEVOE,BBD (I THOUGHT IT WAS ME)?
87,PATSY CLINE,I FALL TO PIECES
88,HEART,SECRET
89,JESUS JONES,INTERNATIONAL BRIGHT YOUNG THING
90,COLLAPSE,MY LOVE
91,REAL PEOPLE,OPEN UP YOUR MIND (LET ME IN)
92,HARRY CONNICK JR,WE ARE IN LOVE
93,WENDY AND LISA,DON'T TRY TO TELL ME
94,KITCHENS OF DISTINCTION,DRIVE THAT FAST
95,CHEAP AND NASTY,BEAUTIFUL DISASTER
96,JOAN ARMATRADING,LOVE AND AFFECTION {1991}
97,HARDNOISE,"SERVE TEA, THEN MURDER/MICE IN THE PRESENCE OF THE LION"
98,CARLTON,LOVE AND PAIN
99,AFTER 7,HEAT OF THE MOMENT
100,PHIL PHILLIPS AND THE TWILIGHTS/MARTY WILDE,SEA OF LOVE
