positions,artists,titles
1,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...)
2,DJ JEAN,THE LAUNCH
3,SHAFT,(MUCHO MAMBO) SWAY
4,ENRIQUE IGLESIAS,BAILAMOS
5,A1,SUMMERTIME OF OUR LIVES
6,MARTINE MCCUTCHEON,I'VE GOT YOU
7,GERI HALLIWELL,MI CHICO LATINO
8,ALICE DEEJAY,BETTER OFF ALONE
9,MOLOKO,SING IT BACK
10,TLC,UNPRETTY
11,OFFSPRING,THE KIDS AREN'T ALRIGHT
12,WESTLIFE,IF I LET YOU GO
13,RICKY MARTIN,LIVIN' LA VIDA LOCA
14,BRAN VAN 3000,DRINKING IN L.A.
15,ANOTHER LEVEL FT TQ,SUMMERTIME
16,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL
17,AGNELLI & NELSON,EVERY DAY
18,GOMEZ,RHYTHM & BLUES ALIBI
19,WILL SMITH,WILD WILD WEST
20,TEXAS,SUMMER SON
21,A TEENS,MAMMA MIA
22,OCEAN COLOUR SCENE,PROFIT IN PEACE
23,STEREOPHONICS,I WOULDN'T BELIEVE YOUR RADIO
24,LOST TRIBE,GAMEMASTER
25,BINARY FINARY,1999
26,TIN TIN OUT FT WENDY PAGE,ELEVEN TO FLY
27,APOLLO FOUR FORTY,STOP THE ROCK
28,FIVE,IF YA GETTIN' DOWN
29,EMINEM FT DR DRE,GUILTY CONSCIENCE
30,SHERYL CROW,SWEET CHILD O' MINE
31,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH
32,CARTOONS,AISY WAISY
33,BRITNEY SPEARS,SOMETIMES
34,BASEMENT JAXX,RENDEZ-VU
35,BRAND NEW HEAVIES,SATURDAY NITE
36,TRAVIS,WHY DOES IT ALWAYS RAIN ON ME?
37,DOVE,DON'T DREAM
38,ATB,9PM (TILL I COME)
39,EIFFEL 65,BLUE (DA BA DEE)
40,MADONNA,BEAUTIFUL STRANGER
41,PHATS & SMALL,FEEL GOOD
42,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!"
43,STEPS,LOVE'S GOT A HOLD ON MY HEART
44,HEPBURN,BUGS
45,JENNIFER LOPEZ,IF YOU HAD MY LOVE
46,WHITNEY HOUSTON,MY LOVE IS YOUR LOVE
47,WISEGUYS,START THE COMMOTION
48,MARK MORRISON & CONNOR REEVES,BEST FRIEND
49,CAPRICE,OH YEAH
50,AYLA,AYLA
51,NAUGHTY BY NATURE FT ZHANE,JAMBOREE
52,HYBRID FT JULEE CRUISE,IF I SURVIVE
53,YOMANDA,SYNTH & STRINGS
54,DESTINY'S CHILD,"BILLS,BILLS,BILLS"
55,RED HOT CHILI PEPPERS,AROUND THE WORLD
56,S CLUB 7,BRING IT ALL BACK
57,YAZOO,ONLY YOU
58,DOOLALLY,STRAIGHT FROM THE HEART
59,ELVIS COSTELLO,SHE
60,CHEMICAL BROTHERS,LET FOREVER BE
61,BOYZONE,YOU NEEDED ME
62,SEMISONIC,SECRET SMILE
63,ANN LEE,2 TIMES
64,PUFF DADDY FT HURRICANE G,P.E. 2000
65,FIERCE,SO LONG
66,MARTINE MCCUTCHEON,PERFECT MOMENT
67,DIVINE COMEDY,THE POP SINGER'S FEAR OF THE POLLEN...
68,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN)
69,VENGABOYS,WE'RE GOING TO IBIZA
70,UNDERWORLD,KING OF SNAKE
71,BADLY DRAWN BOY,ONCE AROUND THE BLOCK
72,MADNESS,LOVESTRUCK
73,REEF,NEW BIRD
74,NSYNC,TEARIN' UP MY HEART
75,CHRISTINA AGUILERA,GENIE IN A BOTTLE
76,RAISSA,WALK RIGHT THROUGH
77,RAHZEL,ALL I KNOW
78,TOUTES LES FILLES,THAT'S WHAT LOVE CAN DO
79,JAMIROQUAI,CANNED HEAT
80,CHEMICAL BROTHERS,HEY BOY HEY GIRL
81,GOMEZ,BRING IT ON
82,MONICA,ANGEL OF MINE
83,BLUR,COFFEE + TV
84,CHER,ALL OR NOTHING
85,CELINE DION,TREAT HER LIKE A LADY
86,WISEGUYS,OOH LA LA
87,MANIC STREET PREACHERS,TSUNAMI
88,ANOTHER LEVEL,FROM THE HEART
89,TINDERSTICKS,CAN WE START AGAIN?
90,PJ,HAPPY DAYS
91,CHICANE FT MAIRE BRENNAN,SALTWATER
92,LAURENT GARNIER,THE SOUND OF THE BIG BABOU
93,MADONNA,NOTHING REALLY MATTERS
94,BOYZONE,WHEN THE GOING GETS TOUGH
95,ATB,DON'T STOP (IMPORT)
96,DES'REE,YOU GOTTA BE
97,CUBA,BLACK ISLAND
98,RISING STAR,TOUCH ME
99,UNDERWOLVES,UNDER YOUR SKY
100,WESTLIFE,SWEAR IT AGAIN
