positions,artists,titles
1,IYAZ,REPLAY
2,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO)
3,3OH3 FT KATY PERRY,STARSTRUKK
4,LADY GAGA,BAD ROMANCE
5,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
6,JOURNEY,DON'T STOP BELIEVIN'
7,CHIPMUNK FT TALAY RILEY,LOOK FOR ME
8,KESHA,TIK TOK
9,SATURDAYS,EGO
10,BLACK EYED PEAS,MEET ME HALFWAY
11,CHERYL COLE FT WILL I AM,3 WORDS
12,ALEXANDRA BURKE,BROKEN HEELS
13,RIHANNA,RUSSIAN ROULETTE
14,JUSTIN BIEBER,ONE TIME
15,JOE MCELDERRY,THE CLIMB
16,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE
17,TIMBALAND/NELLY FURTADO/SOSHY,MORNING AFTER DARK
18,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
19,JAY-Z FT MR HUDSON,YOUNG FOREVER
20,WILEY & CHEW FU,TAKE THAT
21,JASON DERULO,WHATCHA SAY
22,BLACK EYED PEAS,I GOTTA FEELING
23,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
24,ALICIA KEYS,DOESN'T MEAN ANYTHING
25,ROBBIE WILLIAMS,YOU KNOW ME
26,CHERYL COLE,FIGHT FOR THIS LOVE
27,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS
28,LA ROUX,IN FOR THE KILL
29,PIXIE LOTT,CRY ME OUT
30,JLS,EVERYBODY IN LOVE
31,CHUCKIE & LMFAO,LET THE BASS KICK IN MIAMI GIRL
32,LOSTPROPHETS,WHERE WE BELONG
33,MICHAEL BUBLE,HAVEN'T MET YOU YET
34,JAY SEAN FT LIL WAYNE,DOWN
35,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
36,PAOLO NUTINI,PENCIL FULL OF LEAD
37,MILEY CYRUS,PARTY IN THE USA
38,KINGS OF LEON,SEX ON FIRE
39,LADY GAGA,POKER FACE
40,30 SECONDS TO MARS,KINGS AND QUEENS
41,TEMPER TRAP,SWEET DISPOSITION
42,DRAKE/KANYE/LIL WAYNE/EMINEM,FOREVER
43,LEONA LEWIS,HAPPY
44,PLACEBO,RUNNING UP THAT HILL
45,DAVID GUETTA FT AKON,SEXY CHICK
46,CHRIS BROWN FT LIL WAYNE,I CAN TRANSFORM YA
47,N-DUBZ,I NEED YOU
48,CHIPMUNK,OOPSY DAISY
49,50 CENT FT NE-YO,BABY BY ME
50,OWL CITY,FIREFLIES
51,SNOW PATROL,CHASING CARS
52,DIZZEE RASCAL/VAN HELDEN,BONKERS
53,MUMFORD & SONS,WINTER WINDS
54,JLS,BEAT AGAIN
55,LADY GAGA,TELEPHONE
56,ESMEE DENTERS,ADMIT IT
57,TAIO CRUZ,BREAK YOUR HEART
58,BRITNEY SPEARS,3
59,WESTLIFE,WHAT ABOUT NOW
60,FLORENCE & THE MACHINE,RABBIT HEART (RAISE IT UP)
61,PETER KAY'S ANIMATED ALL STAR,THE OFFICIAL BBC CHILDREN IN NEED MEDLEY
62,LADY GAGA,PAPARAZZI
63,BLACK EYED PEAS,BOOM BOOM POW
64,BEYONCE,VIDEO PHONE
65,PALOMA FAITH,NEW YORK
66,ELLIE GOULDING,UNDER THE SHEETS
67,SHAKIRA,SHE WOLF
68,ONEREPUBLIC,ALL THE RIGHT MOVES
69,WHITNEY HOUSTON,MILLION DOLLAR BILL
70,CHASE & STATUS FT PLAN B,END CREDITS
71,MUSE,UPRISING
72,LADY GAGA,JUST DANCE
73,NOISETTES,NEVER FORGET YOU
74,MUMFORD & SONS,LITTLE LION MAN
75,KILLERS,MR BRIGHTSIDE
76,TEMPER TRAP,FADER
77,BIFFY CLYRO,MANY OF HORROR
78,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER
79,DELPHIC,DOUBT
80,KINGS OF LEON,USE SOMEBODY
81,PIXIE LOTT,BOYS & GIRLS
82,JUSTIN BIEBER,LOVE ME
83,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
84,SHAKIRA,DID IT AGAIN
85,JASON MRAZ,I'M YOURS
86,TINCHY STRYDER FT N-DUBZ,NUMBER 1
87,LEONA LEWIS,STOP CRYING YOUR HEART OUT
88,SUGABABES,ABOUT A GIRL
89,PALOMA FAITH,DO YOU WANT THE TRUTH OR SOMETHING ELSE
90,DIZZEE RASCAL,HOLIDAY
91,BEYONCE,SWEET DREAMS
92,JLS,ONE SHOT
93,ROBBIE WILLIAMS,BODIES
94,PITBULL,HOTEL ROOM SERVICE
95,LA ROUX,BULLETPROOF
96,KASABIAN,FIRE
97,SISQO,THONG SONG
98,BASSHUNTER,ALL I EVER WANTED
99,GLEE CAST,DON'T STOP BELIEVIN'
100,RAGE AGAINST THE MACHINE,KILLING IN THE NAME
