positions,artists,titles
1,SNAP!,THE POWER
2,THE B-52S,LOVE SHACK
3,CANDY FLIP,STRAWBERRY FIELDS FOREVER
4,ERASURE,BLUE SAVANNAH
5,BEATS INTERNATIONAL FEATURING LINDY LAYTON,DUB BE GOOD TO ME FT LINDY LAYTON
6,DAVID A STEWART FEATURING CANDY DULFER,LILY WAS HERE FT CANDY DULFER
7,NEW KIDS ON THE BLOCK,I'LL BE LOVING YOU (FOREVER)
8,THEY MIGHT BE GIANTS,BIRDHOUSE IN YOUR SOUL
9,JIVE BUNNY AND THE MASTERMIXERS,THAT SOUNDS GOOD TO ME
10,MICHAEL BOLTON,HOW AM I SUPPOSED TO LIVE WITHOUT YOU
11,GURU JOSH,INFINITY (1990'S TIME FOR THE GURU)
12,49ERS,DON'T YOU LOVE ME
13,JT AND THE BIG FAMILY,MOMENTS IN SOUL
14,INSPIRAL CARPETS,THIS IS HOW IT FEELS
15,E-ZEE POSSEE,EVERYTHING STARTS WITH AN 'E' {1990}
16,PRIMAL SCREAM,LOADED
17,ORBITAL,CHIME
18,QUEEN LATIFAH AND DE LA SOUL,MAMMA GAVE BIRTH TO THE SOUL CHILDREN
19,VARIOUS ARTISTS,THE BRITS 1990
20,SINEAD O'CONNOR,NOTHING COMPARES 2 U
21,JAM TRONIK,ANOTHER DAY IN PARADISE
22,BIZZ NIZZ,DON'T MISS THE PARTYLINE
23,HEART,ALL I WANNA DO IS MAKE LOVE TO YOU
24,FAMILY STAND,GHETTO HEAVEN
25,BIG FUN,HANDFUL OF PROMISES
26,JIMMY SOMERVILLE,READ MY LIPS (ENOUGH IS ENOUGH)
27,REBEL MC,BETTER WORLD
28,THE CURE,PICTURES OF YOU
29,INNOCENCE,NATURAL THING
30,UB40,KINGSTON TOWN
31,JANET JACKSON,ESCAPADE
32,DEPECHE MODE,ENJOY THE SILENCE
33,ALANNAH MYLES,BLACK VELVET
34,THE STONE ROSES,SHE BANGS THE DRUMS
35,THE JUNGLE BROTHERS,WHAT U WAITIN' 4
36,SKID ROW,I REMEMBER YOU
37,BLACK BOX,I DON'T KNOW ANYBODY ELSE
38,GLORIA ESTEFAN,HERE WE ARE
39,THE BELOVED,YOUR LOVE TAKES ME HIGHER {1990}
40,RICHARD MARX,TOO LATE TO SAY GOODBYE
41,RAM JAM,BLACK BETTY (BEN LIEBRAND REMIX)
42,SHAKIN' STEVENS,I MIGHT
43,DEL AMITRI,KISS THIS THING GOODBYE {1990}
44,HALO JAMES,BABY
45,TECHNOTRONIC FEATURING YA KID K,GET UP (BEFORE THE NIGHT IS OVER) FT YA KID K
46,ROD STEWART,DOWNTOWN TRAIN
47,KICKING BACK,DEVOTION
48,GARY MOORE AND ALBERT KING,OH PRETTY WOMAN
49,THE STONE ROSES,MADE OF STONE
50,SYDNEY YOUNGBLOOD,I'D RATHER GO BLIND
51,THE STONE ROSES,ELEPHANT STONE
52,BROS,MADLY IN LOVE
53,ROB 'N' RAZ FEATURING LEILA K,ROK THE NATION FT LEILA K
54,FISH,A GENTLEMAN'S EXCUSE ME
55,THE MISSION,DELIVERANCE
56,808 STATE,THE EXTENDED PLEASURE OF DANCE EP
57,OLETA ADAMS,RHYTHM OF LIFE
58,WET WET WET,HOLD BACK THE RIVER
59,DEBORAH HARRY,SWEET AND LOW
60,CHERRELLE WITH ALEXANDER O'NEAL,SATURDAY LOVE {1990}
61,GERRY RAFFERTY,BAKER STREET {1990}
62,ANDREW RIDGELEY,SHAKE
63,DAN REED NETWORK,RAINBOW CHILD
64,JAY MONDI AND THE LIVIN' BASS,ALL NIGHT LONG
65,KISS,FOREVER
66,SHOOTING PARTY,LET'S HANG ON
67,"QUINCY JONES FEATURING AL B SURE, JAMES INGRAM, EL DEBARGE AND BARRY WHITE","SECRET GARDEN FT AL B SURE, JAMES INGRAM, EL DEBARGE AND BARRY WHITE"
68,RAILWAY CHILDREN,EVERY BEAT OF THE HEART
69,JOAN JETT,DIRTY DEEDS
70,SILVER BULLET,BRING FORTH THE GUILLOTINE {1990}
71,ADAM ANT,ROOM AT THE TOP
72,MARTIKA,WATER
73,THAT PETROL EMOTION,ABANDON
74,LONNIE GORDON,HAPPENIN' ALL OVER AGAIN
75,THE CULT,SWEET SOUL SISTER
76,ENERGY ORCHARD,SAILORTOWN
77,QUARTZ FEATURING STEPZ,WE'RE COMIN' AT YA FT STEPZ
78,DAVE EDMUNDS,KING OF LOVE
79,ICICLE WORKS,MOTORCYCLE RIDER
80,PAUSE 4 THOUGHT,YOU'RE GONNA GET ALL MY LOVE
81,JAY WILLIAMS,SWEAT
82,TURNTABLE ORCHESTRA,YOU'RE GONNA MISS ME {1990}
83,KIRSTY MACCOLL,DON'T COME THE COWBOY WITH ME SONNY JIM
84,THE FALL,POPCORN DOUBLE FEATURE
85,BERNADETTE WASHINGTON,CROSSING THE BEAT
86,SIR LLOYD FEATURING ALEX CHARLES,IT MAY BE WINTER OUTSIDE FT ALEX CHARLES
87,THE CHRISTIANS,I FOUND OUT
88,HORSE,THE SPEED OF THE BEAT OF MY HEART
89,SWEET EXORCIST,TEST ONE
90,EDIE BRICKELL AND THE NEW BOHEMIANS,A HARD RAIN'S GONNA FALL
91,TOL AND TOL,ELENI
92,SHABAZZ,GLAD YOU'RE IN MY LIFE
93,BOO-YAA TRIBE,RAID
94,WRECKX-N-EFFECT,NEW JACK SWING {1990}
95,SOUP DRAGONS,MOTHER UNIVERSE
96,APHRODISIAC,SONG OF THE SIREN
97,CHILLS,HEAVENLY POP HIT
98,LAID BACK,BAKERMAN
99,4 OF US,DRAG MY BAD NAME DOWN
100,THE WHO,JOIN TOGETHER (LIVE)
