positions,artists,titles
1,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX)
2,DJ KHALED/BIEBER/QUAVO/CHANCE,I'M THE ONE
3,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY
4,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK
5,ED SHEERAN,SHAPE OF YOU
6,HARRY STYLES,SIGN OF THE TIMES
7,JASON DERULO/NICKI MINAJ/TY,SWALLA
8,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE
9,J HUS,DID YOU SEE
10,ED SHEERAN,GALWAY GIRL
11,MILEY CYRUS,MALIBU
12,CHARLIE PUTH,ATTENTION
13,MARTIN JENSEN,SOLO DANCE
14,RAG'N'BONE MAN,SKIN
15,DISCIPLES,ON MY MIND
16,DRAKE,PASSIONFRUIT
17,BRUNO MARS,THAT'S WHAT I LIKE
18,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS
19,KENDRICK LAMAR,HUMBLE.
20,LADY GAGA,THE CURE
21,MAGGIE LINDEMANN,PRETTY GIRL
22,JONAS BLUE FT WILLIAM SINGE,MAMA
23,ZEDD & ALESSIA CARA,STAY
24,KYGO & SELENA GOMEZ,IT AIN'T ME
25,CHEAT CODES FT DEMI LOVATO,NO PROMISES
26,JULIA MICHAELS,ISSUES
27,FUTURE,MASK OFF
28,ANNE-MARIE,CIAO ADIOS
29,LITTLE MIX,NO MORE SAD SONGS
30,ED SHEERAN,CASTLE ON THE HILL
31,NIALL HORAN,SLOW HANDS
32,CALVIN HARRIS/OCEAN/MIGOS,SLIDE
33,KYLE FT LIL YACHTY,ISPY
34,PARAMORE,HARD TIMES
35,MARTIN SOLVEIG & INA WROLDSEN,PLACES
36,RAG'N'BONE MAN,HUMAN
37,ED SHEERAN,PERFECT
38,KYGO FT ELLIE GOULDING,FIRST TIME
39,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY
40,ZAYN FT PARTYNEXTDOOR,STILL GOT TIME
41,JAX JONES FT RAYE,YOU DON'T KNOW ME
42,LORDE,GREEN LIGHT
43,STARLEY,CALL ON ME
44,CALVIN HARRIS/FUTURE/KHALID,ROLLIN
45,KATY PERRY FT MIGOS,BON APPETIT
46,HARRY STYLES,SWEET CREATURE
47,J HUS FT MOSTACK & MIST,FISHERMAN
48,LITTLE MIX,TOUCH
49,ED SHEERAN,WHAT DO I KNOW
50,LIL UZI VERT,XO TOUR LLIF3
51,HARRY STYLES,CAROLINA
52,KENDRICK LAMAR,DNA.
53,ED SHEERAN,HAPPIER
54,G-EAZY & KEHLANI,GOOD LIFE
55,J HUS,COMMON SENSE
56,CHAINSMOKERS,PARIS
57,DRAKE,BLEM
58,HARRY STYLES,TWO GHOSTS
59,STORMZY,BIG FOR YOUR BOOTS
60,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM
61,POST MALONE & QUAVO,CONGRATULATIONS
62,CLEAN BANDIT,ROCKABYE
63,ED SHEERAN,NEW MAN
64,HARRY STYLES,MEET ME IN THE HALLWAY
65,J HUS,BOUFF DADDY
66,HARRY STYLES,KIWI
67,JP COOPER,SEPTEMBER SONG
68,J HUS,SPIRIT
69,DUA LIPA,BE THE ONE
70,HARRIS/THUG/PHARRELL/GRANDE,HEATSTROKE
71,JAMES ARTHUR,SAY YOU WON'T LET GO
72,IMAGINE DRAGONS,BELIEVER
73,LUCIE JONES,NEVER GIVE UP ON YOU
74,KASABIAN,YOU'RE IN LOVE WITH A PSYCHO
75,ED SHEERAN,SUPERMARKET FLOWERS
76,ED SHEERAN,DIVE
77,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
78,JAMES ARTHUR,CAN I BE HIM
79,WIZKID FT DRAKE,COME CLOSER
80,HARRY STYLES,ONLY ANGEL
81,LOUISA JOHNSON,BEST BEHAVIOUR
82,WEEKND FT DAFT PUNK,I FEEL IT COMING
83,J HUS,PLOTTIN
84,DRAKE FT GIGGS,KMT
85,ED SHEERAN,BARCELONA
86,LORD HURON,THE NIGHT WE MET
87,HARRY STYLES,EVER SINCE NEW YORK
88,J HUS FT BURNA BOY,GOOD TIME
89,NEIKED,SEXUAL
90,WEEKND FT DAFT PUNK,STARBOY
91,DRAKE FT WIZKID & KYLA,ONE DANCE
92,MAJORLAZER/PARTYNEXTDOOR/MINAJ,RUN UP
93,J HUS,LIKE YOUR STYLE
94,MAROON 5 FT FUTURE,COLD
95,CHAINSMOKERS FT HALSEY,CLOSER
96,J HUS,SWEET CHEEKS
97,SALVADOR SOBRAL,AMAR PELOS DOIS
98,SIGRID,DON'T KILL MY VIBE
99,HARRY STYLES,WOMAN
100,SEAN PAUL FT DUA LIPA,NO LIE
