positions,artists,titles
1,CHAKA DEMUS AND PLIERS FEATURING JACK RADICS AND TAXI GANG,TWIST AND SHOUT FT JACK RADICS AND TAXI GANG
2,TAKE THAT,BABE
3,MR. BLOBBY,MR. BLOBBY
4,EAST 17,IT'S ALRIGHT
5,DINA CARROLL,THE PERFECT YEAR
6,THE BEE GEES,FOR WHOM THE BELL TOLLS
7,K7,COME BABY COME
8,MEAT LOAF,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT)
9,MEAT LOAF,BAT OUT OF HELL {1993}
10,D:REAM,THINGS CAN ONLY GET BETTER {1994}
11,BRYAN ADAMS,PLEASE FORGIVE ME
12,JANET JACKSON,AGAIN
13,PEABO BRYSON AND REGINA BELLE,A WHOLE NEW WORLD (ALADDIN'S THEME)
14,MARIAH CAREY,HERO
15,HADDAWAY,I MISS YOU
16,E.Y.C,FEELIN' ALRIGHT
17,M PEOPLE,DON'T LOOK ANY FURTHER
18,SHABBA RANKS FEATURING PATRA,FAMILY AFFAIR FT PATRA
19,PEARL JAM,DAUGHTER
20,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE {1993}
21,ELTON JOHN AND KIKI DEE,TRUE LOVE
22,DJ DUKE,BLOW YOUR WHISTLE
23,WET WET WET,COLD COLD HEART
24,BAD BOYS INC.,WALKING ON AIR
25,HULK HOGAN WITH GREEN JELLY,I'M THE LEADER OF THE GANG
26,PET SHOP BOYS,I WOULDN'T NORMALLY DO THIS KIND OF THING
27,ICE-T,THAT'S HOW I'M LIVIN'
28,U2/FRANK SINATRA WITH BONO,"STAY (FARAWAY, SO CLOSE)/I'VE GOT YOU UNDER MY SKIN"
29,DIANA ROSS,YOUR LOVE
30,THE DOOBIE BROTHERS,LONG TRAIN RUNNIN'
31,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU
32,CYPRESS HILL,I AIN'T GOIN' OUT LIKE THAT
33,THE MISSION,TOWER OF STRENGTH {1994}
34,TERRORVISION,MY HOUSE
35,SOUL ASYLUM,RUNAWAY TRAIN {1993 RE-RELEASE}
36,BJORK,BIG TIME SENSUALITY
37,CULTURE BEAT,GOT TO GET IT
38,ALISON LIMERICK,TIME OF OUR LIVES
39,TAG TEAM,WHOOMP! (THERE IT IS)
40,THE VILLAGE PEOPLE,YMCA {1993}
41,NIRVANA,ALL APOLOGIES/RAPE ME
42,CLIFF RICHARD,HEALING LOVE
43,MICHAEL JACKSON,GONE TOO SOON
44,SNOOP DOGGY DOGG,WHAT'S MY NAME?
45,DARYL HALL,STOP LOVING ME STOP LOVING YOU
46,TASMIN ARCHER,SHIPBUILDING
47,CRAIG McLACHLAN,GREASE
48,BLAGGERS I.T.A.,ABANDON SHIP
49,UB40,BRING ME YOUR CUP
50,LISA B,YOU AND ME
51,SAINT ETIENNE,I WAS BORN ON CHRISTMAS DAY
52,CYNDI LAUPER,WHO LET IN THE RAIN
53,EVOLUTION,EVOLUTIONDANCE PART 1 EP
54,NEW ORDER,SPOOKY
55,ALEX PARTY,ALEX PARTY (SATURDAY NIGHT PARTY)
56,BLIND MELON,NO RAIN
57,A HOMEBOY A HIPPIE AND A FUNKI DREDD,HERE WE GO AGAIN
58,PRINCE,CONTROVERSY
59,LESLEY GARRETT AND AMANDA THOMPSON,AVE MARIA
60,GABRIELLE,I WISH
61,DINA CARROLL,DON'T BE A STRANGER
62,TAKE THAT FEATURING LULU,RELIGHT MY FIRE
63,CLUBHOUSE FEATURING CARL,LIGHT MY FIRE FT CARL
64,2 UNLIMITED,MAXIMUM OVERDRIVE
65,GOODMEN,GIVE IT UP {1993 RE-RELEASE}
66,MAD JOCKS,PARTY FOUR EP
67,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT)
68,CAPPELLA,U GOT 2 LET THE MUSIC
69,ROD STEWART,PEOPLE GET READY
70,STAKKA BO,DOWN THE DRAIN
71,IGNORANTS,PHAT GIRLS
72,K-KLASS,LET ME SHOW YOU
73,THE TIME FREQUENCY,REAL LOVE '93
74,URBAN COOKIE COLLECTIVE,FEELS LIKE HEAVEN
75,STEREOLAB,JENNY ONDIOLINE/FRENCH DISKO
