positions,artists,titles
1,PET SHOP BOYS,WEST END GIRLS
2,A-HA,THE SUN ALWAYS SHINES ON TV
3,BRONSKI BEAT,HIT THAT PERFECT BEAT
4,DIRE STRAITS,WALK OF LIFE
5,FEARGAL SHARKEY,YOU LITTLE THIEF
6,CHERRELLE WITH ALEXANDER O'NEAL,SATURDAY LOVE
7,SOPHIA GEORGE,GIRLIE GIRLIE
8,MR MISTER,BROKEN WINGS
9,WHITNEY HOUSTON,SAVING ALL MY LOVE FOR YOU
10,FULL FORCE,"ALICE, I WANT YOU JUST FOR ME"
11,ARETHA FRANKLIN,WHO'S ZOOMIN' WHO
12,STING,RUSSIANS
13,EURYTHMICS,IT'S ALL RIGHT (BABY'S COMING BACK)
14,JENNIFER RUSH,RING OF ICE
15,LEVEL 42,LEAVING ME NOW
16,ELTON JOHN,WRAP HER UP
17,FINE YOUNG CANNIBALS,SUSPICIOUS MINDS
18,ALED JONES,WALKING IN THE AIR
19,PHIL COLLINS AND MARILYN MARTIN,SEPARATE LIVES
20,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE
21,MADONNA,DRESS YOU UP
22,FIVE STAR,SYSTEM ADDICT
23,KING,TORTURE
24,STARSHIP,WE BUILT THIS CITY
25,NANA MOUSKOURI,ONLY LOVE
26,PAUL MCCARTNEY,SPIES LIKE US
27,WHAM!,I'M YOUR MAN
28,AMAZULU,DON'T YOU JUST KNOW IT
29,THE ALARM,SPIRIT OF '76
30,PRINCESS,AFTER THE LOVE HAS GONE
31,GO WEST,DON'T LOOK DOWN - THE SEQUEL
32,SARAH BRIGHTMAN AND STEVE HARLEY,THE PHANTOM OF THE OPERA
33,DEE C. LEE,SEE THE DAY
34,AC/DC,SHAKE YOUR FOUNDATIONS
35,JENNIFER RUSH,THE POWER OF LOVE
36,WHAM!,LAST CHRISTMAS/EVERYTHING SHE WANTS
37,LIONEL RICHIE,"SAY YOU, SAY ME"
38,A-HA,TAKE ON ME
39,FEARGAL SHARKEY,A GOOD HEART
40,GRACE JONES,PULL UP TO THE BUMPER/LA VIE EN ROSE
41,TALK TALK,LIFE'S WHAT YOU MAKE IT
42,CAMEO,SHE'S STRANGE {1985}
43,BILLY BRAGG,DAYS LIKE THESE
44,NICOLE WITH TIMMY THOMAS,NEW YORK EYES
45,LLOYD COLE AND THE COMMOTIONS,CUT ME DOWN
46,BELOUIS SOME,IMAGINATION {1986}
47,BAND AID,DO THEY KNOW IT'S CHRISTMAS?
48,CONCEPT,MR. D.J.
49,SADE,IS IT A CRIME
50,TWISTED SISTER,LEADER OF THE PACK
51,JULIAN LENNON,BECAUSE
52,52ND STREET,YOU'RE MY LAST CHANCE
53,YARBROUGH & PEOPLES,GUILTY
54,MASQUERADE,ONE NATION
55,INSPIRATIONAL CHOIR,ABIDE WITH ME {1985}
56,TALKING HEADS,ROAD TO NOWHERE
57,RAY PARKER Jr.,GIRLS ARE MORE FUN
58,KURTIS BLOW,IF I RULED THE WORLD
59,ABC,OCEAN BLUE
60,DOUG E. FRESH AND THE GET FRESH CREW,THE SHOW
61,JOHN ANDERSON BIG BAND,GLENN MILLER MEDLEY
62,MARC ALMOND,THE HOUSE IS HAUNTED
63,UB40,DON'T BREAK MY HEART
64,DAVID GRANT AND JAKI GRAHAM,MATED
65,IRON MAIDEN,RUN TO THE HILLS (LIVE)
66,SUZANNE VEGA,SMALL BLUE THING
67,ERIC CLAPTON FEATURING MICHAEL KAMEN,EDGE OF DARKNESS FT MICHAEL KAMEN
68,JOHN PARR,NAUGHTY NAUGHTY
69,DIRE STRAITS,BROTHERS IN ARMS
70,MIKE OLDFIELD AND ALED JONES,PICTURES IN THE DARK
71,PAUL MCCARTNEY AND THE FROG CHORUS,WE ALL STAND TOGETHER {1985}
72,SNOWY WHITE,FOR YOU
73,COLONEL ABRAMS,TRAPPED
74,QUEEN,ONE VISION
75,LATIN QUARTER,RADIO AFRICA {1986}
76,SIMPLE MINDS,ALIVE AND KICKING
77,MORRIS DAY,THE OAK TREE
78,THE SUGARHILL GANG,RAPPERS' DELIGHT/WE GOT THE FUNK
79,O'CHI BROWN,LOVE'S GONNA GET YOU
80,DIONNE WARWICK AND FRIENDS,THAT'S WHAT FRIENDS ARE FOR
81,CLIFF RICHARD,IT'S IN EVERY ONE OF US
82,ALEEM,GET LOOSE
83,AMII STEWART AND DEON ESTUS,MY GUY/MY GIRL (MEDLEY)
84,DRUM THEATRE,LIVING IN THE PAST
85,ROBERT PALMER,RIPTIDE
86,ZAPP,IT DOESN'T REALLY MATTER
87,PRECIOUS WILSON,I'LL BE YOUR FRIEND
88,BARBRA STREISAND,SOMEWHERE
89,CACTUS WORLD NEWS,YEARS LATER
90,DSM,WARRIOR GROOVE
91,DIANA ROSS,CHAIN REACTION
92,AUDREY HALL,ONE DANCE WON'T DO
93,TEDDY PENDERGRASS WITH WHITNEY HOUSTON,HOLD ME
94,THE CARS,TONIGHT SHE COMES
95,ARCADIA,ELECTION DAY
96,JOHN COUGAR MELLENCAMP,SMALL TOWN
96,STARPOINT,OBJECT OF MY DESIRE
98,DOUG E FRESH AND THE GET FRESH CREW,JUST HAVING FUN
99,HUEY LEWIS AND THE NEWS,THE HEART AND SOUL (EP)
100,PHIL LYNOTT,NINETEEN
