positions,artists,titles
1,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME
2,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
3,SATURDAYS,MISSING YOU
4,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO
5,NE-YO,BEAUTIFUL MONSTER
6,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE
7,BOB FT HAYLEY WILLIAMS,AIRPLANES
8,WANTED,ALL TIME LOW
9,ELIZA DOOLITTLE,PACK UP
10,TINCHY STRYDER,IN MY SYSTEM
11,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME)
12,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS
13,JASON DERULO,WHAT IF
14,MAGNETIC MAN FT ANGELA HUNTE,I NEED AIR
15,EXAMPLE,KICKSTARTS
16,HOOSIERS,CHOICES
17,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT
18,MARK RONSON & THE BUSINESS INT,BANG BANG BANG
19,ELLIE GOULDING,THE WRITER
20,USHER FT PITBULL,DJ GOT US FALLING IN LOVE
21,KELLY ROWLAND FT DAVID GUETTA,COMMANDER
22,LADY GAGA,ALEJANDRO
23,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE
24,EMINEM,NOT AFRAID
25,PROFESSOR GREEN FT LILY ALLEN,JUST BE GOOD TO GREEN
26,KYLIE MINOGUE,ALL THE LOVERS
27,DJ FRESH,GOLD DUST
28,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER
29,PLAN B,PRAYIN'
30,TINIE TEMPAH FT LABRINTH,FRISKY
31,DEVLIN,BRAINWASHED
32,JLS,THE CLUB IS ALIVE
33,DRAKE,FIND YOUR LOVE
34,TRAIN,HEY SOUL SISTER
35,USHER FT WILL I AM,OMG
36,3OH3 FT KESHA,MY FIRST KISS
37,PLAN B,SHE SAID
38,JASON DERULO,RIDIN' SOLO
39,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA)
40,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART
41,STROMAE,ALORS ON DANSE
42,RIHANNA,TE AMO
43,BOB FT BRUNO MARS,NOTHIN' ON YOU
44,30 SECONDS TO MARS,CLOSER TO THE EDGE
45,TI FT KERI HILSON,GOT YOUR BACK
46,PALOMA FAITH,NEW YORK
47,MARINA & THE DIAMONDS,OH NO
48,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
49,SCISSOR SISTERS,FIRE WITH FIRE
50,SCOUTING FOR GIRLS,FAMOUS
51,PENDULUM,WITCHCRAFT
52,LADY ANTEBELLUM,NEED YOU NOW
53,BLACK EYED PEAS,I GOTTA FEELING
54,JOURNEY,DON'T STOP BELIEVIN'
55,K'NAAN,WAVIN' FLAG
56,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE
57,TINIE TEMPAH,PASS OUT
58,XX,ISLANDS
59,FAKE BLOOD,I THINK I LIKE IT
60,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG
61,SKEPTA,RESCUE ME
62,KESHA,YOUR LOVE IS MY DRUG
63,LADY GAGA FT BEYONCE,TELEPHONE
64,I AM ARROWS,GREEN GRASS
65,ELLIE GOULDING,STARRY EYED
66,JUSTIN BIEBER FT LUDACRIS,BABY
67,DRUMS,LET'S GO SURFING
68,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG
69,LADY GAGA,BAD ROMANCE
70,THEY MIGHT BE GIANTS,BIRDHOUSE IN YOUR SOUL
71,ORIGINAL CAST RECORDING,WOULDN'T CHANGE A THING
72,KINGS OF LEON,SEX ON FIRE
73,AGGRO SANTOS FT KIMBERLY WYATT,CANDY
74,DAVID GUETTA FT KID CUDI,MEMORIES
75,DIANA VICKERS,THE BOY WHO MURDERED LOVE
76,JUSTIN BIEBER,SOMEBODY TO LOVE
77,RIHANNA,RUDE BOY
78,MUMFORD & SONS,THE CAVE
79,NICKELBACK,THIS AFTERNOON
80,BASSHUNTER,SATURDAY
81,N-DUBZ FT BODYROX,WE DANCE ON
82,KESHA,TIK TOK
83,ROLL DEEP,GOOD TIMES
84,30 SECONDS TO MARS,KINGS AND QUEENS
85,OWL CITY,FIREFLIES
86,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
87,TEMPER TRAP,SWEET DISPOSITION
88,GLEE CAST,DON'T STOP BELIEVIN'
89,PIXIE LOTT,TURN IT UP
90,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN
91,CHASE & STATUS FT PLAN B,END CREDITS
92,JASON MRAZ,I'M YOURS
93,JASON DERULO,IN MY HEAD
94,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT
95,BOSTON,MORE THAN A FEELING
96,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
97,MUSE,UPRISING
98,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
99,PENDULUM,WATERCOLOUR
100,LADY GAGA,POKER FACE
