positions,artists,titles
1,BILLIE,GIRLFRIEND
2,B'WITCHED,ROLLERCOASTER
3,FATBOY SLIM,GANGSTER TRIPPIN
4,AEROSMITH,I DON'T WANT TO MISS A THING
5,NATALIE IMBRUGLIA,SMOKE
6,MONICA,THE FIRST NIGHT
7,BEAUTIFUL SOUTH,PERFECT 10
8,BRANDY FT MASE,TOP OF THE WORLD
9,T-SPOON,SEX ON THE BEACH
10,LAURYN HILL,DOO WOP (THAT THING)
11,ACE OF BASE,CRUEL SUMMER
12,4 THE CAUSE,STAND BY ME
13,ROBBIE WILLIAMS,MILLENNIUM
14,CARDIGANS,MY FAVOURITE GAME
15,GARBAGE,SPECIAL
16,DANIEL O'DONNELL,THE MAGIC IS THERE
17,HONEYZ,FINALLY FOUND
18,BOYZONE,NO MATTER WHAT
19,UB40,COME BACK DARLING
20,SAVAGE GARDEN,TO THE MOON AND BACK
21,DEETAH,RELAX
22,AFRIKA BAMBAATAA VS CARPE DIEM,GOT TO GET UP
23,STARDUST,MUSIC SOUNDS BETTER WITH YOU
24,JENNIFER PAIGE,CRUSH
25,STEPS,ONE FOR SORROW
26,PLACEBO,YOU DON'T CARE ABOUT US
27,BLUE ADONIS,DISCO COP
28,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK
29,FUN LOVIN' CRIMINALS,BIG NIGHT OUT
30,LUTRICIA MCNEAL,SOMEONE LOVES YOU HONEY
31,BRYAN ADAMS,ON A DAY LIKE TODAY
32,JON B,THEY DON'T KNOW
33,ALISHA'S ATTIC,THE INCIDENTALS
34,FASTBALL,THE WAY
35,LIGHTHOUSE FAMILY,QUESTION OF FAITH
36,DJ RAP,GOOD TO BE ALIVE
37,SARAH MCLACHLAN,ADIA
38,FIVE,EVERYBODY GET UP
39,NEIL FINN,SINNER
40,NALIN & KANE,BEACHBALL
41,BINARY FINARY,1998
42,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...
43,CYPRESS HILL,TEQUILA SUNRISE
44,BJORK,HUNTER
45,CORRS,WHAT CAN I DO
46,ALL SAINTS,BOOTIE CALL
47,FAITHLESS,GOD IS A DJ
48,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT
49,CHICANE FT MASON,STRONG IN LOVE
50,ULTRA,THE RIGHT TIME
51,TONY DI BART,THE REAL THING
52,ASH,JESUS SAYS
53,SPICE GIRLS,VIVA FOREVER
54,BOO RADLEYS,FREE HUEY
55,SASH! FT TINA COUSINS,MYSTERIOUS TIMES
56,ALEXIA,THE MUSIC I LIKE
57,SPARKLEHORSE,SICK OF GOODBYES
58,GLORIA ESTEFAN,OYE
59,MONTROSE AVENUE,START AGAIN
60,RIALTO,SUMMER'S OVER
61,ELECTRIBE 101,TALKING WITH MYSELF '98
62,SHAQUILLE O'NEAL,THE WAY IT'S GOIN' DOWN
63,BELL BOOK & CANDLE,RESCUE ME
64,REPUBLICA,FROM RUSH HOUR WITH LOVE
65,BRANDY & MONICA,THE BOY IS MINE
66,LEANN RIMES,HOW DO I LIVE
67,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE]
68,R KELLY,HALF ON A BABY
69,SHRINK,NERVOUS BREAKDOWN
70,SIMPLY SMOOTH,LADY (YOU BRING ME UP)
71,RAY J,THAT'S WHY I LIE
72,AQUA,MY OH MY
73,MAVERICKS,I'VE GOT THIS FEELING
74,BILLY CRAWFORD,URGENTLY IN LOVE
75,SHERYL CROW,MY FAVORITE MISTAKE
76,LES RHYTHMES DIGITALES,(HEY YOU) WHAT'S THAT SOUND?
77,TUFF JAM,NEED GOOD LOVE
78,TRACY SHAW,RIDIN' HIGH
79,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98
80,CELINE DION WITH THE BEE GEES,IMMORTALITY
81,CHERRY POPPIN' DADDIES,ZOOT SUIT RIOT
82,MISSJONES,2 WAY STREET
83,DUB PISTOLS,CYCLONE
84,WHIGFIELD,SEXY EYES - REMIXES
85,BLACK EYED PEAS,JOINTS & JAMS
86,YOUSSOU N'DOUR & CANIBUS,HOW COME
87,ROGER TAYLOR,PRESSURE ON
88,SHANIA TWAIN,YOU'RE STILL THE ONE
89,PAUL VAN DYK,FOR AN ANGEL
90,J. TRAVOLTA & O. NEWTON-JOHN,YOU'RE THE ONE THAT I WANT
91,MADONNA,POWER OF GOODBYE
92,ANTHONY MORIAH,THE REALITY
93,CREATURES,2ND FLOOR
94,FAT LES,VINDALOO
95,ANTHRAX,INSIDE OUT
96,FUN LOVIN' CRIMINALS,LOVE UNLIMITED
97,FATBOY SLIM,THE ROCKAFELLER SKANK
98,MIKE OLDFIELD,MAN IN THE RAIN
99,ARAB STRAP,(AFTERNOON) SOAPS
100,LENNY KRAVITZ,I BELONG TO YOU
