positions,artists,titles
1,B'WITCHED,ROLLERCOASTER
2,BRANDY FT MASE,TOP OF THE WORLD
3,BEAUTIFUL SOUTH,PERFECT 10
4,AEROSMITH,I DON'T WANT TO MISS A THING
5,PLACEBO,YOU DON'T CARE ABOUT US
6,LAURYN HILL,DOO WOP (THAT THING)
7,T-SPOON,SEX ON THE BEACH
8,ACE OF BASE,CRUEL SUMMER
9,ROBBIE WILLIAMS,MILLENNIUM
10,UB40,COME BACK DARLING
11,HONEYZ,FINALLY FOUND
12,4 THE CAUSE,STAND BY ME
13,BRYAN ADAMS,ON A DAY LIKE TODAY
14,BOYZONE,NO MATTER WHAT
15,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK
16,SAVAGE GARDEN,TO THE MOON AND BACK
17,DEETAH,RELAX
18,STEPS,ONE FOR SORROW
19,STARDUST,MUSIC SOUNDS BETTER WITH YOU
20,JENNIFER PAIGE,CRUSH
21,LIGHTHOUSE FAMILY,QUESTION OF FAITH
22,LUTRICIA MCNEAL,SOMEONE LOVES YOU HONEY
23,CYPRESS HILL,TEQUILA SUNRISE
24,BINARY FINARY,1998
25,ALISHA'S ATTIC,THE INCIDENTALS
26,NALIN & KANE,BEACHBALL
27,FASTBALL,THE WAY
28,ULTRA,THE RIGHT TIME
29,FIVE,EVERYBODY GET UP
30,SARAH MCLACHLAN,ADIA
31,ALEXIA,THE MUSIC I LIKE
32,CHICANE FT MASON,STRONG IN LOVE
33,GLORIA ESTEFAN,OYE
34,ALL SAINTS,BOOTIE CALL
35,FAITHLESS,GOD IS A DJ
36,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...
37,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT
38,ASH,JESUS SAYS
39,ELECTRIBE 101,TALKING WITH MYSELF '98
40,CORRS,WHAT CAN I DO
41,REPUBLICA,FROM RUSH HOUR WITH LOVE
42,SHRINK,NERVOUS BREAKDOWN
43,SASH! FT TINA COUSINS,MYSTERIOUS TIMES
44,TUFF JAM,NEED GOOD LOVE
45,ROGER TAYLOR,PRESSURE ON
46,R KELLY,HALF ON A BABY
47,BRANDY & MONICA,THE BOY IS MINE
48,BILLY CRAWFORD,URGENTLY IN LOVE
49,MISSJONES,2 WAY STREET
50,SPICE GIRLS,VIVA FOREVER
51,LEANN RIMES,HOW DO I LIVE
52,YOUSSOU N'DOUR & CANIBUS,HOW COME
53,BLACK EYED PEAS,JOINTS & JAMS
54,CEVIN FISHER'S BIG FREAK,THE FREAKS COME OUT
55,187 LOCKDOWN,THE DON
56,TERRORVISION,JOSEPHINE
57,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE]
58,CONNER REEVES,SEARCHING FOR A SOUL
59,CAM'RON FT MASE,HORSE & CARRIAGE
60,SUNDANCE,SUNDANCE '98
61,DEEP DISH WITH EBTG,THE FUTURE OF THE FUTURE (STAY GOLD)
62,LOS UMBRELLOS,NO TENGO DINERO
63,DUB PISTOLS,CYCLONE
64,ALDA,REAL GOOD TIME
65,GOLDEN GIRLS,KINETIC
66,MAVERICKS,I'VE GOT THIS FEELING
67,BRIAN MCKNIGHT,YOU SHOULD BE MINE
68,WHIGFIELD,SEXY EYES - REMIXES
69,DIVINE COMEDY,GENERATION SEX
70,EELS,LAST STOP:THIS TOWN
71,SHERYL CROW,MY FAVORITE MISTAKE
72,PUFF DADDY FT JIMMY PAGE,COME WITH ME
73,B'WITCHED,C'EST LA VIE
74,ARAB STRAP,(AFTERNOON) SOAPS
75,LENNY KRAVITZ,I BELONG TO YOU
76,SIMPLY RED,THE AIR THAT I BREATHE
77,STEPHEN SIMMONDS,TEARS NEVER DRY
78,MADONNA,DROWNED WORLD (SUBSTITUTE FOR LOVE)
79,CLEOPATRA,I WANT YOU BACK
80,FULL INTENTION,EVERYBODY LOVES THE SUNSHINE
81,DJ DISCO,STAMP YOUR FEET
82,PAUL VAN DYK,FOR AN ANGEL
83,DAVID MORALES PTS THE FACE,NEEDIN' U
84,APOLLO FOUR FORTY,LOST IN SPACE
85,MCALMONT,HONEY
86,GROOVE GENERATION FT LEO SAYER,YOU MAKE ME FEEL LIKE DANCING
87,PARKRIDE,CAN U FEEL IT?
88,VIVA!,MAKOSSA MAGIC
89,SHANIA TWAIN,YOU'RE STILL THE ONE
90,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98
91,CATATONIA,STRANGE GLUE
92,ANDY G'S STARSKY/HUTCH ALLSTAR,STARSKY & HUTCH - THE THEME
93,MANSUN,BEING A GIRL (PART ONE) EP
94,ULTRA NATE,NEW KIND OF MEDICINE
95,FATBOY SLIM,THE ROCKAFELLER SKANK
96,PETER ANDRE,KISS THE GIRL
97,MATTHEW MARSDEN,THE HEART'S LONE DESIRE
98,RAM TRILOGY - PART TWO,MIND OVERLOAD
99,666,ALARMA
100,FUN LOVIN' CRIMINALS,LOVE UNLIMITED
