positions,artists,titles
1,JUSTIN BIEBER,LOVE YOURSELF
2,JUSTIN BIEBER,SORRY
3,ADELE,HELLO
4,JUSTIN BIEBER,WHAT DO YOU MEAN
5,GRACE FT G-EAZY,YOU DON'T OWN ME
6,FLEUR EAST,SAX
7,ONE DIRECTION,HISTORY
8,COLDPLAY,ADVENTURE OF A LIFETIME
9,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN'
10,MNEK & ZARA LARSSON,NEVER FORGET YOU
11,LITTLE MIX,LOVE ME LIKE YOU
12,SHAWN MENDES,STITCHES
13,JESS GLYNNE,TAKE ME HOME
14,WSTRN,IN2
15,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY)
16,DRAKE,HOTLINE BLING
17,STORMZY,SHUT UP
18,WEEKND,THE HILLS
19,ONE DIRECTION,PERFECT
20,WEEKND,CAN'T FEEL MY FACE
21,SIGMA FT RITA ORA,COMING HOME
22,YEARS & YEARS,EYES SHUT
23,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL)
24,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE
25,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF
26,OLLY MURS,KISS ME
27,WALK THE MOON,SHUT UP & DANCE
28,R CITY FT ADAM LEVINE,LOCKED AWAY
29,LEWISHAM & GREENWICH NHS CHOIR,A BRIDGE OVER YOU
30,LITTLE MIX,BLACK MAGIC
31,ONE DIRECTION,DRAG ME DOWN
32,FETTY WAP FT MONTY,679
33,ELLIE GOULDING,ON MY MIND
34,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME
35,ARIANA GRANDE,FOCUS
36,JAMIE LAWSON,WASN'T EXPECTING THAT
37,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
38,SAM SMITH,WRITING'S ON THE WALL
39,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
40,FETTY WAP,TRAP QUEEN
41,JUSTIN BIEBER,I'LL SHOW YOU
42,DAVID GUETTA FT SIA,BANG MY HEAD
43,SILENTO,WATCH ME (WHIP/NAE NAE)
44,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE)
45,SIGALA,EASY LOVE
46,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
47,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE
48,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
49,MAJOR LAZER FT NYLA,LIGHT IT UP
50,ED SHEERAN,PHOTOGRAPH
51,ROBIN SCHULZ FT YATES,SUGAR
52,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS
53,SLEEPY TOM & DIPLO,BE RIGHT THERE
54,WHAM,LAST CHRISTMAS
55,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
56,RACHEL PLATTEN,FIGHT SONG
57,OMI,CHEERLEADER (FELIX JAEHN REMIX)
58,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS
59,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN
60,JESS GLYNNE,HOLD MY HAND
61,LOUISA JOHNSON,FOREVER YOUNG
62,GALANTIS,PEANUT BUTTER JELLY
63,JASON DERULO,WANT TO WANT ME
64,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN
65,WEEKND,IN THE NIGHT
66,JUSTIN BIEBER,COMPANY
67,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE
68,ED SHEERAN,THINKING OUT LOUD
69,KSI FT JME,KEEP UP
70,HOZIER,TAKE ME TO CHURCH
71,SIA,ALIVE
72,YEARS & YEARS,KING
73,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY
74,YEARS & YEARS,SHINE
75,MARTIN SOLVEIG & GTA,INTOXICATED
76,KYGO FT MATY NOYES,STAY
77,JAMES BAY,HOLD BACK THE RIVER
78,CHRIS REA,DRIVING HOME FOR CHRISTMAS
79,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE
80,JAMES BAY,LET IT GO
81,ELLIE GOULDING,LOVE ME LIKE YOU DO
82,JUSTIN BIEBER FT HALSEY,THE FEELING
83,JUSTIN BIEBER,MARK MY WORDS
84,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE
85,LOST FREQUENCIES,ARE YOU WITH ME
86,BAND AID,DO THEY KNOW IT'S CHRISTMAS
87,PIA MIA,TOUCH
88,NATHAN SYKES,OVER AND OVER AGAIN
89,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN
90,MAROON 5,SUGAR
91,SLADE,MERRY XMAS EVERYBODY
92,KYGO FT CONRAD SEWELL,FIRESTONE
93,JUSTIN BIEBER,PURPOSE
94,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER)
95,AURORA,HALF THE WORLD AWAY
96,JUSTIN BIEBER FT BIG SEAN,NO PRESSURE
97,TAYLOR SWIFT,WILDEST DREAMS
98,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO
99,DAVID ZOWIE,HOUSE EVERY WEEKEND
100,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR
