positions,artists,titles
1,WEEKND,BLINDING LIGHTS
2,SAINT JHN,ROSES
3,AITCH/AJ TRACEY/TAY KEITH,RAIN
4,RODDY RICCH,THE BOX
5,DUA LIPA,DON'T START NOW
6,BILLIE EILISH,NO TIME TO DIE
7,JOEL CORRY,LONELY
8,DUA LIPA,PHYSICAL
9,DOJA CAT,SAY SO
10,LEWIS CAPALDI,SOMEONE YOU LOVED
11,JUSTIN BIEBER FT QUAVO,INTENTIONS
12,HALSEY,YOU SHOULD BE SAD
13,EMINEM FT JUICE WRLD,GODZILLA
14,FUTURE FT DRAKE,LIFE IS GOOD
15,LADY GAGA,STUPID LOVE
16,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU
17,HARRY STYLES,ADORE YOU
18,TONES & I,DANCE MONKEY
19,SAM SMITH,TO DIE FOR
20,BILLIE EILISH,BAD GUY
21,CAMILA CABELLO FT DABABY,MY OH MY
22,BILLIE EILISH,EVERYTHING I WANTED
23,LEWIS CAPALDI,BEFORE YOU GO
24,HARRY STYLES,FALLING
25,MABEL,BOYFRIEND
26,DA BEATFREAKZ FT K&K/DBE/DENO,SELF-OBSESSED
27,JONAS BROTHERS,WHAT A MAN GOTTA DO
28,STORMZY/ED SHEERAN/BURNA BOY,OWN IT
29,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT
30,JUSTIN BIEBER,YUMMY
31,J HUS FT BURNA BOY,PLAY PLAY
32,24KGOLDN,CITY OF ANGELS
33,ANNE-MARIE,BIRTHDAY
34,POWFU FT BEABADOOBEE,DEATH BED
35,DEMI LOVATO,I LOVE ME
36,LIL UZI VERT,BABY PLUTO
37,LIL UZI VERT,P2
38,KHALID & DISCLOSURE,KNOW YOUR WORTH
39,BENEE FT GUS DAPPERTON,SUPALONELY
40,ASHE,MORAL OF THE STORY
41,LIL MOSEY,BLUEBERRY FAYGO
42,DERMOT KENNEDY,POWER OVER ME
43,WEEKND,AFTER HOURS
44,POP SMOKE,DIOR
45,MABEL,DON'T CALL ME UP
46,MUSTARD FT RODDY RICCH,BALLIN'
47,LIL UZI VERT,THAT WAY
48,JAX JONES/SOLVEIG/RAYE/EUROPA,TEQUILA
49,ARIZONA ZERVAS,ROXANNE
50,ED SHEERAN,PERFECT
51,SURFACES,SUNDAY BEST
52,DIGDAT FT AITCH,EI8HT MILE
53,KSI FT TRIPPIE REDD,WAKE UP CALL
54,PUSSYCAT DOLLS,REACT
55,RODDY RICCH FT MUSTARD,HIGH FASHION
56,MAROON 5,MEMORIES
57,ALI GATIE,WHAT IF I TOLD YOU THAT I LOVE YOU
58,DOJA CAT,BOSS BITCH
59,SZA & JUSTIN TIMBERLAKE,THE OTHER SIDE
60,MK & SONNY FODERA FT RAPHAELLA,ONE NIGHT
61,NATHAN DAWE FT JAYKAE,FLOWERS
62,DARKOO & HARDY CAPRIO,JUICY
63,M24 FT TION WAYNE,LONDON
64,JHENE AIKO/H E R,B.S.
65,POST MALONE,CIRCLES
66,B YOUNG,WINE
67,SELENA GOMEZ,RARE
68,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING
69,YOUNG T & BUGSEY FT FREDO,BULLY BEEF
70,LIZZO,GOOD AS HELL
71,CHUNKZ & YUNG FILLY,CLEAN UP
72,TREVOR DANIEL,FALLING
73,SAM FISCHER,THIS CITY
74,CELESTE,STOP THIS FLAME
75,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL
76,AITCH,MICE
77,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE
78,NIALL HORAN,NO JUDGEMENT
79,J HUS FT KOFFEE,REPEAT
80,NOAH CYRUS,JULY
81,TORY LANEZ FT CHRIS BROWN,THE TAKE
82,DAVE FT BURNA BOY,LOCATION
83,JUSTIN BIEBER/MALONE/CLEVER,FOREVER
84,JHENE AIKO,P*SSY FAIRY (OTW)
85,AJ TRACEY,LADBROKE GROVE
86,JAX JONES FT ELLA HENDERSON,THIS IS REAL
87,UNKNOWN T,FRESH HOME
88,REGARD,RIDE IT
89,TOBI & MANNY FT JANELLE,DESTINED FOR GREATNESS
90,SHAWN MENDES/CAMILA CABELLO,SENORITA
91,TOM GRENNAN,THIS IS THE PLACE
92,M HUNCHO,PEE PEE
93,JAY1 FT JB SCOFIELD,FLEX
94,NSG,OURSELF
95,BTS,ON
96,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE
97,KATY PERRY,NEVER WORN WHITE
98,ENDOR,PUMP IT UP
99,M HUNCHO FT D-BLOCK EUROPE,INDULGE
100,GEORGE EZRA,SHOTGUN
