positions,artists,titles
1,ALEXANDRA BURKE FT LAZA MORGAN,START WITHOUT YOU
2,TAIO CRUZ,DYNAMITE
3,KATY PERRY,TEENAGE DREAM
4,SCRIPT,FOR THE FIRST TIME
5,OLLY MURS,PLEASE DON'T LET ME GO
6,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
7,USHER FT PITBULL,DJ GOT US FALLING IN LOVE
8,KATY B,KATY ON A MISSION
9,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME
10,SHONTELLE,IMPOSSIBLE
11,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO
12,BRANDON FLOWERS,CROSSFIRE
13,MCFLY,PARTY GIRL
14,WANTED,ALL TIME LOW
15,KESHA,TAKE IT OFF
16,ROLL DEEP,GREEN LIGHT
17,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE
18,ALESHA DIXON,DRUMMER BOY
19,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME)
20,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT
21,NE-YO,BEAUTIFUL MONSTER
22,ELIZA DOOLITTLE,PACK UP
23,BOB FT HAYLEY WILLIAMS,AIRPLANES
24,SATURDAYS,MISSING YOU
25,STROMAE,ALORS ON DANSE
26,DJ FRESH,GOLD DUST
27,EXAMPLE,LAST ONES STANDING
28,MANIC STREET PREACHERS,(IT'S NOT WAR) JUST THE END OF LOVE
29,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS
30,MAROON 5,MISERY
31,EMMA'S IMAGINATION,THIS DAY
32,GREG STREET,TURN MY SWAG ON
33,EXAMPLE,KICKSTARTS
34,XX,ISLANDS
35,SCRIPT,THE MAN WHO CAN'T BE MOVED
36,MISSING ANDY,SING FOR THE DEAF
37,DIE ANTWOORD,ENTER THE NINJA
38,HURTS,WONDERFUL LIFE
39,MAGNETIC MAN FT ANGELA HUNTE,I NEED AIR
40,IYAZ,SO BIG
41,PIXIE LOTT,USE SOMEBODY
42,JASON DERULO,WHAT IF
43,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE
44,CHASE & STATUS FT MALI,LET YOU GO
45,INNA,AMAZING
46,PLAN B,SHE SAID
47,LINKIN PARK,THE CATALYST
48,PEPPER & PIANO,YOU TOOK MY HEART
49,SATURDAYS,HIGHER
50,ENRIQUE IGLESIAS,HEARTBEAT
51,EMINEM,NOT AFRAID
52,LADY GAGA,ALEJANDRO
53,KELLY ROWLAND FT DAVID GUETTA,COMMANDER
54,ROBYN,HANG WITH ME
55,TRAIN,HEY SOUL SISTER
56,LOICK ESSIEN,LOVE DRUNK
57,KYLIE MINOGUE,GET OUTTA MY WAY
58,TINIE TEMPAH FT LABRINTH,FRISKY
59,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER
60,USHER FT WILL I AM,OMG
61,SOULJA BOY TELLEM,TURN MY SWAG ON
62,MISSING ANDY,THE WAY WE'RE MADE (MADE IN ENGLAND)
63,ENRIQUE IGLESIAS,HERO
64,MIDNIGHT BEAST,BOOTY CALL EP
65,RUMER,SLOW
66,MARK RONSON & THE BUSINESS INT,BANG BANG BANG
67,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA)
68,AGGRO SANTOS,SAINT OR SINNER
69,LADY GAGA,BAD ROMANCE
70,JASON DERULO,RIDIN' SOLO
71,TINIE TEMPAH,PASS OUT
72,KYLIE MINOGUE,ALL THE LOVERS
73,JOURNEY,DON'T STOP BELIEVIN'
74,BIFFY CLYRO,GOD & SATAN
75,PICTURES,TEARS
76,ADELE,MAKE YOU FEEL MY LOVE
77,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
78,BLACK EYED PEAS,I GOTTA FEELING
79,NICKI MINAJ,YOUR LOVE
80,KANYE WEST,POWER
81,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
82,BEYONCE,WHY DON'T YOU LOVE ME
83,LADY GAGA FT BEYONCE,TELEPHONE
84,MUMFORD & SONS,THE CAVE
85,SCRIPT,BREAKEVEN
86,DRAKE,FIND YOUR LOVE
87,ASH,SKY BURIAL
88,YOU ME AT SIX,STAY WITH ME
89,KINGS OF LEON,SEX ON FIRE
90,LIL WAYNE FT DRAKE,RIGHT ABOVE IT
91,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART
92,NICK JONAS,INTRODUCING ME
93,ELBOW,ONE DAY LIKE THIS
94,PROFESSOR GREEN FT LILY ALLEN,JUST BE GOOD TO GREEN
95,CHERYL LYNN,GOT TO BE REAL
96,HOOSIERS,CHOICES
97,3OH3 FT KESHA,MY FIRST KISS
98,KINGS OF LEON,USE SOMEBODY
99,TINCHY STRYDER,IN MY SYSTEM
100,BOB FT BRUNO MARS,NOTHIN' ON YOU
