positions,artists,titles
1,DONNY OSMOND,PUPPY LOVE
2,DR HOOK AND THE MEDICINE SHOW,SYLVIA'S MOTHER
3,GARY GLITTER,ROCK AND ROLL PARTS 1 AND 2
4,THE PARTRIDGE FAMILY,BREAKING UP IS HARD TO DO
5,TERRY DACTYL AND THE DINOSAURS,SEA SIDE SHUFFLE
6,ALICE COOPER,SCHOOL'S OUT
7,JOHNNY NASH,I CAN SEE CLEARLY NOW
8,THE NEW SEEKERS,CIRCLES
9,BRUCE RUFFIN,MAD ABOUT YOU
10,DAVID BOWIE,STARMAN
11,THE SWEET,LITTLE WILLY
12,HAWKWIND,SILVER MACHINE
13,THE WHO,JOIN TOGETHER
14,LOVE UNLIMITED,WALKIN' IN THE RAIN WITH THE ONE I LOVE
15,THE STYLISTICS,BETCHA BY GOLLY WOW
16,SLADE,TAKE ME BAK 'OME
17,THE SUPREMES,AUTOMATICALLY SUNSHINE
18,ELVIS PRESLEY,AN AMERICAN TRILOGY
19,HOT BUTTER,POPCORN
20,MARY WELLS,MY GUY {1972}
21,GILBERT O'SULLIVAN,OOH-WAKKA-DOO-WAKKA-DAY
22,MICHAEL JACKSON,ROCKIN' ROBIN
23,FREDERICK KNIGHT,I'VE BEEN LONELY FOR SO LONG
24,B BUMBLE AND THE STINGERS,NUT ROCKER {1972}
25,THE MOVE,CALIFORNIA MAN
26,DON MCLEAN,VINCENT
27,ROBERTA FLACK,THE FIRST TIME EVER I SAW YOUR FACE
28,CHAIRMEN OF THE BOARD,WORKING ON A BUILDING OF LOVE
29,FARON YOUNG,IT'S FOUR IN THE MORNING
30,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,AMAZING GRACE
31,WINGS,MARY HAD A LITTLE LAMB
32,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972}
33,FREE,LITTLE BIT OF LOVE
34,NEIL DIAMOND,SONG SUNG BLUE
35,GLADYS KNIGHT AND THE PIPS,JUST WALK IN MY SHOES
36,THE BEE GEES,RUN TO ME
37,HURRICANE SMITH,"OH BABE, WHAT WOULD YOU SAY?"
38,RICHARD HARRIS,MACARTHUR PARK {1972}
39,NEW WORLD,SISTER JANE
40,JUDY COLLINS,AMAZING GRACE
41,DONALD PEERS AND THE LES REED ORCHESTRA,GIVE ME ONE MORE CHANCE
42,T. REX,METAL GURU
43,LABI SIFFRE,WATCH ME
44,MICKEY NEWBURY,AN AMERICAN TRILOGY
45,ELECTRIC LIGHT ORCHESTRA,10538 OVERTURE
46,JACKIE WILSON,I GET THE SWEETEST FEELING
47,THE STAPLE SINGERS,I'LL TAKE YOU THERE
48,MIDDLE OF THE ROAD,SAMSON AND DELILAH
49,LITTLE EVA,THE LOCO-MOTION {1972}
50,DAVID CASSIDY,COULD IT BE FOREVER/CHERISH
