positions,artists,titles
1,TINIE TEMPAH,PASS OUT
2,RIHANNA,RUDE BOY
3,JUSTIN BIEBER FT LUDACRIS,BABY
4,ELLIE GOULDING,STARRY EYED
5,JASON DERULO,IN MY HEAD
6,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
7,FLORENCE/DIZZEE RASCAL,YOU GOT THE DIRTEE LOVE
8,CHERYL COLE,PARACHUTE
9,GABRIELLA CILMI,ON A MISSION
10,MCLEAN,MY NAME
11,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN
12,LADY GAGA FT BEYONCE,TELEPHONE
13,OWL CITY,FIREFLIES
14,NAUGHTY BOY PTS WILEY FT EMELI,NEVER BE YOUR WOMAN
15,BLACK EYED PEAS,ROCK THAT BODY
16,CHIDDY BANG,OPPOSITE OF ADULTS
17,GRAMOPHONEDZIE,WHY DON'T YOU
18,YOUNG MONEY FT LLOYD,BEDROCK
19,DAISY DARES YOU FT CHIPMUNK,NUMBER ONE ENEMY
20,BOYZONE,GAVE IT ALL AWAY
21,JLS,ONE SHOT
22,KESHA FT 3OH3,BLAH BLAH BLAH
23,SUGABABES,WEAR MY KISS
24,LADY GAGA,BAD ROMANCE
25,LEONA LEWIS,I GOT YOU
26,PIXIE LOTT,GRAVITY
27,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER
28,GLEE CAST,DON'T STOP BELIEVIN'
29,STEVE AOKI FT ZUPER BLAHQ,I'M IN THE HOUSE
30,3OH3 FT KATY PERRY,STARSTRUKK
31,JOURNEY,DON'T STOP BELIEVIN'
32,IYAZ,REPLAY
33,LEMAR,THE WAY LOVE GOES
34,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
35,MARINA & THE DIAMONDS,HOLLYWOOD
36,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
37,MUMFORD & SONS,THE CAVE
38,KESHA,TIK TOK
39,GLEE CAST,DEFYING GRAVITY
40,MARY J BLIGE,I AM
41,CHRIS BROWN,CRAWL
42,HELPING HAITI,EVERYBODY HURTS
43,GLEE CAST,LEAN ON ME
44,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO)
45,SATURDAYS,EGO
46,ALEXANDRA BURKE,BROKEN HEELS
47,GOLDFRAPP,ROCKET
48,AMY MACDONALD,DON'T TELL ME THAT IT'S OVER
49,GLEE CAST,HALO/WALKING ON SUNSHINE
50,BLACK EYED PEAS,I GOTTA FEELING
51,CHERYL COLE,FIGHT FOR THIS LOVE
52,DAVID GUETTA FT KID CUDI,MEMORIES
53,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE
54,BLACK EYED PEAS,MEET ME HALFWAY
55,PLAN B,STAY TOO LONG
56,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
57,JAY-Z FT MR HUDSON,YOUNG FOREVER
58,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY)
59,AVRIL LAVIGNE,ALICE
60,ROBBIE WILLIAMS,MORNING SUN
61,RIHANNA,RUSSIAN ROULETTE
62,GLEE CAST,DON'T STAND SO CLOSE TO ME/YOUNG GIRL
63,JASON DERULO,RIDIN' SOLO
64,EXAMPLE,WON'T GO QUIETLY
65,JEDWARD FT VANILLA ICE,UNDER PRESSURE (ICE ICE BABY)
66,ALICIA KEYS,DOESN'T MEAN ANYTHING
67,JASON DERULO,WHATCHA SAY
68,LADY GAGA,POKER FACE
69,JUSTIN BIEBER,ONE TIME
70,PIXIE LOTT,CRY ME OUT
71,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS
72,MUMFORD & SONS,LITTLE LION MAN
73,BIFFY CLYRO,MANY OF HORROR
74,KINGS OF LEON,SEX ON FIRE
75,MICHAEL BUBLE,HAVEN'T MET YOU YET
76,GLEE CAST,IT'S MY LIFE/CONFESSIONS PART II
77,TIMBALAND/NELLY FURTADO/SOSHY,MORNING AFTER DARK
78,DRAKE/KANYE/LIL WAYNE/EMINEM,FOREVER
79,NOISETTES,NEVER FORGET YOU
80,PAOLO NUTINI,PENCIL FULL OF LEAD
81,TEMPER TRAP,SWEET DISPOSITION
82,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
83,GLEE CAST,SOMEBODY TO LOVE
84,CALVIN HARRIS,YOU USED TO HOLD ME
85,JASON MRAZ,I'M YOURS
86,ALPHABEAT,HOLE IN MY HEART
87,GENERAL FIASCO,EVER SO SHY
88,CHERYL COLE FT WILL I AM,3 WORDS
89,PALOMA FAITH,UPSIDE DOWN
90,SHARLEEN SPITERI,XANADU
91,JAY-Z FT SWIZZ BEATZ,ON TO THE NEXT ONE
92,DJ ZINC FT MS DYNAMITE,WILE OUT
93,LADY GAGA,JUST DANCE
94,GLEE CAST,ENDLESS LOVE
95,DAVID GUETTA FT AKON,SEXY CHICK
96,COURTEENERS,YOU OVERDID IT DOLL
97,JAY SEAN FT LIL WAYNE,DOWN
98,MICHAEL BUBLE,CRY ME A RIVER
99,KASABIAN,FIRE
100,PAOLO NUTINI,10/10
