positions,artists,titles
1,CHRISTINA AGUILERA,GENIE IN A BOTTLE
2,ANN LEE,2 TIMES
3,ATB,DON'T STOP
4,EIFFEL 65,BLUE (DA BA DEE)
5,STEPS,AFTER THE LOVE HAS GONE
6,BUFFALO TOM/GALLAGHER/CRADOCK,GOING UNDERGROUND/CARNATION
7,HONEYZ,NEVER LET YOU DOWN
8,B'WITCHED,JESSE HOLD ON
9,MACY GRAY,I TRY
10,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!
11,JORDAN KNIGHT,GIVE IT TO YOU
12,BRITNEY SPEARS,YOU DRIVE ME CRAZY
13,911,WONDERLAND
14,S CLUB 7,S CLUB PARTY
15,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...)
16,MOBY,WHY DOES MY HEART FEEL SO BAD
17,BOB MARLEY,SUN IS SHINING
18,EURYTHMICS,I SAVED THE WORLD TODAY
19,GABRIELLE,SUNSHINE
20,VENGABOYS,WE'RE GOING TO IBIZA!
21,CHEMICAL BROTHERS,OUT OF CONTROL
22,BIG TIME CHARLIE,ON THE RUN
23,WYCLEF JEAN FT BONO,NEW DAY
24,DJ JEAN,THE LAUNCH
25,LIQUID CHILD,DIVING FACES
26,ADAM RICKITT,EVERYTHING MY HEART DESIRES
27,LOLLY,MICKEY
28,SHAFT,(MUCHO MAMBO) SWAY
29,JAMES,JUST LIKE FRED ASTAIRE
30,MELANIE C,GOIN' DOWN
31,TOM JONES & THE CARDIGANS,BURNING DOWN THE HOUSE
32,CHARLATANS,FOREVER
33,YORK,THE AWAKENING
34,PAUL JOHNSON,GET GET DOWN
35,SHIRLEY BASSEY/BRYN TERFEL,WORLD IN UNION
36,KID ROCK,COWBOY
37,ALICE DEEJAY,BETTER OFF ALONE
38,ENRIQUE IGLESIAS,BAILAMOS
39,LCD,ZORBA'S DANCE
40,TLC,UNPRETTY
41,WESTLIFE,IF I LET YOU GO
42,MARTINE MCCUTCHEON,I'VE GOT YOU
43,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL
44,BERNARD BUTLER,YOU MUST GO ON
45,THUNDERBUGS,FRIENDS FOREVER
46,NORTHERN LINE,RUN FOR YOUR LIFE
47,MOFFATTS,MISERY
48,PET SHOP BOYS,NEW YORK CITY BOY
49,GERI HALLIWELL,MI CHICO LATINO
50,DANNY TENAGLIA FT CELEDA,MUSIC IS THE ANSWER
51,LUCID,STAY WITH ME TILL DAWN
52,MARTAY FT ZZ TOP,GIMME ALL YOUR LOVIN' 2000
53,RICKY MARTIN,LIVIN' LA VIDA LOCA
54,MOLOKO,SING IT BACK
55,JUNIOR SANCHEZ FT DAJAE,B WITH U
56,MATT DAREY PTS MASH UP,LIBERATION (TEMPTATION - FLY LIKE AN..)
57,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME
58,BRAN VAN 3000,DRINKING IN L.A.
59,HELIOTROPIC FT VERNA V,ALIVE
60,GENERATOR,WHERE ARE YOU NOW?
61,KRAFTWERK,TOUR DE FRANCE
62,CHRIS CORNELL,CAN'T CHANGE ME
63,OOBERMAN,TEARS FROM A WILLOW
64,FRAGMA,TOCA ME
65,LADYSMITH BLACK MAMBAZO,AIN'T NO SUNSHINE
66,KRUST FT SAUL WILLIAMS,CODED LANGUAGE
67,CHAKRA,LOVE SHINES THROUGH
68,LYTE FUNKIE ONES,SUMMER GIRLS
69,STING,BRAND NEW DAY
70,TEXAS,SUMMER SON
71,KELLE BRYAN,HIGHER THAN HEAVEN
72,BROTHER BROWN FT FRANK'EE,UNDER THE WATER
73,STEPS,LOVE'S GOT A HOLD ON MY HEART
74,WILL SMITH,WILD WILD WEST
75,SANTANA FT ROB THOMAS,SMOOTH
76,STEREOPHONICS,I WOULDN'T BELIEVE YOUR RADIO
77,PRESENCE,SENSE OF DANGER
78,ANOTHER LEVEL FT TQ,SUMMERTIME
79,BEN & JASON,AIR GUITAR
80,STUNT NUTS FT MELLE MEL,THE MESSAGE
81,DEJURE,SANCTUARY
82,BASEMENT JAXX,RENDEZ-VU
83,MY RUIN,TERROR
84,MARY J BLIGE,ALL THAT I CAN SAY
85,DIVINE,LATELY
86,X-CABS,NEURO 99
87,MAURO PICOTTO,IGUANA
88,EYES CREAM,FLY AWAY (BYE BYE)
89,MICHAEL HUTCHENCE,A STRAIGHT LINE
90,QUANNUM,I CHANGED MY MIND
91,SEAFOOD,THIS IS NOT AN EXIT
92,MERZ,LOVELY DAUGHTER
93,CAY,NATURE CREATES FREAKS
94,MADDKATT COURTSHIP III,MY LIFE MUZIK
95,MARK MORRISON & CONNOR REEVES,BEST FRIEND
96,3 JAYS,FEELING IT TOO
97,LOLLY,VIVA LA RADIO
98,FEEDER,YESTERDAY WENT TOO SOON
99,HEFNER,I TOOK HER LOVE FOR GRANTED
100,SUPER FURRY ANIMALS,FIRE IN MY HEART
