positions,artists,titles
1,ADELE,HELLO
2,JUSTIN BIEBER,SORRY
3,DRAKE,HOTLINE BLING
4,SAM SMITH,WRITING'S ON THE WALL
5,WEEKND,THE HILLS
6,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE)
7,JUSTIN BIEBER,WHAT DO YOU MEAN
8,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL)
9,ONE DIRECTION,PERFECT
10,JAMIE LAWSON,WASN'T EXPECTING THAT
11,MNEK & ZARA LARSSON,NEVER FORGET YOU
12,R CITY FT ADAM LEVINE,LOCKED AWAY
13,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME
14,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN
15,SLEEPY TOM & DIPLO,BE RIGHT THERE
16,ELLIE GOULDING,ON MY MIND
17,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE
18,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN
19,WEEKND,CAN'T FEEL MY FACE
20,OLLY MURS,KISS ME
21,FETTY WAP FT MONTY,679
22,SIGALA,EASY LOVE
23,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE
24,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF
25,GALANTIS,PEANUT BUTTER JELLY
26,BEN HAENOW FT KELLY CLARKSON,SECOND HAND HEART
27,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE
28,LITTLE MIX,LOVE ME LIKE YOU
29,WALK THE MOON,SHUT UP & DANCE
30,KYGO FT CONRAD SEWELL,FIRESTONE
31,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
32,RACHEL PLATTEN,FIGHT SONG
33,FETTY WAP,TRAP QUEEN
34,MARTIN SOLVEIG & GTA,INTOXICATED
35,ED SHEERAN,PHOTOGRAPH
36,ONE DIRECTION,DRAG ME DOWN
37,LITTLE MIX,BLACK MAGIC
38,LOST FREQUENCIES,ARE YOU WITH ME
39,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER)
40,TAYLOR SWIFT,WILDEST DREAMS
41,OMI,CHEERLEADER (FELIX JAEHN REMIX)
42,KYGO FT ELLA HENDERSON,HERE FOR YOU
43,JAMES BAY,LET IT GO
44,JASON DERULO,WANT TO WANT ME
45,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
46,YEARS & YEARS,SHINE
47,DEMI LOVATO,COOL FOR THE SUMMER
48,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
49,SELENA GOMEZ FT ASAP ROCKY,GOOD FOR YOU
50,ED SHEERAN,THINKING OUT LOUD
51,DISCLOSURE FT SAM SMITH,OMEN
52,NICK BREWER FT BIBI BOURELLY,TALK TO ME
53,AVICII,WAITING FOR LOVE
54,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN
55,SHAWN MENDES,STITCHES
56,NICK JONAS,LEVELS
57,ELLIE GOULDING,LOST AND FOUND
58,KYGO FT PARSON JAMES,STOLE THE SHOW
59,KREPT & KONAN FT JEREMIH,FREAK OF THE WEEK
60,SILENTO,WATCH ME (WHIP/NAE NAE)
61,JAMES BAY,HOLD BACK THE RIVER
62,SAM FELDT FT KIMBERLY ANNE,SHOW ME LOVE
63,SIGMA FT ELLA HENDERSON,GLITTERBALL
64,YEARS & YEARS,EYES SHUT
65,HOZIER,TAKE ME TO CHURCH
66,JESS GLYNNE,HOLD MY HAND
67,DUKE DUMONT,OCEAN DRIVE
68,STORMZY,SHUT UP
69,BIRDY,WINGS
70,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO
71,ZHU/SKRILLEX/THEY,WORKING FOR IT
72,RITA ORA FT CHRIS BROWN,BODY ON ME
73,NATALIE LA ROSE FT FETTY WAP,AROUND THE WORLD
74,ADELE,SOMEONE LIKE YOU
75,1975,LOVE ME
76,DRAKE & FUTURE,JUMPMAN
77,YEARS & YEARS,KING
78,FLO RIDA FT THICKE & WHITE,I DON'T LIKE IT I LOVE IT
79,ELLIE GOULDING,LOVE ME LIKE YOU DO
80,DAVID ZOWIE,HOUSE EVERY WEEKEND
81,ROBIN SCHULZ FT YATES,SUGAR
82,GALANTIS,RUNAWAY (U & I)
83,ADELE,SKYFALL
84,VAMPS,WAKE UP
85,WSTRN,IN2
86,ED SHEERAN,BLOODSTREAM
87,FLO RIDA,MY HOUSE
88,PANIC AT THE DISCO,EMPEROR'S NEW CLOTHES
89,MAROON 5,SUGAR
90,SIA,CHANDELIER
91,ADELE,ROLLING IN THE DEEP
92,CHRIS BROWN,ZERO
93,DEMI LOVATO,CONFIDENT
94,ADELE,SET FIRE TO THE RAIN
95,JOHN LEGEND,ALL OF ME
96,ONE DIRECTION,HOME
97,FIFTH HARMONY FT KID INK,WORTH IT
98,OMI,HULA HOOP
99,FETTY WAP,AGAIN
100,SAM SMITH,STAY WITH ME
