positions,artists,titles
1,DURAN DURAN,THE REFLEX
2,THE POINTER SISTERS,AUTOMATIC
3,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW)
4,QUEEN,I WANT TO BREAK FREE
5,BOB MARLEY & THE WAILERS,ONE LOVE/PEOPLE GET READY
6,KENNY LOGGINS,FOOTLOOSE
7,ORCHESTRAL MANOEUVRES IN THE DARK,LOCOMOTION
8,DENIECE WILLIAMS,LET'S HEAR IT FOR THE BOY
9,BLANCMANGE,DON'T TELL ME
10,THE FLYING PICKETS,WHEN YOU'RE YOUNG AND IN LOVE
11,BELLE AND THE DEVOTIONS,LOVE GAMES
12,THE HUMAN LEAGUE,THE LEBANON
13,JOCELYN BROWN,SOMEBODY ELSE'S GUY
14,NIK KERSHAW,DANCING GIRLS
15,LIONEL RICHIE,HELLO
16,BREAK MACHINE,BREAK DANCE PARTY
17,TERRI WELLS,I'LL BE AROUND
18,JEFFREY OSBORNE,STAY WITH ME TONIGHT
19,THE BLUEBELLS,I'M FALLING
20,THE SOS BAND,JUST BE GOOD TO ME
21,JULIO IGLESIAS AND WILLIE NELSON,TO ALL THE GIRLS I'VE LOVED BEFORE
22,MARILLION,ASSASSING
23,KOOL AND THE GANG,(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART
24,FRANKIE GOES TO HOLLYWOOD,RELAX
25,WOMACK AND WOMACK,LOVE WARS
26,RUFUS AND CHAKA KHAN,AIN'T NOBODY
27,BILLY JOEL,THE LONGEST TIME
28,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN) {1984}
29,ULTRAVOX,DANCING WITH TEARS IN MY EYES
30,STATUS QUO,GOING DOWN TOWN TONIGHT
31,ALVIN STARDUST,I FEEL LIKE BUDDY HOLLY
32,ROLAND RAT SUPERSTAR,LOVE ME TENDER
33,EVERYTHING BUT THE GIRL,EACH AND EVERY ONE
34,THE THOMPSON TWINS,YOU TAKE ME UP
35,COCTEAU TWINS,PEARLY-DEWDROPS DROPS
36,EVELYN THOMAS,HIGH ENERGY
37,CAPTAIN SENSIBLE,GLAD IT'S ALL OVER/DAMNED ON 45
38,NEW ORDER,THIEVES LIKE US
39,SHAKIN' STEVENS,A LOVE WORTH WAITING FOR
40,MARILYN,YOU DON'T LOVE ME
41,LOOSE ENDS,EMERGENCY (DIAL 999)
42,PETER SCHILLING,MAJOR TOM (COMING HOME)
43,SANDIE SHAW,HAND IN GLOVE
44,MATT BIANCO,SNEAKING OUT THE BACKDOOR/MATT'S MOOD
45,HELEN TERRY,LOVE LIES LOST
46,CLANNAD,ROBIN (THE HOODED MAN)
47,KAJAGOOGOO,TURN YOUR BACK ON ME
48,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT)
49,SCRITTI POLITTI,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN)
50,DEPECHE MODE,PEOPLE ARE PEOPLE
51,ORANGE JUICE,WHAT PRESENCE?
52,JERMAINE JACKSON,SWEETEST SWEETEST
53,CHRIS DE BURGH,HIGH ON EMOTION
54,SHANNON,GIVE ME TONIGHT
55,THE SPECIAL AKA,NELSON MANDELA
56,THE BOOMTOWN RATS,DRAG ME DOWN
57,ECHO & THE BUNNYMEN,SILVER
58,MICHAEL JACKSON,P.Y.T. (PRETTY YOUNG THING)
59,EDDY GRANT,ROMANCING THE STONE
60,THE KANE GANG,SMALLTOWN CREED
61,VAN HALEN,PANAMA
62,WEIRD AL YANKOVIC,EAT IT
63,THE GAP BAND,SOMEDAY
64,THE ROCK STEADY CREW,UPROCK
65,YARBROUGH & PEOPLES,DON'T WASTE YOUR TIME
66,CULTURE CLUB,IT'S A MIRACLE
67,CAMEO,SHE'S STRANGE
68,HAROLD MELVIN AND THE BLUENOTES,DON'T GIVE ME UP
69,KING KURT,MACK THE KNIFE
70,THE CURE,THE CATERPILLAR
71,PUBLIC IMAGE LIMITED,BAD LIFE
72,CLIFF RICHARD,BABY YOU'RE DYNAMITE
73,LEE GREENWOOD,THE WIND BENEATH MY WINGS
74,DEAD OR ALIVE,THAT'S THE WAY (I LIKE IT)
75,SADE,YOUR LOVE IS KING
76,ELVIS PRESLEY,GREEN GREEN GRASS OF HOME {1984}
77,NICK LOWE,HALF A BOY AND HALF A MAN
78,MARI WILSON,AIN'T THAT PECULIAR
79,NENA,JUST A DREAM
80,JOE JACKSON,HAPPY ENDING
81,SISTER SLEDGE,THINKING OF YOU
82,MIQUEL BROWN,"SO MANY MEN, SO LITTLE TIME {1984}"
83,JONATHAN KING,SPACE ODDITY/MAJOR TOM (COMING HOME)
84,IMAGINATION,STATE OF LOVE
85,THE CULT,SPIRITWALKER
86,THE HERREYS,DIGGI LOO DIGGI LEY
87,MUSICAL YOUTH,SHE'S TROUBLE (SPECIAL NEW MIX)
88,KERRI AND MICK,SONS AND DAUGHTERS THEME
89,EDWIN STARR,MARVIN
90,VARIOUS ARTISTS,BBC SNOOKER THEMES EP
91,DETROIT SPINNERS,RIGHT OR WRONG/I'LL BE AROUND
92,STARPOINT,IT'S ALL YOURS
93,TRANS-X,LIVING ON VIDEO
94,WANG CHUNG,DON'T LET GO
95,RICK SPRINGFIELD,LOVE SOMEBODY
96,BOURGIE BOURGIE,CARELESS
97,MEL BROOKS,TO BE OR NOT TO BE (THE HITLER RAP)
98,NEW ORDER,BLUE MONDAY
99,RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,THE MUSIC OF TORVILL AND DEAN (EP)
100,MIKE READ,TELL ME I'M WRONG
