positions,artists,titles
1,B'WITCHED,TO YOU I BELONG
2,CHER,BELIEVE
3,BILLIE,SHE WANTS YOU
4,MARIAH CAREY & WHITNEY HOUSTON,WHEN YOU BELIEVE
5,HONEYZ,END OF THE LINE
6,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE
7,JAY-Z,HARD KNOCK LIFE (GHETTO ANTHEM)
8,STEPS,HEARTBEAT/TRAGEDY
9,EMILIA,BIG BIG WORLD
10,BOYZONE,I LOVE THE WAY YOU LOVE ME
11,WILL SMITH,MIAMI
12,ACE OF BASE,"ALWAYS HAVE, ALWAYS WILL"
13,VENGABOYS,UP AND DOWN
14,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC
15,BLACKSTREET/MYA FT MASE,TAKE ME THERE
16,BEAUTIFUL SOUTH,DUMB
17,LUTRICIA MCNEAL,THE GREATEST LOVE YOU'LL NEVER KNOW
18,CELINE DION & R KELLY,I'M YOUR ANGEL
19,SAVAGE GARDEN,I WANT YOU '98
20,ALL SAINTS,WAR OF NERVES
21,FAT LES,NAUGHTY CHRISTMAS (GOBLIN IN THE OFFICE)
22,BRANDY,HAVE YOU EVER?
23,FIVE,UNTIL THE TIME IS THROUGH
24,AEROSMITH,I DON'T WANT TO MISS A THING
25,MADONNA,THE POWER OF GOOD-BYE/LITTLE STAR
26,REM,LOTUS
27,MANIC STREET PREACHERS,THE EVERLASTING
28,SASH FT SHANNON,MOVE MANIA
29,BING CROSBY,WHITE CHRISTMAS
30,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE
31,UB40,HOLLY HOLY
32,CORRS,SO YOUNG
33,LEANN RIMES,BLUE
34,BAREFOOT MAN,BIG PANTY WOMAN
35,VONDA SHEPARD,SEARCHIN' MY SOUL
36,MC LYTE FT GINA THOMPSON,IT'S ALL YOURS
37,GEORGE MICHAEL,OUTSIDE
38,TOUCH AND GO,WOULD YOU...?
39,BECK,TROPICALIA
40,FAITH HILL,THIS KISS
41,RUFF DRIVERZ PTS ARROLA,DREAMING
42,CARDIGANS,MY FAVOURITE GAME
43,SHANIA TWAIN,FROM THIS MOMENT ON
44,FAITHLESS,TAKE THE LONG WAY HOME
45,LOVESTATION,SENSUALITY
46,JANET JACKSON,EVERY TIME
47,E-17,EACH TIME
48,JODE FEATURING YO-HANS,WALK... (THE DOG) LIKE AN EGYPTIAN
49,STEREOPHONICS,THE BARTENDER AND THE THIEF
50,JAMES,SIT DOWN
51,SHERYL CROW,THERE GOES THE NEIGHBORHOOD
52,ELLIOTT SMITH,WALTZ NO.2 (XO)
53,N-TRANCE,TEARS IN THE RAIN
54,KAVANA,FUNKY LOVE
55,SIMPLY RED,GHETTO GIRL
56,SHAM ROCK,TELL ME MA
57,SPACE,THE BAD DAYS EP
58,CULTURE CLUB,I JUST WANNA BE LOVED
59,BEAUTIFUL SOUTH,PERFECT 10
60,U2,SWEETEST THING
61,BJORK,ALARM CALL
62,ANOTHER LEVEL,GUESS I WAS A FOOL
63,PRAS,BLUE ANGELS
64,B'WITCHED,ROLLERCOASTER
65,CLOCK,BLAME IT ON THE BOOGIE
66,BILLIE,GIRLFRIEND
67,EAGLE-EYE CHERRY,FALLING IN LOVE AGAIN
68,STARDUST,MUSIC SOUNDS BETTER WITH YOU
69,DES LYNAM,IF
70,SONIQUE,IT FEELS SO GOOD
71,ALANIS MORISSETTE,THANK U
72,ROBBIE WILLIAMS,MILLENNIUM
73,911,MORE THAN A WOMAN
74,QUEEN/WYCLEF JEAN/PRAS & FREE,ANOTHER ONE BITES THE DUST
75,DOOLALLY,STRAIGHT FROM THE HEART
76,FIVE,EVERYBODY GET UP
77,CARL COX,LATIN THEME
78,GHOST,BODYGUARD (YOU CAN CALL ME AL)
79,ALL SAINTS,BOOTIE CALL
80,ENERGY 52,CAFE DEL MAR '98
81,DRU HILL,HOW DEEP IS YOUR LOVE
82,ALEXANDER O'NEAL,CRITICIZE '98 MIX
83,NICOLE RENEE,STRAWBERRY
84,NRG,NEVER LOST HIS HARDCORE '98
85,PLACEBO,YOU DON'T CARE ABOUT US
86,YO-YO'S,YOU GOT ME OUT OF MY MIND
87,ROBBIE RIVERA,THE ULTIMATE DISCO GROOVE
88,FEAR FACTORY,RESURRECTION
89,PHOEBE ONE,DOIN' OUR THING/ONE MAN'S BITCH
90,MARK VAN DALE WITH ENRICO,POWER WOMAN
91,ROBBIE WILLIAMS,ANGELS
92,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK
93,EELS,CANCER FOR THE CURE
94,KEITH SWEAT,COME AND GET WITH ME
95,NEW CAST RECORDING,TIMEWARP
96,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT
97,RONAN HARDIMAN/MICHAEL FLATLEY,WHISPERING WIND
98,BINARY FINARY,1998
99,BRYAN ADAMS,ON A DAY LIKE TODAY
100,SIGNUM,WHAT YA GOT 4 ME
