positions,artists,titles
1,SONNY AND CHER,I GOT YOU BABE
2,THE BEATLES,HELP!
3,THE ROLLING STONES,(I CAN'T GET NO) SATISFACTION
4,THE BYRDS,ALL I REALLY WANT TO DO
5,HORST JANKOWSKI,WALK IN THE BLACK FOREST
6,MARCELLO MINERBI,ZORBA'S DANCE
7,JONATHAN KING,EVERYONE'S GONE TO THE MOON
8,WALKER BROTHERS,MAKE IT EASY ON YOURSELF
9,BOB DYLAN,LIKE A ROLLING STONE
10,THE KINKS,SEE MY FRIEND
11,TOM JONES,WHAT'S NEW PUSSYCAT?
12,THE ANIMALS,WE GOTTA GET OUT OF THIS PLACE
13,CHER,ALL I REALLY WANT TO DO
14,FORTUNES,YOU'VE GOT YOUR TROUBLES
15,THE SHADOWS,DON'T MAKE MY BABY BLUE
16,BILLY FURY,IN THOUGHTS OF YOU
17,THE DAVE CLARK FIVE,CATCH US IF YOU CAN
18,HONEYCOMBS,THAT'S THE WAY
19,SONNY,LAUGH AT ME
20,MARIANNE FAITHFULL,SUMMER NIGHTS
21,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY
22,THE BYRDS,MR TAMBOURINE MAN
23,CLIFF RICHARD,THE TIME IN BETWEEN
24,JOAN BAEZ,THERE BUT FOR FORTUNE
25,TOM JONES,WITH THESE HANDS
26,IVY LEAGUE,TOSSING AND TURNING
27,BRENDA LEE,TOO MANY RIVERS
28,NINI ROSSO,IL SILENZIO
29,SAM THE SHAM AND THE PHARAOHS,WOOLY BULLY
30,HERMAN'S HERMITS,JUST A LITTLE BIT BETTER
31,FRANK IFIELD,PARADISE
32,THE HOLLIES,LOOK THROUGH ANY WINDOW
33,THE SEARCHERS,HE'S GOT NO LOVE
34,ROY ORBISON,(SAY) YOU'RE MY GIRL
35,BRIAN POOLE AND THE TREMELOES,I WANT CANDY
36,YARDBIRDS,HEART FULL OF SOUL
37,KEN DODD,TEARS
38,THE EVERLY BROTHERS,I'LL NEVER GET OVER YOU
39,JIM REEVES,THIS WORLD IS NOT MY HOME
40,ROCKIN' BERRIES,YOU'RE MY GIRL
41,GEORGIE FAME,LIKE WE USED TO BE
42,THE SMALL FACES,WHATCHA GONNA DO ABOUT IT
43,THE FOUR TOPS,IT'S THE SAME OLD SONG
44,THE BEACH BOYS,CALIFORNIA GIRLS
45,DUSTY SPRINGFIELD,IN THE MIDDLE OF NOWHERE
46,ELVIS PRESLEY,CRYING IN THE CHAPEL
47,ANDY STEWART,DR FINLAY
48,JOAN BAEZ,IT'S ALL OVER NOW BABY BLUE
49,LULU,TRY TO UNDERSTAND
50,MCCOYS,HANG ON SLOOPY
