positions,artists,titles
1,ELLIE GOULDING,LOVE ME LIKE YOU DO
2,HOZIER,TAKE ME TO CHURCH
3,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
4,WEEKND,EARNED IT
5,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS
6,DJ FRESH FT ELLA EYRE,GRAVITY
7,MAROON 5,SUGAR
8,AVICII,THE NIGHTS
9,CHARLI XCX FT RITA ORA,DOING IT
10,ED SHEERAN,THINKING OUT LOUD
11,SIA,ELASTIC HEART
12,CHRIS BROWN & TYGA,AYO
13,JAMES BAY,HOLD BACK THE RIVER
14,MEGHAN TRAINOR,LIPS ARE MOVIN
15,PHILIP GEORGE,WISH YOU WERE MINE
16,OLLY MURS FT DEMI LOVATO,UP
17,LUVBUG,REVIVE (SAY SOMETHING)
18,KAREN HARDING,SAY SOMETHING
19,ALESSO FT TOVE LO,HEROES (WE COULD BE)
20,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE
21,SAM SMITH,LIKE I CAN
22,SIA,CHANDELIER
23,FERGIE,L.A.LOVE (LA LA)
24,NE-YO,COMING WITH YOU
25,SAM SMITH,STAY WITH ME
26,SAM SMITH,I'M NOT THE ONLY ONE
27,MEGHAN TRAINOR,ALL ABOUT THAT BASS
28,ECHOSMITH,COOL KIDS
29,TAYLOR SWIFT,BLANK SPACE
30,GEORGE EZRA,BUDAPEST
31,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE
32,IMAGINE DRAGONS,I BET MY LIFE
33,MIKE MAGO & DRAGONETTE,OUTLINES
34,JOHN LEGEND,ALL OF ME
35,JESSIE J/GRANDE/MINAJ,BANG BANG
36,TAYLOR SWIFT,STYLE
37,FLORENCE & THE MACHINE,WHAT KIND OF MAN
38,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE
39,BEN HAENOW,SOMETHING I NEED
40,BLONDE FT MELISSA STEEL,I LOVED YOU
41,ED SHEERAN,DON'T
42,BAKERMAT,TEACH ME
43,GEORGE EZRA,BLAME IT ON ME
44,DAVID GUETTA FT SAM MARTIN,DANGEROUS
45,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C
46,TAYLOR SWIFT,SHAKE IT OFF
47,ED SHEERAN,SING
48,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP
49,ELLA HENDERSON,GHOST
50,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
51,CALVIN HARRIS FT JOHN NEWMAN,BLAME
52,BARS & MELODY,KEEP SMILING
53,DRAKE FT PARTYNEXTDOOR,PREACH
54,MR PROBZ,WAVES
55,BEYONCE,7/11
56,ONE DIRECTION,STEAL MY GIRL
57,SIGMA FT PALOMA FAITH,CHANGING
58,PHARRELL WILLIAMS,HAPPY
59,ONE DIRECTION,NIGHT CHANGES
60,KYGO FT CONRAD SEWELL,FIRESTONE
61,VANCE JOY,RIPTIDE
62,NICO & VINZ,AM I WRONG
63,ANNIE LENNOX,I PUT A SPELL ON YOU
64,WEEKND,WHERE YOU BELONG
65,TCHAMI FT KALEEM TAYLOR,PROMESSES
66,MAROON 5,ANIMALS
67,CALVIN HARRIS FT HAIM,PRAY TO GOD
68,IDINA MENZEL,LET IT GO
69,ED SHEERAN,I SEE FIRE
70,DRAKE,LEGEND
71,DRAKE,ENERGY
72,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER
73,KANYE WEST FT PAUL MCCARTNEY,ONLY ONE
74,BIG SEAN FT E-40,I DON'T F**K WITH YOU
75,JEREMIH FT YG,DON'T TELL 'EM
76,TAKE THAT,THESE DAYS
77,MAGIC,RUDE
78,FALL OUT BOY,CENTURIES
79,PITBULL FT NE-YO,TIME OF OUR LIVES
80,KODALINE,HONEST
81,COOLIO FT LV,GANGSTA'S PARADISE
82,SCRIPT,SUPERHEROES
83,VAULTS,ONE LAST NIGHT
84,CHARLI XCX,BOOM CLAP
85,IMAGINE DRAGONS,RADIOACTIVE
86,OMI,CHEERLEADER
87,GEORGE EZRA,CASSY O'
88,SAM SMITH,LAY ME DOWN
89,YEARS & YEARS,DESIRE
90,COLDPLAY,A SKY FULL OF STARS
91,GRL,UGLY HEART
92,DRAKE,10 BANDS
93,FALL OUT BOY,IMMORTALS
94,ARIANA GRANDE,ONE LAST TIME
95,DRAKE,KNOW YOURSELF
96,IMAGINE DRAGONS,DEMONS
97,IMAGINE DRAGONS,ON TOP OF THE WORLD
98,SAM SMITH,MONEY ON MY MIND
99,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE
100,MAROON 5,MAPS
