positions,artists,titles
1,WET WET WET,LOVE IS ALL AROUND
2,BIG MOUNTAIN,BABY I LOVE YOUR WAY
3,DAWN PENN,"YOU DON'T LOVE ME (NO, NO, NO)"
4,GRID,SWAMP THING
5,ACE OF BASE,DON'T TURN AROUND
6,PRODIGY,NO GOOD (START THE DANCE)
7,ALL-4-ONE,I SWEAR
8,MARIAH CAREY,ANYTIME YOU NEED A FRIEND
9,MAXX,GET-A-WAY
10,ABSOLUTELY FABULOUS,ABSOLUTELY FABULOUS
11,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS
12,CAPPELLA,U & ME
13,JANET JACKSON,"ANY TIME, ANY PLACE"
14,EAST 17,AROUND THE WORLD
15,JOCELYN BROWN AND KYM MAZELLE,NO MORE TEARS (ENOUGH IS ENOUGH)
16,BEAUTIFUL SOUTH,EVERYBODY'S TALKIN'
17,STILTSKIN,INSIDE
18,D:REAM,TAKE ME AWAY
19,ASWAD,SHINE
20,CHAKA DEMUS & PLIERS,I WANNA BE YOUR MAN
21,ANTICAPPELLA FEAT MC FIXX IT,MOVE YOUR BODY
22,GUNS N' ROSES,SINCE I DON'T HAVE YOU
23,ARETHA FRANKLIN,WILLING TO FORGIVE
24,LET LOOSE,CRAZY FOR YOU
25,GLOWORM,CARRY ME HOME
26,DEGREES OF MOTION,DO YOU WANT IT RIGHT NOW
27,TERRORVISION,MIDDLEMAN
28,SHED SEVEN,DOLPHIN
29,SPIN DOCTORS,CLEOPATRA'S CAT
30,BLUR,TO THE END
31,BLAST FEATURING V.D.C.,CRAYZY MAN
32,UTAH SAINTS,I STILL THINK OF YOU
33,KRISTINE W,FEEL WHAT YOU WANT
34,JOE,THE ONE FOR ME
35,BRAND NEW HEAVIES,BACK TO LOVE
36,ROACHFORD,LAY YOUR LOVE ON ME
37,SALT N PEPA,SHOOP
38,BOBBY BROWN,TWO CAN PLAY THAT GAME
39,M-BEAT FEAT GENERAL LEVY,INCREDIBLE
40,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS
41,JAH WOBBLE'S INVADERS OF HEART,THE SUN DOES RISE
42,2 UNLIMITED,THE REAL THING
43,C J LEWIS,SWEETS FOR MY SWEET
44,DES'REE,I AIN'T MOVIN'
45,ETERNAL,JUST A STEP FROM HEAVEN
46,ROXETTE,CRASH! BOOM! BANG!
47,BRAVADO,HARMONICA MAN
48,LENA FIAGBE,VISIONS
49,PETER GABRIEL,LOVETOWN
50,NINE INCH NAILS,CLOSER
51,MAGIC AFFAIR,OMEN III
52,A HOUSE,WHY ME?
53,CROWDED HOUSE,FINGERS OF LOVE
54,EDDI READER,PATIENCE OF ANGELS
55,BONNIE RAITT,YOU
56,BAD BOYS INC.,MORE TO THIS WORLD
57,UNDERWORLD,DARK & LONG
58,RIDE,HOW DOES IT FEEL TO FEEL?
59,SWV,ANYTHING
60,PRIMAL SCREAM,JAILBIRD
61,CRASH TEST DUMMIES,MMM MMM MMM MMM
62,MANIC STREET PREACHERS,FASTER/P.C.P.
63,K7 & THE SWING KIDS,ZUNGA ZENG
64,TONY DI BART,THE REAL THING
65,(SYMBOL),THE MOST BEAUTIFUL GIRL IN THE WORLD
66,KEITH MAC PROJECT,DE DAH DAH (SPICE OF LIFE)
67,JACKSON BROWNE,EVERYWHERE I GO
68,PULP,THE SISTERS EP
69,PINK FLOYD,TAKE IT BACK
70,MICHAEL BOLTON,LEAN ON ME
71,PRETENDERS,I'LL STAND BY YOU
72,TERRY NEASON,LIFEBOAT
73,REEL 2 REAL FEAT MAD STUNTMAN,LIKE TO MOVE IT
74,DISCO ANTHEM,SCREAM
75,MELANIE WILLIAMS,EVERYDAY THANG
76,INTERNATIONAL CHRYSIS,REBEL REBEL
77,PAN POSITION,ELEPHANT PAW (GET DOWN TO THE FUNK)
78,(SYMBOL),THE BEAUTIFUL EXPERIENCE
79,THERAPY?,DIE LAUGHING
80,ALEX PARTY,SATURDAY NIGHT PARTY
81,CLUBHOUSE,LIGHT MY FIRE
82,CRACKER,LOW
83,2WO THIRD3,EASE THE PRESSURE
84,DANNII MINOGUE,GET INTO YOU
85,ERASURE,ALWAYS
86,SEAL,PRAYER FOR THE DYING
87,TAKE THAT,EVERYTHING CHANGES
88,LEENA CONQUEST,BOUNDARIES
89,MILLA,GENTLEMEN WHO FELL
90,PEARL JAM,DISSIDENT
91,ARRESTED DEVELOPMENT,EASE MY MIND
92,GALLIANO,LONG TIME GONE
93,CARLEEN ANDERSON,MAMA SAID
94,LUSH,HYPOCRITE
95,7669,JOY
96,K-KLASS,WHAT YOU'RE MISSING
97,BILL WHELAN,RIVER DANCE
98,BOO RADLEYS,LAZARUS
99,DJ JAZZY JEFF AND FRESH PRINCE,TWINKLE TWINKLE (I'M NOT A STAR)
100,MORRISSEY,HOLD ON TO YOUR FRIENDS
