positions,artists,titles
1,SPICE GIRLS,MAMA/WHO DO YOU THINK YOU ARE
2,NO DOUBT,DON'T SPEAK
3,FUGEES,RUMBLE IN THE JUNGLE
4,SASH!,ENCORE UNE FOIS
5,BEE GEES,ALONE
6,KULA SHAKER,HUSH
7,MARK MORRISON,MOAN & GROAN
8,ETERNAL,DON'T YOU LOVE ME
9,NO MERCY,WHERE DO YOU GO
10,ANT & DEC,SHOUT
11,MONACO,WHAT DO YOU WANT FROM ME?
12,ALISHA'S ATTIC,INDESTRUCTIBLE
13,BLUEBOY,REMEMBER ME
14,SOURCE FEATURING CANDI STATON,YOU GOT THE LOVE
15,EN VOGUE,DON'T LET GO (LOVE)
16,PETER ANDRE,NATURAL
17,REPUBLICA,READY TO GO
18,ROBIN S,SHOW ME LOVE
19,DODGY,FOUND YOU
20,3 COLOURS RED,SIXTY MILE SMILE
21,SNEAKER PIMPS,SPIN SPIN SUGAR
22,FOXY BROWN FT BLACKSTREET,GET ME HOME
23,BABYFACE,EVERYTIME I CLOSE MY EYES
24,BECK,THE NEW POLLUTION
25,DJ KOOL,LET ME CLEAR MY THROAT
26,BUSH,SWALLOWED
27,CATHY DENNIS,WATERLOO SUNSET
28,WARREN G,I SHOT THE SHERIFF
29,LIVE,LAKINI'S JUICE
30,SPICE GIRLS,2 BECOME 1
31,QATTARA,COME WITH ME
32,AEROSMITH,FALLING IN LOVE (IS HARD ON THE KNEES)
33,JX,CLOSE TO YOUR HEART
34,DAFT PUNK,DA FUNK/MUSIQUE
35,ARTIST,THE HOLY RIVER
36,911,THE DAY WE FIND LOVE
37,TEXAS,SAY WHAT YOU WANT
38,ULTIMATE KAOS,CASANOVA
39,U2,DISCOTHEQUE
40,APOLLO FOUR FORTY,AIN'T TALKIN' 'BOUT DUB
41,OLIVE,MIRACLE
42,ERASURE,DON'T SAY YOUR LOVE IS KILLING ME
43,JAMES,SHE'S A STAR
44,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..
45,SPEARHEAD,WHY OH WHY
46,BIS,SWEET SHOP AVENGERZ
47,BARBRA STREISAND & BRYAN ADAMS,I FINALLY FOUND SOMEONE
48,BACKSTREET BOYS,QUIT PLAYING GAMES [WITH MY HEART]
49,MARK OWEN,CLEMENTINE
50,LL COOL J,AIN'T NOBODY
51,BEN FOLDS FIVE,BATTLE OF WHO COULD CARE LESS
52,MARK OWEN,CHILD
53,ARMAND VAN HELDEN,THE FUNK PHENOMENA
54,WHITE TOWN,YOUR WOMAN
55,EELS,NOVOCAINE FOR THE SOUL
56,DEUS,ROSES
57,GEORGE MICHAEL,OLDER/I CAN'T MAKE YOU LOVE ME
58,CELINE DION,ALL BY MYSELF
59,18 WHEELER,STAY
60,OTT,LET ME IN
61,GABRIELLE,WALK ON BY
62,BOYZONE,A DIFFERENT BEAT
63,WHITNEY HOUSTON,STEP BY STEP
64,MICHELLE GAYLE,DO YOU KNOW
65,MANSUN,SHE MAKES MY NOSE BLEED
66,TORI AMOS,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG)
67,SCOTTI DEEP,BROOKLYN BEATS
68,PRODIGY,BREATHE
69,ZERO VU FEATURING LORNA B,FEELS SO GOOD
70,SHAWN COLVIN,GET OUT OF THIS HOUSE
71,MAXWELL,SUMTHIN' SUMTHIN' THE MANTRA
72,SPACE,DARK CLOUDS
73,MADONNA,DON'T CRY FOR ME ARGENTINA
74,PETER ANDRE,I FEEL YOU
75,AZ YET,LAST NIGHT
76,JOANNE MAY,YOU STAYED AWAY TOO LONG
77,U.N.K.L.E.,BERRY MEDITATION
78,ROBERT MILES FEAT MARIA NAYLER,ONE & ONE
79,PRODIGY,FIRESTARTER
80,FUGEES,"NO WOMAN, NO CRY"
81,CHRIS BRAIDE,IF I HADN'T GOT YOU
82,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED
83,ART OF TRANCE,KALEIDOSCOPE
84,JAMIROQUAI,COSMIC GIRL
85,ENERGY 52,CAFE DEL MAR
86,DE LA SOUL FEAT ZHANE,4 MORE
87,SHARKEY,REVOLUTIONS EP
88,WISEGUYS,CASINO 'SANS PAREIL'/A BETTER WORLD
89,SPICE GIRLS,SAY YOU'LL BE THERE
90,FEEDER,TANGERINE
91,FAITHLESS,INSOMNIA
92,ELTON JOHN/LUCIANO PAVAROTTI,LIVE LIKE HORSES
93,DAMAGE,FOREVER
94,CARTER TWINS,THE TWELFTH OF NEVER/TOO RIGHT TO BE...
95,UNDERWORLD,BORN SLIPPY
96,SECTION X,ATLANTIS
97,EAST 17 FEATURING GABRIELLE,IF YOU EVER
98,ERASURE,IN MY ARMS
99,MUTTON BIRDS,COME AROUND
100,BOYZONE,WORDS
