positions,artists,titles
1,JASON DERULO FT 2 CHAINZ,TALK DIRTY
2,KATY PERRY,ROAR
3,JESSIE J,IT'S MY PARTY
4,ONEREPUBLIC,COUNTING STARS
5,AVICII,YOU MAKE ME
6,AVICII,WAKE ME UP
7,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME
8,ELLIE GOULDING,BURN
9,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE
10,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE)
11,CHRISTINA PERRI,A THOUSAND YEARS
12,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS
13,BEN PEARCE,WHAT I MIGHT DO
14,MILEY CYRUS,WE CAN'T STOP
15,LADY GAGA,APPLAUSE
16,BIRDY,WINGS
17,DJ FRESH/DIPLO/DOMINIQUE YOUNG,EARTHQUAKE
18,LONDON GRAMMAR,STRONG
19,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
20,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL
21,KATY PERRY FT JUICY J,DARK HORSE
22,ARCTIC MONKEYS,DO I WANNA KNOW
23,WANTED,WE OWN THE NIGHT
24,RIZZLE KICKS,LOST GENERATION
25,PASSENGER,LET HER GO
26,SEAN PAUL,OTHER SIDE OF LOVE
27,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH
28,JOHN NEWMAN,LOVE ME AGAIN
29,ONE DIRECTION,BEST SONG EVER
30,NAUGHTY BOY FT SAM SMITH,LA LA LA
31,BASTILLE,THINGS WE LOST IN THE FIRE
32,CHRIS BROWN FT NICKI MINAJ,LOVE MORE
33,LE YOUTH,COOL
34,LINKIN PARK & STEVE AOKI,A LIGHT THAT NEVER COMES
35,EXAMPLE,ALL THE WRONG PLACES
36,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
37,CALVIN HARRIS FT AYAH MARAR,THINKING ABOUT YOU
38,CHVRCHES,THE MOTHER WE SHARE
39,JASON DERULO,THE OTHER SIDE
40,OLLY MURS,RIGHT PLACE RIGHT TIME
41,OLLY MURS,DEAR DARLIN'
42,COLDPLAY,ATLAS
43,ICONA POP FT CHARLI XCX,I LOVE IT
44,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
45,NAUGHTY BOY FT EMELI SANDE,LIFTED
46,TOM ODELL,GROW OLD WITH ME
47,BRUNO MARS,TREASURE
48,KINGS OF LEON,WAIT FOR ME
49,BIRDY,SKINNY LOVE
50,WILL I AM,BANG BANG
51,1975,SEX
52,CHRISTINA PERRI,JAR OF HEARTS
53,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
54,TINIE TEMPAH FT 2 CHAINZ,TRAMPOLINE
55,KANYE WEST,BOUND 2
56,MAEJOR ALI/JUICY J/BIEBER,LOLLY
57,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT
58,AVICII,HEY BROTHER
59,DEMI LOVATO,SKYSCRAPER
60,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
61,ROBIN THICKE/KENDRICK LAMAR,GIVE IT 2 U
62,IMAGINE DRAGONS,IT'S TIME
63,IMAGINE DRAGONS,RADIOACTIVE
64,1975,CHOCOLATE
65,NEON JUNGLE,TROUBLE
66,DAFT PUNK FT PHARRELL WILLIAMS,LOSE YOURSELF TO DANCE
67,ONE DIRECTION,LITTLE THINGS
68,KINGS OF LEON,SUPERSOAKER
69,JESSIE J/BIG SEAN/D RASCAL,WILD
70,PINK FT LILY ROSE COOPER,TRUE LOVE
71,FUSE ODG,ANTENNA
72,BASTILLE,POMPEII
73,NAYA RIVERA FT BIG SEAN,SORRY
74,DAVID GUETTA FT SIA,TITANIUM
75,DANIEL MERRIWEATHER,RED
76,TOM ODELL,ANOTHER LOVE
77,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
78,NINA NESBITT,DON'T STOP
79,ARCTIC MONKEYS,R U MINE
80,DAUGHTRY,WAITING FOR SUPERMAN
81,PINK FT NATE RUESS,JUST GIVE ME A REASON
82,RIHANNA,DIAMONDS
83,EMINEM,LOSE YOURSELF
84,ARCADE FIRE,REFLEKTOR
85,DISCLOSURE,F FOR YOU
86,2 CHAINZ FT WIZ KHALIFA,WE OWN IT (FAST & FURIOUS)
87,LETHAL BIZZLE FT RUBY GOE,PARTY RIGHT
88,YLVIS,THE FOX
89,JUSTIN TIMBERLAKE,TKO
90,BRUNO MARS,WHEN I WAS YOUR MAN
91,LEONA LEWIS,RUN
92,JUSTIN TIMBERLAKE,MIRRORS
93,RAY FOXX FT RACHEL K COLLIER,BOOM BOOM (HEARTBEAT)
94,LUMINEERS,HO HEY
95,EVA CASSIDY,SONGBIRD
96,KANYE WEST,BLACK SKINHEAD
97,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
98,S INGROSSO/T TRASH/J MARTIN,RELOAD
99,KATIE MELUA,I WILL BE THERE
100,TAYLOR SWIFT FT ED SHEERAN,EVERYTHING HAS CHANGED
