positions,artists,titles
1,CALVIN HARRIS & DUA LIPA,ONE KISS
2,DRAKE,NICE FOR WHAT
3,ARIANA GRANDE,NO TEARS LEFT TO CRY
4,LIL DICKY FT CHRIS BROWN,FREAKY FRIDAY
5,ANNE-MARIE,2002
6,CHILDISH GAMBINO,THIS IS AMERICA
7,BANX & RANX/ELLA EYRE/BANE,ANSWERPHONE
8,GEORGE EZRA,PARADISE
9,DAVID GUETTA FT SIA,FLAMES
10,SHAWN MENDES,IN MY BLOOD
11,POST MALONE,BETTER NOW
12,SIGALA & PALOMA FAITH,LULLABY
13,JESS GLYNNE,I'LL BE THERE
14,POST MALONE FT TY DOLLA SIGN,PSYCHO
15,EO,GERMAN
16,KHALID & NORMANI,LOVE LIES
17,ZEDD/MAREN MORRIS/GREY,THE MIDDLE
18,ARCTIC MONKEYS,FOUR OUT OF FIVE
19,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT
20,LIAM PAYNE & J BALVIN,FAMILIAR
21,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE
22,RITA ORA/CARDI B/REXHA/CHARLI,GIRLS
23,ARCTIC MONKEYS,STAR TREATMENT
24,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS
25,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
26,ARCTIC MONKEYS,ONE POINT PERSPECTIVE
27,POST MALONE,PARANOID
28,WEEKND,CALL OUT MY NAME
29,MARSHMELLO & ANNE-MARIE,FRIENDS
30,DRAKE,GOD'S PLAN
31,SEAN PAUL/GUETTA/BECKY G,MAD LOVE
32,YXNG BANE,VROOM
33,M-22 FT MEDINA,FIRST TIME
34,PORTUGAL THE MAN,FEEL IT STILL
35,GUETTA/GARRIX/BROOKS,LIKE I DO
36,BEBE REXHA FT FLORIDA GEORGIA,MEANT TO BE
37,BLOCBOY JB FT DRAKE,LOOK ALIVE
38,YEARS & YEARS,IF YOU'RE OVER ME
39,SELENA GOMEZ,BACK TO YOU
40,SHAKKA FT ALUNAGEORGE,MAN DOWN
41,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS
42,RAMZ,FAMILY TREE
43,PALOMA FAITH,MAKE YOUR OWN KIND OF MUSIC
44,DUA LIPA,IDGAF
45,LOREN ALLRED,NEVER ENOUGH
46,GEORGE EZRA,SHOTGUN
47,B YOUNG,JUMANJI
48,ED SHEERAN,PERFECT
49,NETTA,TOY
50,SURIE,STORM
51,NICKI MINAJ,CHUN-LI
52,RAYE/MABEL/STEFFLON DON,CIGARETTE
53,CHARLIE PUTH FT KEHLANI,DONE FOR ME
54,CARDI B,BE CAREFUL
55,DENNIS LLOYD,NEVERMIND
56,SHAWN MENDES FT KHALID,YOUTH
57,ZAYN,LET ME
58,SWARMZ,LYCA
59,JUSTIN TIMBERLAKE FT STAPLETON,SAY SOMETHING
60,DUA LIPA,NEW RULES
61,ALICE MERTON,NO ROOTS
62,NOT3S FT MALEEK BERRY,SIT BACK DOWN
63,KHALID/TY DOLLA SIGN/6LACK,OTW
64,ELENI FOUREIRA,FUEGO
65,BASTILLE,QUARTER PAST MIDNIGHT
66,KENDRICK LAMAR & SZA,ALL THE STARS
67,CAMILA CABELLO FT YOUNG THUG,HAVANA
68,TOM WALKER,LEAVE A LIGHT ON
69,JASON DERULO FT FRENCH MONTANA,TIP TOE
70,NOTD FT BEA MILLER,I WANNA KNOW
71,AVICII,WAKE ME UP
72,5 SECONDS OF SUMMER,YOUNGBLOOD
73,NINES,I SEE YOU SHINING
74,JAX JONES FT INA WROLDSEN,BREATHE
75,FLORENCE & THE MACHINE,HUNGER
76,ED SHEERAN,SHAPE OF YOU
77,KYLE FT KEHLANI,PLAYINWITME
78,SKEPTA,PURE WATER
79,J COLE,KOD
80,BILLIE EILISH & KHALID,LOVELY
81,AJ & DENO FT EO,LONDON
82,TAYLOR SWIFT,DELICATE
83,ZIEZIE,FINE GIRL
84,BELLY SQUAD FT HEADIE ONE,MISSING
85,RAE SREMMURD,GUATEMALA
86,RITA ORA,ANYWHERE
87,KYGO FT MIGUEL,REMIND ME TO FORGET
88,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX)
89,RICH THE KID,PLUG WALK
90,NOT3S,MY LOVER
91,NINES/SL/YUNG FUME/TIGGS DA,OH MY
92,LOSKI,FORREST GUMP
93,NICKY JAM & J BALVIN,X
94,GRM DAILY/SKRAPZ/AVELINO/ASCO,LONDON'S CALLING
95,RAMZ,BARKING
96,KREPT & KONAN FT MOSTACK,CREPES AND CONES (YA DUN KNOW)
97,BRUNO MARS & CARDI B,FINESSE
98,LSD FT SIA/DIPLO/LABRINTH,GENIUS
99,CLEAN BANDIT FT JULIA MICHAELS,I MISS YOU
100,SCOTT/KANYE/LIL UZI VERT,WATCH
