positions,artists,titles
1,DANA,ALL KINDS OF EVERYTHING
2,NORMAN GREENBAUM,SPIRIT IN THE SKY
3,SIMON AND GARFUNKEL,BRIDGE OVER TROUBLED WATER
4,ANDY WILLIAMS,CAN'T HELP FALLING IN LOVE
5,MARY HOPKIN,"KNOCK, KNOCK WHO'S THERE?"
6,PIPKINS,GIMME DAT DING
7,BOB AND MARCIA,"YOUNG, GIFTED AND BLACK"
8,STEVIE WONDER,NEVER HAD A DREAM COME TRUE
9,JIMMY RUFFIN,FAREWELL IS A LONELY SOUND
10,BLUE MINK,GOOD MORNING FREEDOM
11,THE FOUR TOPS,I CAN'T HELP MYSELF {1970}
12,CUFFLINKS,WHEN JULIE COMES AROUND
13,LEE MARVIN,WAND'RIN' STAR
14,FRIJID PINK,HOUSE OF THE RISING SUN
15,CREEDENCE CLEARWATER REVIVAL,TRAVELLIN' BAND
16,THE BAND,RAG MAMA RAG
17,TOM JONES,DAUGHTER OF DARKNESS
18,KENNY ROGERS AND THE FIRST EDITION,SOMETHING'S BURNING
19,PICKETTYWITCH,THAT SAME OLD FEELING
20,JUICY LUCY,WHO DO YOU LOVE
21,JOE DOLAN,YOU'RE SUCH A GOOD LOOKING WOMAN
22,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE
23,ENGLAND WORLD CUP SQUAD,BACK HOME
24,RADHA KRISHNA TEMPLE,GOVINDA
25,ELVIS PRESLEY,DON'T CRY DADDY
26,THE BEATLES,LET IT BE
27,THE HOLLIES,I CAN'T TELL THE BOTTOM FROM THE TOP
28,THE WHO,THE SEEKER
29,STEAM,NA NA HEY HEY KISS HIM GOODBYE
30,RUFUS THOMAS,DO THE FUNKY CHICKEN
31,THE MOVE,BRONTOSAURUS
32,WHITE PLAINS,I'VE GOT YOU ON MY MIND
33,JULIE FELIX,IF I COULD (EL CONDOR PASA)
34,DIANA ROSS AND THE SUPREMES WITH THE TEMPTATIONS,WHY (MUST WE FALL IN LOVE)
35,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD
36,THE DAVE CLARK FIVE,EVERYBODY GET TOGETHER
37,ROLF HARRIS,TWO LITTLE BOYS
38,FRANK SINATRA,MY WAY
39,THE JACKSON 5,I WANT YOU BACK
40,BORIS GARDINER,ELIZABETHAN REGGAE
41,EDGAR BROUGHTON BAND,OUT DEMONS OUT
42,DES O'CONNOR,I'LL GO ON HOPING
43,CANNED HEAT,LET'S WORK TOGETHER
44,DOROTHY SQUIRES,TILL
45,DEEP FEELING,DO YOU LOVE ME
46,SHOCKING BLUE,MIGHTY JOE
47,"PETER, PAUL AND MARY",LEAVIN' ON A JET PLANE
48,DON FARDON,BELFAST BOY
49,THE TREMELOES,BY THE WAY
50,MAYTALS,MONKEY MAN
