positions,artists,titles
1,SAM SMITH FT JOHN LEGEND,LAY ME DOWN
2,YEARS & YEARS,KING
3,FLO RIDA FT SAGE THE GEMINI,GDFR
4,ELLIE GOULDING,LOVE ME LIKE YOU DO
5,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS
6,HOZIER,TAKE ME TO CHURCH
7,WEEKND,EARNED IT
8,USHER FT JUICY J,I DON'T MIND
9,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
10,JAMES BAY,HOLD BACK THE RIVER
11,MAROON 5,SUGAR
12,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE
13,KELLY CLARKSON,HEARTBEAT SONG
14,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT
15,CHRIS BROWN & TYGA,AYO
16,AVICII,THE NIGHTS
17,DJ FRESH FT ELLA EYRE,GRAVITY
18,SAM SMITH,LAY ME DOWN
19,ED SHEERAN,THINKING OUT LOUD
20,MUMFORD & SONS,BELIEVE
21,SIA,ELASTIC HEART
22,TAYLOR SWIFT,STYLE
23,KAREN HARDING,SAY SOMETHING
24,ALEX ADAIR,MAKE ME FEEL BETTER
25,OLLY MURS FT DEMI LOVATO,UP
26,PHILIP GEORGE,WISH YOU WERE MINE
27,KANYE WEST/LONDON/KINGDOM,ALL DAY
28,GEORGE EZRA,BUDAPEST
29,MEGHAN TRAINOR,LIPS ARE MOVIN
30,SIA,CHANDELIER
31,CHARLI XCX FT RITA ORA,DOING IT
32,SAM SMITH,LIKE I CAN
33,SAM SMITH,STAY WITH ME
34,SAM SMITH,I'M NOT THE ONLY ONE
35,CALVIN HARRIS FT HAIM,PRAY TO GOD
36,ALESSO FT TOVE LO,HEROES (WE COULD BE)
37,ED SHEERAN,BLOODSTREAM
38,CLEAN BANDIT FT JESS GLYNNE,REAL LOVE
39,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
40,JOHN LEGEND,ALL OF ME
41,MEGHAN TRAINOR,ALL ABOUT THAT BASS
42,GEORGE EZRA,BLAME IT ON ME
43,AXWELL & INGROSSO,SOMETHING NEW
44,TAYLOR SWIFT,BLANK SPACE
45,ED SHEERAN,DON'T
46,ECHOSMITH,COOL KIDS
47,JESSIE J/GRANDE/MINAJ,BANG BANG
48,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS
49,STORMZY,KNOW ME FROM
50,FERGIE,L.A.LOVE (LA LA)
51,PITBULL FT NE-YO,TIME OF OUR LIVES
52,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C
53,KYGO FT CONRAD SEWELL,FIRESTONE
54,ED SHEERAN,SING
55,GRL,LIGHTHOUSE
56,BLONDE FT MELISSA STEEL,I LOVED YOU
57,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE
58,TAYLOR SWIFT,SHAKE IT OFF
59,ELLA HENDERSON,GHOST
60,AVENER & PHOEBE KILLDEER,FADE OUT LINES
61,DISCIPLES,THEY DON'T KNOW
62,DAVID GUETTA FT SAM MARTIN,DANGEROUS
63,CALVIN HARRIS FT JOHN NEWMAN,BLAME
64,IMAGINE DRAGONS,I BET MY LIFE
65,MUSE,PSYCHO
66,IMAGINE DRAGONS,DEMONS
67,SIGMA FT PALOMA FAITH,CHANGING
68,MADONNA,LIVING FOR LOVE
69,PHARRELL WILLIAMS,HAPPY
70,YEARS & YEARS,DESIRE
71,MR PROBZ,WAVES
72,OMI,CHEERLEADER
73,ED SHEERAN,I SEE FIRE
74,VACCINES,HANDSOME
75,MIKE MAGO & DRAGONETTE,OUTLINES
76,OLLY MURS FT TRAVIE MCCOY,WRAPPED UP
77,VANCE JOY,RIPTIDE
78,ARIANA GRANDE,ONE LAST TIME
79,BIG SEAN FT E-40,I DON'T F**K WITH YOU
80,BEN HAENOW,SOMETHING I NEED
81,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE
82,NICO & VINZ,AM I WRONG
83,NOEL GALLAGHER'S HIGH FLYING,BALLAD OF THE MIGHTY I
84,MAROON 5,MAPS
85,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
86,ELLA HENDERSON,YOURS
87,MAGIC,RUDE
88,IDINA MENZEL,LET IT GO
89,ROYAL BLOOD,FIGURE IT OUT
90,BEYONCE,7/11
91,MAROON 5,ANIMALS
92,NE-YO,COMING WITH YOU
93,MUMFORD & SONS,LITTLE LION MAN
94,CAST OF FROZEN,MAKING TODAY A PERFECT DAY
95,FLORENCE & THE MACHINE,WHAT KIND OF MAN
96,SAM SMITH,MONEY ON MY MIND
97,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
98,ONE DIRECTION,STEAL MY GIRL
99,IMAGINE DRAGONS,RADIOACTIVE
100,COLDPLAY,A SKY FULL OF STARS
