positions,artists,titles
1,FRANK SINATRA,THREE COINS IN THE FOUNTAIN
2,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA
3,KITTY KALLEN,LITTLE THINGS MEAN A LOT
4,DON CORNELL,HOLD MY HAND
5,NAT 'KING' COLE,SMILE
6,FRANKIE LAINE,MY FRIEND
7,PERRY COMO,IDLE GOSSIP
8,DORIS DAY,SECRET LOVE
9,DORIS DAY,THE BLACK HILLS OF DAKOTA
10,AL MARTINO,WANTED
11,MAX BYGRAVES,GILLY GILLY OSSENFEFFER KATZENELLEN BOGEN BY THE SEA
12,ANTHONY STEEL AND THE RADIO REVELLERS,WEST OF ZANZIBAR
