positions,artists,titles
1,MR PROBZ,WAVES
2,KIESZA,HIDEAWAY
3,SIGMA,NOBODY TO LOVE
4,JOHN LEGEND,ALL OF ME
5,CASH CASH FT BEBE REXHA,TAKE ME HOME
6,DJ CASSIDY/THICKE/JESSIE J,CALLING ALL HEARTS
7,NEON JUNGLE,WELCOME TO THE JUNGLE
8,SHIFT K3Y,TOUCH
9,TOVE LO,STAY HIGH
10,PHARRELL WILLIAMS,HAPPY
11,IGGY AZALEA FT CHARLI XCX,FANCY
12,ALOE BLACC,THE MAN
13,IDINA MENZEL,LET IT GO
14,INDIANA,SOLO DANCING
15,CHRIS BROWN FT LIL WAYNE,LOYAL
16,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
17,ROUTE 94 FT JESS GLYNNE,MY LOVE
18,DUKE DUMONT FT JAX JONES,I GOT U
19,KATY PERRY FT JUICY J,DARK HORSE
20,COLDPLAY,MAGIC
21,VAMPS,LAST NIGHT
22,SAM SMITH,MONEY ON MY MIND
23,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT
24,AVICII,ADDICTED TO YOU
25,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK
26,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN
27,CHAINSMOKERS,SELFIE
28,PAOLO NUTINI,SCREAM (FUNK MY LIFE UP)
29,PITBULL FT KESHA,TIMBER
30,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING
31,FAUL & WAD AD VS PNAU,CHANGES
32,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT
33,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP)
34,JOEL COMPASS,FORGIVE ME
35,JUSTIN TIMBERLAKE,NOT A BAD THING
36,DAVID GUETTA/SHOWTEK/VASSY,BAD
37,BEYONCE FT JAY-Z,DRUNK IN LOVE
38,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER
39,LANA DEL REY,GODS & MONSTERS
40,KOOKS,DOWN
41,MERIDIAN DAN/BIG H/JME,GERMAN WHIP
42,CHRISTINA PERRI,HUMAN
43,AVICII,HEY BROTHER
44,PALOMA FAITH,CAN'T RELY ON YOU
45,ONEREPUBLIC,COUNTING STARS
46,ELLIE GOULDING,HOW LONG WILL I LOVE YOU
47,ELYAR FOX,A BILLION GIRLS
48,GORGON CITY FT MNEK,READY FOR YOUR LOVE
49,ONE DIRECTION,YOU & I
50,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS
51,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF
52,KRISTEN BELL/SANTINO FONTANA,LOVE IS AN OPEN DOOR
53,ALICIA KEYS FT KENDRICK LAMAR,IT'S ON AGAIN
54,ED SHEERAN,I SEE FIRE
55,AMERICAN AUTHORS,BEST DAY OF MY LIFE
56,DEMI LOVATO,LET IT GO
57,LILY ALLEN,OUR TIME
58,SARA BAREILLES,BRAVE
59,DOMINIQUE YOUNG UNIQUE,THROW IT DOWN
60,IMAGINE DRAGONS,DEMONS
61,AVICII,WAKE ME UP
62,KATY B,CRYING FOR NO REASON
63,JOHN MARTIN,ANYWHERE FOR YOU
64,KAISER CHIEFS,COMING HOME
65,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
66,KATY PERRY,ROAR
67,TIESTO,RED LIGHTS
68,ROYAL BLOOD,COME ON OVER
69,GARY BARLOW,LET ME GO
70,VANCE JOY,RIPTIDE
71,SHOWTEK/JUSTIN PRIME/MATTHEW,CANNONBALL (EARTHQUAKE)
72,R KELLY,THE WORLD'S GREATEST
73,VAMPS,WILD HEART
74,ROYAL BLOOD,LITTLE MONSTER
75,ONE DIRECTION,STORY OF MY LIFE
76,TREY SONGZ,NA NA
77,MARTIN GARRIX & JAY HARDWAY,WIZARD
78,PASSENGER,LET HER GO
79,BASTILLE,POMPEII
80,MILEY CYRUS,WRECKING BALL
81,JASON DERULO,TRUMPETS
82,SATURDAYS,NOT GIVING UP
83,BRUCE SPRINGSTEEN,AMERICAN BEAUTY
84,JOSH GAD,IN SUMMER
85,PAOLO NUTINI,IRON SKY
86,ZEDD FT HAYLEY WILLIAMS,STAY THE NIGHT
87,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD)
88,ONEREPUBLIC & ALESSO,IF I LOSE MYSELF
89,COLDPLAY,MIDNIGHT
90,JAMES BLUNT,BONFIRE HEART
91,IGGY AZALEA FT RITA ORA,BLACK WIDOW
92,NICKELBACK,HOW YOU REMIND ME
93,JUSTIN BIEBER FT CHANCE,CONFIDENT
94,PHARRELL WILLIAMS,MARILYN MONROE
95,LITTLE MIX,WORD UP
96,IMAGINE DRAGONS,RADIOACTIVE
97,DJ FRESH/JAY FAY/MS DYNAMITE,DIBBY DIBBY SOUND
98,VAMPS,CAN WE DANCE
99,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS
100,NEON JUNGLE,BRAVEHEART
