positions,artists,titles
1,2 UNLIMITED,NO LIMIT
2,SHAGGY,OH CAROLINA
3,MICHAEL JACKSON,GIVE IN TO ME
4,LENNY KRAVITZ,ARE YOU GONNA GO MY WAY
5,ANNIE LENNOX,LITTLE BIRD/LOVE SONG FOR A VAMPIRE
6,WHITNEY HOUSTON,I'M EVERY WOMAN
7,SUEDE,ANIMAL NITRATE
8,IRON MAIDEN,FEAR OF THE DARK (LIVE)
9,RIGHT SAID FRED AND FRIENDS,STICK IT OUT
10,MADONNA,BAD GIRL
11,EAST 17,DEEP
12,SHABBA RANKS,MR LOVERMAN {1993}
13,TAKE THAT,WHY CAN'T I WAKE UP WITH YOU
14,SISTER SLEDGE,LOST IN MUSIC {1993}
15,JAMIROQUAI,TOO YOUNG TO DIE
16,WEST END FEATURING SYBIL,THE LOVE I LOST FT SYBIL
17,PM DAWN,LOOKING THROUGH PATIENT EYES
18,BRYAN FERRY,I PUT A SPELL ON YOU
19,KD LANG,CONSTANT CRAVING {1993}
20,TASMIN ARCHER,IN YOUR CARE
21,UGLY KID JOE,CATS IN THE CRADLE
22,DEPECHE MODE,I FEEL YOU
23,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU
24,SNOW,INFORMER
25,MONIE LOVE,BORN TO BREED
26,DINA CARROLL,THIS TIME
27,ROD STEWART,RUBY TUESDAY
28,HUE AND CRY,LABOUR OF LOVE {1993}
29,BIG COUNTRY,ALONE
30,BIZARRE INC FEATURING ANGIE BROWN,TOOK MY LOVE FT ANGIE BROWN
31,DIANA ROSS,HEART (DON'T CHANGE MY MIND)
32,GRID,CRYSTAL CLEAR
33,DURAN DURAN,ORDINARY WORLD
34,OUI 3,FOR WHAT IT'S WORTH
35,MARXMAN,ALL ABOUT EVE
36,HOT CHOCOLATE,IT STARTED WITH A KISS {1993}
37,RAGE AGAINST THE MACHINE,KILLING IN THE NAME
38,BOYZ II MEN,IN THE STILL OF THE NITE (I'LL REMEMBER)
39,MARTHA WASH,GIVE IT TO YOU
40,M PEOPLE,HOW CAN I LOVE YOU MORE {1993}
41,REM,THE SIDEWINDER SLEEPS TONITE
42,4 OF US,SHE HITS ME
43,RUNRIG,WONDERFUL
44,ROBIN S,SHOW ME LOVE
45,THE SHAMEN WITH TERENCE MCKENNA,RE-EVOLUTION
46,THE BELOVED,SWEET HARMONY
47,USURA,OPEN YOUR MIND
48,PAUL McCARTNEY,C'MON PEOPLE
49,MICHAEL BOLTON,REACH OUT I'LL BE THERE
50,SNAP! FEATURING NIKI HARRIS,EXTERMINATE! FT NIKI HARRIS
51,THE CHRISTIANS,THE BOTTLE
52,PRINCE AND THE NEW POWER GENERATION,THE MORNING PAPERS
53,ROLF HARRIS,STAIRWAY TO HEAVEN
54,REESE PROJECT,SO DEEP
55,STING,IF I EVER LOSE MY FAITH IN YOU
56,STEREO MC'S,GROUND LEVEL
57,DEE FREDRIX,AND SO I WILL WAIT FOR YOU
58,VANESSA PARADIS,SUNDAY MONDAYS
59,NEIL YOUNG,HARVEST MOON
60,CHARLES AND EDDIE,N.Y.C. (CAN YOU BELIEVE THIS CITY)
61,BARRINGTON PHELOUNG,'INSPECTOR MORSE' THEME
62,MARY J BLIGE,REMINISCE
63,EDEN,DO U FEEL 4 ME
64,JESUS LIZARD/NIRVANA,"PUSS/OH, THE GUILT"
65,SAINT ETIENNE,YOU'RE IN A BAD WAY
66,PETER POLYCARPOU,LOVE HURTS
67,ESPIRITU,CONQUISTADOR
68,MICHAEL JACKSON,HEAL THE WORLD
69,INXS,BEAUTIFUL GIRL
70,MCKOY,FIGHT
71,LOVESTATION,SHINE ON ME
72,SPOOKY,SCHMOO
73,BRYAN POWELL,IT'S ALRIGHT
74,SISTER SLEDGE,WE ARE FAMILY {1993}
75,FAITH NO MORE,I'M EASY/BE AGGRESSIVE
