positions,artists,titles
1,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX)
2,ARIANA GRANDE,ONE LAST TIME
3,DJ KHALED/BIEBER/QUAVO/CHANCE,I'M THE ONE
4,LIAM PAYNE FT QUAVO,STRIP THAT DOWN
5,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE
6,JONAS BLUE FT WILLIAM SINGE,MAMA
7,NIALL HORAN,SLOW HANDS
8,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK
9,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY
10,ED SHEERAN,SHAPE OF YOU
11,CHARLIE PUTH,ATTENTION
12,JASON DERULO/NICKI MINAJ/TY,SWALLA
13,RITA ORA,YOUR SONG
14,MAGGIE LINDEMANN,PRETTY GIRL
15,MILEY CYRUS,MALIBU
16,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS
17,J HUS,DID YOU SEE
18,DISCIPLES,ON MY MIND
19,CHEAT CODES FT DEMI LOVATO,NO PROMISES
20,ED SHEERAN,GALWAY GIRL
21,LIAM GALLAGHER,WALL OF GLASS
22,FUTURE,MASK OFF
23,CAMILA CABELLO,CRYING IN THE CLUB
24,MARTIN JENSEN,SOLO DANCE
25,OASIS,DON'T LOOK BACK IN ANGER
26,HARRY STYLES,SIGN OF THE TIMES
27,BRUNO MARS,THAT'S WHAT I LIKE
28,RAG'N'BONE MAN,SKIN
29,ZEDD & ALESSIA CARA,STAY
30,KYGO & SELENA GOMEZ,IT AIN'T ME
31,LADY GAGA,THE CURE
32,ED SHEERAN,CASTLE ON THE HILL
33,KENDRICK LAMAR,HUMBLE.
34,ANNE-MARIE,CIAO ADIOS
35,LITTLE MIX,POWER
36,MARTIN SOLVEIG & INA WROLDSEN,PLACES
37,LITTLE MIX,NO MORE SAD SONGS
38,CALVIN HARRIS/OCEAN/MIGOS,SLIDE
39,KYGO FT ELLIE GOULDING,FIRST TIME
40,DRAKE,PASSIONFRUIT
41,JULIA MICHAELS,ISSUES
42,BLACK EYED PEAS,WHERE IS THE LOVE
43,RAG'N'BONE MAN,HUMAN
44,KYLE FT LIL YACHTY,ISPY
45,OASIS,LIVE FOREVER
46,LIL UZI VERT,XO TOUR LLIF3
47,FIFTH HARMONY FT GUCCI MANE,DOWN
48,MAJOR LAZER FT SCOTT/CABELLO,KNOW NO BETTER
49,IMAGINE DRAGONS,THUNDER
50,LORDE,GREEN LIGHT
51,5 AFTER MIDNIGHT,UP IN HERE
52,HAILEE STEINFELD,MOST GIRLS
53,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY
54,COLDPLAY,FIX YOU
55,JAX JONES FT RAYE,YOU DON'T KNOW ME
56,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE
57,OASIS,WONDERWALL
58,ZAYN FT PARTYNEXTDOOR,STILL GOT TIME
59,ED SHEERAN,PERFECT
60,SELENA GOMEZ,BAD LIAR
61,ANDRA DAY,RISE UP
62,LITTLE MIX,TOUCH
63,PARAMORE,HARD TIMES
64,FOO FIGHTERS,RUN
65,JOHN GIBBONS,P Y T (PRETTY YOUNG THING)
66,KATY PERRY FT MIGOS,BON APPETIT
67,NIALL HORAN,THIS TOWN
68,ARIANA GRANDE FT ZEDD,BREAK FREE
69,MARTIN GARRIX & TROYE SIVAN,THERE FOR YOU
70,ED SHEERAN,WHAT DO I KNOW
71,OLLY MURS/LOUISA JOHNSON,UNPREDICTABLE
72,CALVIN HARRIS/FUTURE/KHALID,ROLLIN
73,DJ KHALED FT DRAKE,TO THE MAX
74,DUA LIPA,BE THE ONE
75,COLDPLAY,VIVA LA VIDA
76,CLEAN BANDIT,ROCKABYE
77,KATY PERRY FT NICKI MINAJ,SWISH SWISH
78,CHILDISH GAMBINO,REDBONE
79,MOSTACK,SCREW & BREW
80,POST MALONE & QUAVO,CONGRATULATIONS
81,STARLEY,CALL ON ME
82,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM
83,ARIANA GRANDE,INTO YOU
84,ARIANA GRANDE FT MAC MILLER,THE WAY
85,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
86,JAMES ARTHUR,CAN I BE HIM
87,CHAINSMOKERS,PARIS
88,CAPTAIN SKA,LIAR LIAR
89,HALSEY,NOW OR NEVER
90,IMAGINE DRAGONS,BELIEVER
91,JP COOPER,SEPTEMBER SONG
92,JAMES ARTHUR,SAY YOU WON'T LET GO
93,DRAKE,BLEM
94,STORMZY,BIG FOR YOUR BOOTS
95,LORDE,PERFECT PLACES
96,DRAKE FT WIZKID & KYLA,ONE DANCE
97,KILLERS,MR BRIGHTSIDE
98,DUA LIPA FT MIGUEL,LOST IN YOUR LIGHT
99,ED SHEERAN,HAPPIER
100,ARIANA GRANDE,BE ALRIGHT
