positions,artists,titles
1,CHER,BELIEVE
2,FIVE,UNTIL THE TIME IS THROUGH
3,CELINE DION & R KELLY,I'M YOUR ANGEL
4,VENGABOYS,UP AND DOWN
5,STEPS,HEARTBEAT/TRAGEDY
6,CORRS,SO YOUNG
7,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE
8,SASH FT SHANNON,MOVE MANIA
9,SHANIA TWAIN,FROM THIS MOMENT ON
10,RUFF DRIVERZ PTS ARROLA,DREAMING
11,AEROSMITH,I DON'T WANT TO MISS A THING
12,E-17,EACH TIME
13,TOUCH AND GO,WOULD YOU...?
14,STEREOPHONICS,THE BARTENDER AND THE THIEF
15,JAMES,SIT DOWN
16,CLOCK,BLAME IT ON THE BOOGIE
17,2 PAC,HAPPY HOME
18,FAITH HILL,THIS KISS
19,PRAS,BLUE ANGELS
20,MIKE KOGLIN,THE SILENCE
21,EAGLE-EYE CHERRY,FALLING IN LOVE AGAIN
22,QUEEN/WYCLEF JEAN/PRAS & FREE,ANOTHER ONE BITES THE DUST
23,STARS ON 54,IF YOU COULD READ MY MIND
24,SHAM ROCK,TELL ME MA
25,CULTURE CLUB,I JUST WANNA BE LOVED
26,CARDIGANS,MY FAVOURITE GAME
27,GEORGE MICHAEL,OUTSIDE
28,BEAUTIFUL SOUTH,PERFECT 10
29,ALANIS MORISSETTE,THANK U
30,BILLIE,GIRLFRIEND
31,U2,SWEETEST THING
32,JUNGLE BROTHERS,BECAUSE I GOT IT LIKE THAT
33,TINA COUSINS,PRAY
34,TATYANA ALI FT WILL SMITH,DAYDREAMIN'
35,ANOTHER LEVEL,GUESS I WAS A FOOL
36,LO FIDELITY ALLSTARS/PIGEONHED,BATTLEFLAG
37,B'WITCHED,ROLLERCOASTER
38,STARDUST,MUSIC SOUNDS BETTER WITH YOU
39,KELE LE ROC,LITTLE BIT OF LOVIN'
40,R KELLY FT KEITH MURRAY,HOME ALONE
41,ELECTRASY,BEST FRIEND'S GIRL
42,ROBBIE WILLIAMS,MILLENNIUM
43,MARILYN MANSON,THE DOPE SHOW
44,DOOLALLY,STRAIGHT FROM THE HEART
45,T-SPOON,SEX ON THE BEACH
46,FATBOY SLIM,GANGSTER TRIPPIN
47,FAITH EVANS,LOVE LIKE THIS
48,KAREN RAMIREZ,IF WE TRY
49,DIVINE COMEDY,THE CERTAINTY OF CHANCE
50,AIR,ALL I NEED
51,M PEOPLE,TESTIFY
52,MARC ET CLAUDE,LA
53,EN VOGUE,HOLD ON
54,PAUL WELLER,BRAND NEW START
55,SCOTT GROOVES,MOTHERSHIP RECONNECTION
56,A.T.G.O.C.,REPEATED LOVE
57,SPACEDUST,GYM AND TONIC
58,WESTBAM,ROOF IS ON FIRE
59,911,MORE THAN A WOMAN
60,SAVAGE GARDEN,TO THE MOON AND BACK
61,DRU HILL,HOW DEEP IS YOUR LOVE
62,DES'REE,WHAT'S YOUR SIGN?
63,BEASTIE BOYS,BODY MOVIN'
64,4 THE CAUSE,STAND BY ME
65,BRANDY FT MASE,TOP OF THE WORLD
66,PURESSENCE,ALL I WANT
67,JENNIFER PAIGE,CRUSH
68,NATALIE IMBRUGLIA,SMOKE
69,REM,DAYSLEEPER
70,SIGNUM,WHAT YA GOT 4 ME
71,PHIL COLLINS,TRUE COLORS
72,FIVE,EVERYBODY GET UP
73,DADDY'S FAVOURITE,I FEEL GOOD THINGS FOR YOU
74,JEWEL,HANDS
75,FREEFALL FT JAN JOHNSTON,SKYDIVE
76,ALL SAINTS,BOOTIE CALL
77,RAE & CHRISTIAN FT VEBA,SPELLBOUND
78,BT,GODSPEED
79,JIMMY NAIL WITH STRANGE FRUIT,THE FLAME STILL BURNS
80,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...
81,CLIFF RICHARD,CAN'T KEEP THIS FEELING IN
82,GLAMMA KID,FASHION 98
83,UNTIDY DJ'S,UNTIDY DUBS PRESENTS FUNKY GROOVE
84,RADICAL PLAYAZ,THE HOOK
85,SPICE GIRLS,VIVA FOREVER
86,DOLLY PARTON,PEACE TRAIN
87,BLACK & WHITE BROTHERS,PUT YOUR HANDS UP
88,LIGHTHOUSE FAMILY,QUESTION OF FAITH
89,SOLID HARMONIE,TO LOVE ONCE AGAIN
90,R KELLY,HALF ON A BABY
91,SEPULTURA,CHOKE
92,ROBBIE WILLIAMS,ANGELS
93,BRANDY & MONICA,THE BOY IS MINE
94,RED SNAPPER,IMAGE OF YOU
95,CELINE DION WITH THE BEE GEES,IMMORTALITY
96,THIEVERY CORPORATION,LEBANESE BLONDE
97,NINE YARDS,LONELINESS IS GONE
98,LINDA MCCARTNEY,WIDE PRAIRIE
99,MADONNA,POWER OF GOODBYE
100,ALABAMA 3,CONVERTED
