positions,artists,titles
1,JAMES ARTHUR,SAY YOU WON'T LET GO
2,CHAINSMOKERS FT HALSEY,CLOSER
3,WEEKND FT DAFT PUNK,STARBOY
4,CALVIN HARRIS,MY WAY
5,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU
6,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE
7,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER
8,SIA FT KENDRICK LAMAR,THE GREATEST
9,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE
10,CALUM SCOTT,DANCING ON MY OWN
11,ELLIE GOULDING,STILL FALLING FOR YOU
12,TWENTY ONE PILOTS,HEATHENS
13,SHAWN MENDES,TREAT YOU BETTER
14,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN
15,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN
16,JONAS BLUE FT JP COOPER,PERFECT STRANGERS
17,DRAKE FT WIZKID & KYLA,ONE DANCE
18,ANNE-MARIE,ALARM
19,DRAKE FT RIHANNA,TOO GOOD
20,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR
21,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL
22,EMELI SANDE,HURTS
23,ZARA LARSSON,AIN'T MY FAULT
24,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX)
25,DIGITAL FARM ANIMALS/CASH CASH,MILLIONAIRE
26,OLLY MURS,YOU DON'T KNOW LOVE
27,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
28,MATOMA & BECKY HILL,FALSE ALARM
29,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE
30,SIA,CHEAP THRILLS
31,BASTILLE,GOOD GRIEF
32,OFFAIAH,TROUBLE
33,ARIANA GRANDE,INTO YOU
34,MO,FINAL SONG
35,CLEAN BANDIT FT LOUISA JOHNSON,TEARS
36,CHEAT CODES & DANTE KLEIN,LET ME HOLD YOU (TURN ME ON)
37,HAILEE STEINFELD/GREY/ZEDD,STARVING
38,DUA LIPA,BLOW YOUR MIND (MWAH)
39,CRAIG DAVID & SIGALA,AIN'T GIVING UP
40,KENT JONES,DON'T MIND
41,NEIKED,SEXUAL
42,DRAKE,CONTROLLA
43,TEDDY MAC THE SONGAMINUTE MAN,YOU MAKE ME FEEL SO YOUNG
44,TIEKS FT DAN HARKNA,SUNSHINE
45,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U
46,TOVE LO,COOL GIRL
47,SHAWN MENDES,MERCY
48,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX)
49,DNCE,CAKE BY THE OCEAN
50,MIKE PERRY FT SHY MARTIN,THE OCEAN
51,LADY GAGA,PERFECT ILLUSION
52,TWENTY ONE PILOTS,RIDE
53,RIHANNA,NEEDED ME
54,COLDPLAY,HYMN FOR THE WEEKEND
55,KANYE WEST/POST MALONE/TY,FADE
56,ZARA LARSSON,LUSH LIFE
57,TORY LANEZ,LUV
58,M O,WHO DO YOU THINK OF
59,CHRISTINE & THE QUEENS,TILTED
60,MIKE POSNER,I TOOK A PILL IN IBIZA
61,FRENSHIP FT EMILY WARREN,CAPSIZE
62,DNCE,TOOTHBRUSH
63,DESIIGNER,PANDA
64,ADELE,SEND MY LOVE (TO YOUR NEW LOVER)
65,CHASE & STATUS FT TOM GRENNAN,ALL GOES WRONG
66,JOEL ADAMS,PLEASE DON'T GO
67,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME
68,GALANTIS,NO MONEY
69,TWENTY ONE PILOTS,STRESSED OUT
70,LUKAS GRAHAM,7 YEARS
71,JUSTIN BIEBER,SORRY
72,SHAWN MENDES,STITCHES
73,JUSTIN BIEBER,LOVE YOURSELF
74,JOHN GIBBONS,WOULD I LIE TO YOU
75,RIHANNA FT DRAKE,WORK
76,ALAN WALKER,FADED
77,MAJOR LAZER FT NYLA,LIGHT IT UP
78,JAMES TW,WHEN YOU LOVE SOMEONE
79,ANDY GRAMMER,FRESH EYES
80,KINGS OF LEON,WASTE A MOMENT
81,SIA,CHANDELIER
82,KILLERS,MR BRIGHTSIDE
83,JUSTIN BIEBER,WHAT DO YOU MEAN
84,JONAS BLUE & DAKOTA,FAST CAR
85,JAX JONES FT MNEK & MIKE DUNN,HOUSE WORK
86,CHEAT CODES/KRIS KROSS,SEX
87,WALK THE MOON,SHUT UP & DANCE
88,KOOKS,SHE MOVES IN HER OWN WAY
89,KIDEKO/GEORGE KWALI/ROSE/IRIE,CRANK IT (WOAH)
90,ONEREPUBLIC,KIDS
91,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE
92,WSTRN,A-LIST
93,ED SHEERAN,THINKING OUT LOUD
94,DUA LIPA,HOTTER THAN HELL
95,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE
96,DRAM FT LIL YACHTY,BROCCOLI
97,KINGS OF LEON,WALLS
98,BASTILLE,POMPEII
99,JAMES BAY,LET IT GO
100,NIALL HORAN,THIS TOWN
