positions,artists,titles
1,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT
2,FATHER ABRAHAM AND THE SMURFS,THE SMURF SONG
3,MARSHALL HAIN,DANCIN' IN THE CITY
4,JAMES GALWAY,ANNIE'S SONG
5,THE MOTORS,AIRPORT
6,THE BOOMTOWN RATS,LIKE CLOCKWORK
7,THE SEX PISTOLS,NO-ONE IS INNOCENT/MY WAY
8,SHOWADDYWADDY,A LITTLE BIT OF SOAP
9,KATE BUSH,MAN WITH THE CHILD IN HIS EYES
10,THE ROLLING STONES,MISS YOU
11,A TASTE OF HONEY,BOOGIE OOGIE OOGIE
12,LINDISFARNE,RUN FOR HOME
13,THE O'JAYS,USED TA BE MY GIRL
14,HEATWAVE,MIND BLOWING DECISIONS
15,SAN JOSE,ARGENTINE MELODY
16,BLUE OYSTER CULT,(DON'T FEAR) THE REAPER
17,CLOUT,SUBSTITUTE
18,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING
19,ELECTRIC LIGHT ORCHESTRA,WILD WEST HERO
20,GOLDIE,MAKING UP AGAIN
21,BROTHERHOOD OF MAN,BEAUTIFUL LOVER
22,MANFRED MANN'S EARTH BAND,DAVY'S ON THE ROAD AGAIN
23,BOB MARLEY & THE WAILERS,SATISFY MY SOUL
24,AC/DC,ROCK AND ROLL DAMNATION
25,SMOKIE,OH CAROL
26,SATURDAY NIGHT BAND,"COME ON DANCE, DANCE"
27,THE BEE GEES,NIGHT FEVER
28,BLACK SABBATH,NEVER SAY DIE
29,ANDREW GOLD,HOW CAN THIS BE LOVE
30,VOYAGE,FROM EAST TO WEST/SCOTS MACHINE
31,ELVIS PRESLEY,DON'T BE CRUEL
32,JACKSON BROWNE,STAY
33,PLASTIC BERTRAND,CA PLANE POUR MOI
34,GLADYS KNIGHT AND THE PIPS,COME BACK AND FINISH WHAT YOU STARTED
35,DAVID SOUL,IT SURE BRINGS OUT THE LOVE IN YOUR EYES
36,CITY BOY,5.7.0.5.
37,JOE WALSH,LIFE'S BEEN GOOD
38,THE CLASH,(WHITE MAN) IN HAMMERSMITH PALAIS
39,BILLY JOEL,MOVIN' OUT (ANTHONY'S SONG)
40,JUSTIN HAYWARD,FOREVER AUTUMN
41,BUZZCOCKS,LOVE YOU MORE
42,WINGS,I'VE HAD ENOUGH
43,SINE,JUST LET ME DO MY THING
44,DARTS,THE BOY FROM NEW YORK CITY
45,GENESIS,MANY TOO MANY
46,THIN LIZZY,ROSALIE
47,RAYDIO,IS THIS A LOVE THING
48,STEEL PULSE,PRODIGAL SON
49,THE COMMODORES,FLYING HIGH
50,EVELYN 'CHAMPAGNE' KING,SHAME
51,THE TRAMMPS,DISCO INFERNO
52,YVONNE ELLIMAN,IF I CAN'T HAVE YOU
53,JALN BAND,GET UP (AND LET YOURSELF GO)
54,JOHN PAUL YOUNG,LOVE IS IN THE AIR
55,BOOTSY'S RUBBER BAND,BOOTZILLA
56,KANSAS,CARRY ON WAYWARD SON
57,IAN DURY,WHAT A WASTE
58,JKD BAND,DRAGON POWER
59,SHIRLEY ELLIS,THE CLAPPING SONG EP {1978}
60,HI TENSION,HI-TENSION
61,RICK JAMES,YOU AND I
62,DONNA SUMMER,LAST DANCE
63,RENAISSANCE,NORTHERN LIGHTS
64,THE MANHATTAN TRANSFER,ON A LITTLE STREET IN SINGAPORE
65,REAL THING,LET'S GO DISCO
66,PETER BROWN,DANCE WITH ME
67,RUBY WINTERS,COME TO ME!
68,PATTI SMITH GROUP,BECAUSE THE NIGHT
69,SHAM 69,ANGELS WITH DIRTY FACES
70,JULIE COVINGTON,DON'T CRY FOR ME ARGENTINA {1978}
71,TAVARES,MORE THAN A WOMAN
72,THE NEW SEEKERS,ANTHEM
73,ROKOTTO,FUNK THEORY
74,ELVIS COSTELLO AND THE ATTRACTIONS,PUMP IT UP
75,FOREIGNER,COLD AS ICE
