positions,artists,titles
1,THE SEARCHERS,DON'T THROW YOUR LOVE AWAY
2,THE BACHELORS,I BELIEVE
3,MILLIE,MY BOY LOLLIPOP
4,PETER AND GORDON,WORLD WITHOUT LOVE
5,FOUR PENNIES,JULIET
6,GERRY AND THE PACEMAKERS,DON'T LET THE SUN CATCH YOU CRYING
7,THE BEATLES,CAN'T BUY ME LOVE
8,DORIS DAY,MOVE OVER DARLING
9,DIONNE WARWICK,WALK ON BY
10,JIM REEVES,I LOVE YOU BECAUSE
11,FOURMOST,A LITTLE LOVING
12,MIGIL FIVE,MOCKING BIRD HILL
13,MERSEYBEATS,DON'T TURN AROUND
14,ROY ORBISON,IT'S OVER
15,MANFRED MANN,HUBBLE BUBBLE (TOIL AND TROUBLE)
16,CLIFF RICHARD,CONSTANTLY
17,MOJOS,EVERYTHING'S ALRIGHT
18,RICHARD ANTHONY,IF I LOVED YOU
19,APPLEJACKS,TELL ME WHEN
20,BILLY FURY,I WILL
21,THE ROLLING STONES,NOT FADE AWAY
22,BILLY J KRAMER AND THE DAKOTAS,LITTLE CHILDREN
23,THE ANIMALS,BABY LET ME TAKE YOU HOME
24,DAVE BERRY,BABY IT'S YOU
25,FRANK IFIELD,ANGRY AT THE BIG OAK TREE
26,TOMMY TUCKER,HI-HEEL SNEAKERS
27,SWINGING BLUE JEANS,GOOD GOLLY MISS MOLLY
28,GIGLIOLA CINQUETTI,NON HO L'ETA PER AMARTI
29,THE HOLLIES,JUST ONE LOOK
30,CILLA BLACK,YOU'RE MY WORLD
31,BRENDA LEE,THINK
32,GENE PITNEY,THAT GIRL BELONGS TO YESTERDAY
33,THE BACHELORS,DIANE
34,SOUNDS INCORPORATED,THE SPARTANS
35,ELLA FITZGERALD,CAN'T BUY ME LOVE
36,KATHY KIRBY,YOU'RE THE ONE
37,THE SHADOWS,RISE AND FALL OF FLINGEL BUNT
38,THE SHADOWS,THEME FOR YOUNG LOVERS
39,KENNY LYNCH,STAND BY ME
40,ELVIS PRESLEY,VIVA LAS VEGAS
41,BERN ELLIOTT AND THE FENMEN,NEW ORLEANS
42,CHUCK BERRY,NO PARTICULAR PLACE TO GO
43,"PETER, PAUL AND MARY",TELL IT ON THE MOUNTAIN
44,ADAM FAITH,IF HE TELLS YOU
45,TERRY STAFFORD,SUSPICION
46,DENNISONS,WALKIN' THE DOG
47,CILLA BLACK,ANYONE WHO HAD A HEART
48,SHIRLEY BASSEY,GONE
49,BRIAN POOLE AND THE TREMELOES,"SOMEONE, SOMEONE"
50,MERSEYBEATS,I THINK OF YOU
