positions,artists,titles
1,CHEMICAL BROTHERS,SETTING SUN
2,DEEP BLUE SOMETHING,BREAKFAST AT TIFFANY'S
3,BABYBIRD,YOU'RE GORGEOUS
4,CELINE DION,IT'S ALL COMING BACK TO ME NOW
5,DONNA LEWIS,I LOVE YOU ALWAYS FOREVER
6,BEAUTIFUL SOUTH,ROTTERDAM
7,B.B.E.,SEVEN DAYS AND ONE WEEK
8,FUGEES,READY OR NOT
9,MANIC STREET PREACHERS,KEVIN CARTER
10,DINA CARROLL,ESCAPING
11,JEREMY HEALY & AMOS,STAMP!
12,DAMAGE,LOVE II LOVE
13,LL COOL J,LOUNGIN
14,LUTHER VANDROSS,YOUR SECRET LOVE
15,PETER ANDRE,FLAVA
16,SPICE GIRLS,WANNABE
17,CLOCK,OH WHAT A NIGHT
18,SUPER FURRY ANIMALS,IF YOU DON'T WANT ME TO DESTROY YOU
19,PHIL COLLINS,DANCE INTO THE LIGHT
20,JAMIROQUAI,VIRTUAL INSANITY
21,STRETCH & VERN PRESENT MADDOG,I'M ALIVE
22,GABRIELLE,IF YOU REALLY CARED
23,BLUETONES,MARBLEHEAD JOHNSON
24,RUNRIG,RHYTHM OF MY HEART
25,C.J. BOLLAND,SUGAR IS SWEETER
26,OMC,HOW BIZARRE
27,HORACE BROWN,THINGS WE DO FOR LOVE
28,SMURFS,I'VE GOT A LITTLE PUPPY
29,GEORGE MICHAEL,SPINNING THE WHEEL
30,SARAH WASHINGTON,EVERYTHING
31,SHERYL CROW,IF IT MAKES YOU HAPPY
32,HYPER GO-GO,HIGH
33,OCEAN COLOUR SCENE,THE CIRCLE
34,THIRD DIMENSION FT J MCDERMOTT,DON'T GO
35,LOS DEL RIO,MACARENA
36,UNDERWORLD,BORN SLIPPY
37,DANIEL O'DONNELL,FOOTSTEPS
38,EVERYTHING BUT THE GIRL,SINGLE
39,LONGPIGS,LOST MYSELF
40,BELINDA CARLISLE,ALWAYS BREAKING MY HEART
41,LIGHTHOUSE FAMILY,GOODBYE HEARTBREAK
42,SLEEPER,STATUESQUE
43,A.K.A,WARNING
44,SKUNK ANANSIE,ALL I WANT
45,X-PRESS 2,TRANZ EURO XPRESS
46,CARDIGANS,LOVEFOOL
47,TRICKBABY,INDIE-YARN
48,METALLICA,HERO OF THE DAY
49,REEL 2 REAL,ARE YOU READY FOR SOME MORE?
50,BONE THUGS-N-HARMONY,THA CROSSROADS
51,APOLLO FOUR FORTY,KRUPA
52,CHARLATANS,ONE TO ANOTHER
53,JOE COCKER,DON'T LET ME BE MISUNDERSTOOD
54,IMPERIAL DRAG,BOY OR A GIRL
55,MAN WITH NO NAME,TELEPORT/SUGAR RUSH
56,GARY BARLOW,FOREVER LOVE
57,BABYLON ZOO,THE BOY WITH THE X-RAY EYES
58,MORCHEEBA,TRIGGER HIPPIE
59,KULA SHAKER,HEY DUDE
60,DJ SUPREME,THA WILD STYLE
61,FUGEES,KILLING ME SOFTLY
62,3T FEATURING MICHAEL JACKSON,WHY
63,POWER STATION,SHE CAN ROCK IT
64,TECHNOHEAD,BANANA-NA-NA
65,SUGGS & LOUCHIE LOU/MICHIE ONE,NO MORE ALCOHOL
66,SPACE,ME AND YOU VERSUS THE WORLD
67,ROBBIE WILLIAMS,FREEDOM
68,WAY OUT WEST/MISS JOANNA LAW,THE GIFT
69,KERBDOG,SALLY
70,MR & MRS SMITH,GOTTA GET LOOSE
71,DJ KRUSH,ONLY THE STRONG SURVIVE
72,PLACEBO,TEENAGE ANGST
73,ETERNAL,SOMEDAY
74,PET SHOP BOYS,SE A VIDA E (THAT'S THE WAY LIFE IS)
75,BRYAN ADAMS,LET'S MAKE A NIGHT TO REMEMBER
76,JULIAN COPE,PLANETARY SIT-IN
77,FRENTE,WHAT'S COME OVER ME
78,JOOLS HOLLAND & HIS R&B ORCH,COUNT TO TEN
79,KIM WILDE,SHAME
80,MARK MORRISON,CRAZY
81,PAUL WELLER,PEACOCK SUIT
82,BITTY MCLEAN,SHE'S ALRIGHT
83,GINA G,OOH AAH...JUST A LITTLE BIT
84,FLUFFY,NOTHING
85,MANIC STREET PREACHERS,EVERYTHING MUST GO
86,INNER CITY,DO ME RIGHT
87,WEEZER,EL SCORCHO
88,BETH ORTON,SHE CRIES YOUR NAME
89,MARIAH CAREY,ALWAYS BE MY BABY
90,DUNE,HAND IN HAND
91,NENEH CHERRY,WOMAN
92,PASSION,PASSION
93,DAVE ANGEL,TIMELESS
94,DANNY TENAGLIA,OH NO
95,BUTTHOLE SURFERS,PEPPER
96,HOUSE OF PAIN,FED UP
97,TINA TURNER,MISSING YOU
98,KEITH SWEAT,TWISTED
99,CHARLATANS,JESUS HAIRDO
100,BLUE NILE,HAPPINESS
