positions,artists,titles
1,BADDIEL/SKINNER/LIGHTNING SEED,THREE LIONS
2,GINA G,OOH AAH...JUST A LITTLE BIT
3,PETER ANDRE FT BUBBLER RANX,MYSTERIOUS GIRL
4,TONY RICH PROJECT,NOBODY KNOWS
5,METALLICA,UNTIL IT SLEEPS
6,BRYAN ADAMS,THE ONLY THING THAT LOOKS GOOD ON ME...
7,JX,THERE'S NOTHING I WON'T DO
8,GEORGE MICHAEL,FASTLOVE
9,CELINE DION,BECAUSE YOU LOVED ME
10,MARK MORRISON,RETURN OF THE MACK
11,LIGHTHOUSE FAMILY,OCEAN DRIVE
12,M-BEAT FEATURING JAMIROQUAI,DO U KNOW WHERE YOU'RE COMING FROM
13,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA
14,BACKSTREET BOYS,GET DOWN (YOU'RE THE ONE FOR ME)
15,LL COOL J,DOIN IT
16,JOHN ALFORD,BLUE MOON/ONLY YOU
17,1996 MAN UTD F.A. CUP SQUAD,MOVE MOVE MOVE [THE RED TRIBE]
18,PIZZAMAN,TRIPPIN' ON SUNSHINE
19,GLORIA ESTEFAN,REACH
20,GRACE,DOWN TO EARTH
21,SMASHING PUMPKINS,"TONIGHT, TONIGHT"
22,ROBERT MILES,CHILDREN
23,ICE T,I MUST STAND
24,SEAN MAGUIRE,GOOD DAY
25,BEDROCK FEATURING KYO,FOR WHAT YOU DREAM OF
26,CHANTAY SAVAGE,I WILL SURVIVE
27,MANIC STREET PREACHERS,A DESIGN FOR LIFE
28,LIVERPOOL FC & BOOT ROOM BOYZ,PASS & MOVE (IT'S THE LIVERPOOL GROOVE)
29,KLUBBHEADS,KLUBBHOPPING
30,ALANIS MORISSETTE,IRONIC
31,SWV,YOU'RE THE ONE
32,BUSTA RHYMES,WOO-HAH!! GOT YOU ALL IN CHECK
33,BLACK GRAPE,FAT NECK
34,MICHAEL JACKSON,THEY DON'T CARE ABOUT US
35,BLUR,CHARMLESS MAN
36,LISA MARIE EXPERIENCE,KEEP ON JUMPIN'
37,1300 DRUMS FEAT UNJUSTIFIED..,OOH! AAH! CANTONA
38,MARK SNOW,THE X FILES
39,FRANK 'O MOIRAGHI FT AMNESIA,FEEL MY BODY
40,HORACE BROWN,ONE FOR THE MONEY
41,BLACK MAGIC,FREEDOM (MAKE IT FUNKY)
42,GABRIELLE,GIVE ME A LITTLE MORE TIME
43,PULSE FT ANTOINETTE ROBERSON,THE LOVER THAT YOU ARE
44,3T,24/7
45,PRODIGY,FIRESTARTER
46,PAULINE HENRY,HAPPY
47,SCOOTER,REBEL YELL
48,EVERCLEAR,HEARTSPARK DOLLARSIGN
49,BLAMELESS,SIGNS...
50,ROLF HARRIS,BOHEMIAN RHAPSODY
51,SARAH WASHINGTON,HEAVEN
52,JODECI,GET ON UP
53,SLEEPER,SALE OF THE CENTURY
54,BENZ,MISS PARKER
55,NU COLOURS,DESIRE
56,PARTY ANIMALS,HAVE YOU EVER BEEN MELLOW?
57,PRESIDENTS OF THE USA,PEACHES
58,OASIS,DON'T LOOK BACK IN ANGER
59,FACTORY OF UNLIMITED RHYTHM,THE SWEETEST SURRENDER
60,HELTAH SKELTAH & ORIGINOO..,BLAH
61,MIKE & THE MECHANICS,SILENT RUNNING
62,BLUETONES,CUT SOME RUG/CASTLE ROCK
63,SOUNDGARDEN,PRETTY NOOSE
64,LOS DEL RIO,MACARENA
65,2 PAC FT DR DRE,CALIFORNIA LOVE
66,MOLOKO,FUN FOR ME
67,DEF LEPPARD,SLANG
68,MARK KNOPFLER,CANNIBALS
69,EARTHLING,BLOOD MUSIC EP
70,OASIS,WHATEVER
71,SHED SEVEN,BULLY BOY
72,TAKE THAT,HOW DEEP IS YOUR LOVE
73,S'EXPRESS,THEME FROM S.EXPRESS - THE RETURN TRIP
74,PET SHOP BOYS,BEFORE
75,REBEKAH RYAN,YOU LIFT ME UP
76,LIONEL RICHIE,DON'T WANNA LOSE YOU
77,EVERYTHING BUT THE GIRL,WALKING WOUNDED
78,DUKE,SO IN LOVE WITH YOU
79,ALMIGHTY,DO YOU UNDERSTAND
80,MASTERBOY,LAND OF DREAMING
81,WHITNEY HOUSTON & CECE WINANS,COUNT ON ME
82,CORRS,THE RIGHT TIME
83,OASIS,CIGARETTES & ALCOHOL
84,CRANBERRIES,SALVATION
85,FOOLS GARDEN,LEMON TREE
86,KRISTINE W,ONE MORE TRY
87,OCEAN COLOUR SCENE,YOU'VE GOT IT BAD
88,WET WET WET,MORNING
89,DJ SCOTT AND OUTER RHYTHM,LET'S MAKE IT HAPPEN
90,OASIS,SOME MIGHT SAY
91,WHIPPING BOY,TWINKLE
92,OASIS,WONDERWALL
93,SOFT HOUSE COMPANY III,WHAT YOU NEED
94,GRANT LEE BUFFALO,HOMESPUN
95,OASIS,LIVE FOREVER
96,MEAT LOAF,RUNNIN' FOR THE RED LIGHT (I GOTTA LIFE)
97,VERNONS WONDERLAND,VERNONS WONDERLAND
98,OASIS,SUPERSONIC
99,3T,ANYTHING
100,BLACK SCIENCE ORCHESTRA,SAVE US
