positions,artists,titles
1,KYLIE MINOGUE,I SHOULD BE SO LUCKY
2,RICK ASTLEY,TOGETHER FOREVER
3,BOMB THE BASS,BEAT DIS
4,VANESSA PARADIS,JOE LE TAXI
5,BILLY OCEAN,"GET OUTTA MY DREAMS, GET INTO MY CAR"
6,COLDCUT FEATURING YAZZ AND THE PLASTIC POPULATION,DOCTORIN' THE HOUSE FT YAZZ AND THE PLASTIC POPULATION
7,EDDY GRANT,GIMME HOPE JO'ANNA
8,MORRISSEY,SUEDEHEAD
9,THE PRIMITIVES,CRASH
10,MEL AND KIM,THAT'S THE WAY IT IS
11,THE BANGLES,HAZY SHADE OF WINTER
12,ERASURE,SHIP OF FOOLS
13,BELINDA CARLISLE,I GET WEAK
14,TAYLOR DAYNE,TELL IT TO MY HEART
15,THE SISTERS OF MERCY,DOMINION
16,DEREK B,GOODGROOVE
17,TAJA SEVELLE,LOVE IS CONTAGIOUS
18,EDDIE COCHRAN,C'MON EVERYBODY {1988}
19,TIFFANY,I THINK WE'RE ALONE NOW
20,HEART,NEVER/THESE DREAMS
21,ERIC B AND RAKIM,I KNOW YOU GOT SOUL {1988}
22,ASWAD,DON'T TURN AROUND
23,JOHNNY HATES JAZZ,HEART OF GOLD
24,JERMAINE STEWART,SAY IT AGAIN
25,AZTEC CAMERA,HOW MEN ARE
26,EIGHTH WONDER,I'M NOT SCARED
27,AFRIKA BAMBAATAA AND FAMILY,RECKLESS FT UB40
28,THE COMMUNARDS,FOR A FRIEND
29,THE MISSION,TOWER OF STRENGTH
30,WHITNEY HOUSTON,WHERE DO BROKEN HEARTS GO
31,ECHO & THE BUNNYMEN,PEOPLE ARE STRANGE
32,WAS (NOT WAS),SPY IN THE HOUSE OF LOVE {1988}
33,MICHAEL JACKSON,MAN IN THE MIRROR
34,KEITH SWEAT,I WANT HER
35,DAVID LEE ROTH,JUST LIKE PARADISE
36,BROS,WHEN WILL I BE FAMOUS?
37,ALEXANDER O'NEAL FEATURING CHERRELLE,NEVER KNEW LOVE LIKE THIS FT CHERRELLE
38,ICEHOUSE,CRAZY {1988}
39,ELTON JOHN,CANDLE IN THE WIND (LIVE)
40,T'PAU,VALENTINE
41,MAXI PRIEST AND BERES HAMMOND,HOW CAN WE EASE THE PAIN
42,VOICE OF THE BEEHIVE,I WALK THE EARTH
43,GLEN GOLDSMITH,DREAMING
44,TONY TERRY,LOVEY DOVEY
45,CLIMIE FISHER,LOVE CHANGES (EVERYTHING) {1988}
46,JACK 'N' CHILL,THE JACK THAT HOUSE BUILT {1988}
47,DEBBIE GIBSON,SHAKE YOUR LOVE
48,THE CLASH,I FOUGHT THE LAW {1988}
49,GEORGE HARRISON,WHEN WE WAS FAB
50,RICHARD MARX,SHOULD'VE KNOWN BETTER
51,JELLYBEAN FEATURING ADELE BERTEI,JUST A MIRAGE FT ADELE BERTEI
52,SAXON,RIDE LIKE THE WIND
53,INXS,DEVIL INSIDE
54,SINEAD O'CONNOR,MANDINKA
55,DEACON BLUE,DIGNITY
56,THE WEDDING PRESENT,NOBODY'S TWISTING YOUR ARM
57,MEGADETH,ANARCHY IN THE UK
58,THE POGUES,IF I SHOULD FALL FROM GRACE WITH GOD
59,TONGUE 'N' CHEEK,NOBODY (CAN LOVE ME)
60,THE BEATMASTERS FEATURING THE COOKIE CREW,ROK DA HOUSE {1988} FT THE COOKIE CREW
61,PREFAB SPROUT,CARS AND GIRLS
62,BOY GEORGE,LIVE MY LIFE
63,THE PROCLAIMERS,MAKE MY HEART FLY
64,TERENCE TRENT D'ARBY,SIGN YOUR NAME
65,BOURGEOIS TAGG,I DON'T MIND AT ALL
66,BELINDA CARLISLE,HEAVEN IS A PLACE ON EARTH
67,MIRAGE,JACK MIX VII
68,WEE PAPA GIRL RAPPERS,FAITH
69,BRYAN FERRY,KISS AND TELL
70,BILLY IDOL,HOT IN THE CITY {1988}
71,WHITESNAKE,GIVE ME ALL YOUR LOVE
72,MANTRONIX,SIMPLE SIMON
73,KRUSH,HOUSE ARREST
74,BRENDA RUSSELL,PIANO IN THE DARK
75,SIMPLY RED,I WON'T FEEL BAD
76,ICICLE WORKS,NUMB EP
77,BAM BAM,GIVE IT TO ME
78,DOKKEN,BURNING LIKE A FLAME
79,ROGER,I WANT TO BE YOUR MAN
80,GODFATHERS,BIRTH SCHOOL WORK DEATH
81,BELOUIS SOME,SOME GIRLS
82,SPOONIE GEE,I'M ALL SHOOK UP
83,RISSE,HOUSE TRAIN
84,BARRY CROCKER,NEIGHBOURS
85,JODY WATLEY,SOME KIND OF LOVER
86,JAMIE PRINCIPLE,BABY WANTS TO RIDE
87,BLUE ZONE,THINKING ABOUT HIS BABY
88,BIG DADDY KANE,RAW
89,THE CHRISTIANS,IDEAL WORLD
90,SUBURBAN BOYS,THE HIT MIX ACTUALLY
91,BREAKFAST CLUB,NEVER BE THE SAME
92,SOHO,PIECE OF YOU
93,TERRY BILLY,DON'T LOCK ME OUT
94,THE ART OF NOISE,DRAGNET '88
95,SUPERTRAMP,FREE AS A BIRD
96,MINI CURRY,100%
97,RICK SPRINGFIELD,ROCK OF LIFE
98,MICRODISNEY,GALE FORCE WIND
99,THE CHURCH,UNDER THE MILKY WAY
100,PETER MURPHY,ALL NIGHT LONG
