positions,artists,titles
1,RITA ORA,I WILL NEVER LET YOU DOWN
2,MR PROBZ,WAVES
3,JOHN LEGEND,ALL OF ME
4,CALVIN HARRIS,SUMMER
5,KIESZA,HIDEAWAY
6,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS
7,SIGMA,NOBODY TO LOVE
8,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD
9,COMMON LINNETS,CALM AFTER THE STORM
10,IGGY AZALEA FT CHARLI XCX,FANCY
11,TOVE LO,STAY HIGH
12,IDINA MENZEL,LET IT GO
13,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL
14,PITBULL FT GRL,WILD WILD LOVE
15,PHARRELL WILLIAMS,HAPPY
16,CASH CASH FT BEBE REXHA,TAKE ME HOME
17,CONCHITA WURST,RISE LIKE A PHOENIX
18,JASON DERULO FT SNOOP DOGG,WIGGLE
19,5 SECONDS OF SUMMER,GOOD GIRLS
20,ED SHEERAN,ONE
21,COLDPLAY,MAGIC
22,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
23,MOLLY,CHILDREN OF THE UNIVERSE
24,FOXES,HOLDING ONTO HEAVEN
25,JUSTIN TIMBERLAKE,NOT A BAD THING
26,DUKE DUMONT FT JAX JONES,I GOT U
27,ALOE BLACC,THE MAN
28,KATY PERRY,BIRTHDAY
29,ROUTE 94 FT JESS GLYNNE,MY LOVE
30,SHIFT K3Y,TOUCH
31,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT
32,PHARRELL WILLIAMS,MARILYN MONROE
33,ALICIA KEYS FT KENDRICK LAMAR,IT'S ON AGAIN
34,KATY PERRY FT JUICY J,DARK HORSE
35,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT
36,SAM SMITH,MONEY ON MY MIND
37,JANOSKIANS,REAL GIRLS EAT CAKE
38,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN
39,TWISTA FT FAITH EVANS,HOPE
40,SANNA NIELSEN,UNDO
41,DJ CASSIDY/THICKE/JESSIE J,CALLING ALL HEARTS
42,AVICII,ADDICTED TO YOU
43,DAVID GUETTA/SHOWTEK/VASSY,BAD
44,PITBULL FT KESHA,TIMBER
45,GARY BARLOW,LET ME GO
46,BASIM,CLICHE LOVE SONG
47,VAMPS,LAST NIGHT
48,ONE DIRECTION,YOU & I
49,NEON JUNGLE,WELCOME TO THE JUNGLE
50,ELLIE GOULDING,HOW LONG WILL I LOVE YOU
51,LITTLE MIX,SALUTE
52,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK
53,JOHN NEWMAN,LOSING SLEEP
54,WHEATUS,TEENAGE DIRTBAG
55,NERO,SATISFY
56,BEYONCE FT JAY-Z,DRUNK IN LOVE
57,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER
58,ONEREPUBLIC,COUNTING STARS
59,KYLIE MINOGUE,I WAS GONNA CANCEL
60,AVICII,HEY BROTHER
61,FAUL & WAD AD VS PNAU,CHANGES
62,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP)
63,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING
64,CHAINSMOKERS,SELFIE
65,ZEDD/FOXES,CLARITY
66,PALOMA FAITH,CAN'T RELY ON YOU
67,KATY PERRY,ROAR
68,JOHN NEWMAN,LOVE ME AGAIN
69,AVICII,WAKE ME UP
70,POLLAPONK,NO PREJUDICE
71,JAKE BUGG,MESSED UP KIDS
72,ED SHEERAN,I SEE FIRE
73,EMMELIE DE FOREST,RAINMAKER
74,VANCE JOY,RIPTIDE
75,PAUL HEATON & JACQUI ABBOTT,D.I.Y
76,INDIANA,SOLO DANCING
77,LILY ALLEN,OUR TIME
78,BLACK KEYS,FEVER
79,KRISTEN BELL/SANTINO FONTANA,LOVE IS AN OPEN DOOR
80,GORGON CITY FT MNEK,READY FOR YOUR LOVE
81,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
82,FIRELIGHT,COMING HOME
83,MORRISSEY,WORLD PEACE IS NONE OF YOUR BUSINESS
84,DEMI LOVATO,LET IT GO
85,SEBALTER,HUNTER OF STARS
86,FOXES,LET GO FOR TONIGHT
87,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF
88,ARAM MP3,NOT ALONE
89,TWIN TWIN,MOUSTACHE
90,BEYONCE,PRETTY HURTS
91,CHRISTINA PERRI,HUMAN
92,BOMBAY BICYCLE CLUB,FEEL
93,SOFTENGINE,SOMETHING BETTER
94,PASSENGER,LET HER GO
95,BOB FT HAYLEY WILLIAMS,AIRPLANES
96,EMINEM FT NATE RUESS,HEADLIGHTS
97,CARL ESPEN,SILENT STORM
98,AMERICAN AUTHORS,BEST DAY OF MY LIFE
99,MOLLY KATE KESTNER,HIS DAUGHTER
100,BASTILLE,POMPEII
