positions,artists,titles
1,AVICII,WAKE ME UP
2,ONE DIRECTION,BEST SONG EVER
3,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
4,JOHN NEWMAN,LOVE ME AGAIN
5,ICONA POP FT CHARLI XCX,I LOVE IT
6,NAUGHTY BOY FT SAM SMITH,LA LA LA
7,PASSENGER,LET HER GO
8,WILL I AM,BANG BANG
9,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
10,SELENA GOMEZ,COME & GET IT
11,S INGROSSO/T TRASH/J MARTIN,RELOAD
12,TAYLOR SWIFT FT ED SHEERAN,EVERYTHING HAS CHANGED
13,JASON DERULO,THE OTHER SIDE
14,CALVIN HARRIS FT AYAH MARAR,THINKING ABOUT YOU
15,BREACH,JACK
16,PINK FT LILY ROSE COOPER,TRUE LOVE
17,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL
18,ARCTIC MONKEYS,DO I WANNA KNOW
19,OLLY MURS,DEAR DARLIN'
20,BRUNO MARS,TREASURE
21,JESSIE J/BIG SEAN/D RASCAL,WILD
22,FUSE ODG,ANTENNA
23,CHASE & STATUS FT LOUIS MTTRS,LOST & NOT FOUND
24,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
25,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
26,WANTED,WALKS LIKE RIHANNA
27,TOPLOADER,DANCING IN THE MOONLIGHT
28,DAVID GUETTA FT NE-YO/AKON,PLAY HARD
29,LAWSON FT BOB,BROKENHEARTED
30,DEMI LOVATO,HEART ATTACK
31,KESHA FT WILL I AM,CRAZY KIDS
32,LANA DEL REY,SUMMERTIME SADNESS
33,IMAGINE DRAGONS,RADIOACTIVE
34,TOM ODELL,ANOTHER LOVE
35,AVRIL LAVIGNE,HERE'S TO NEVER GROWING UP
36,MARIAH CAREY FT MIGUEL,BEAUTIFUL
37,GABZ,LIGHTERS (THE ONE)
38,ARMIN VAN BUUREN FT T GUTHRIE,THIS IS WHAT IT FEELS LIKE
39,BASTILLE,POMPEII
40,CALVIN HARRIS/ELLIE GOULDING,I NEED YOUR LOVE
41,IGGY AZALEA,BOUNCE
42,KANYE WEST,BLACK SKINHEAD
43,CHRIS MALINCHAK,SO GOOD TO ME
44,KINGS OF LEON,SUPERSOAKER
45,LUMINEERS,HO HEY
46,JUSTIN TIMBERLAKE,MIRRORS
47,LUCY SPRAGGAN,LIGHTHOUSE
48,GABRIELLE APLIN,HOME
49,DISCLOSURE,F FOR YOU
50,EDWARD SHARPE & MAGNETIC ZEROS,HOME
51,DIZZEE RASCAL/ROBBIE WILLIAMS,GOIN' CRAZY
52,SCOUTING FOR GIRLS,MILLIONAIRE
53,IMAGINE DRAGONS,IT'S TIME
54,PINK FT NATE RUESS,JUST GIVE ME A REASON
55,NINA NESBITT,WAY IN THE WORLD
56,JAKE BUGG,BROKEN
57,PSY,GENTLEMAN
58,BEN HOWARD,ONLY LOVE
59,WILD CUB,THUNDER CLATTER
60,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
61,DAVID GUETTA FT SIA,TITANIUM
62,LE YOUTH,C O O L
63,RUDIMENTAL FT FOXES,RIGHT HERE
64,AVICII VS NICKY ROMERO,I COULD BE THE ONE
65,TAYLOR SWIFT,22
66,LAUREN AQUILINA,SINNERS
67,DUKE DUMONT FT AME,NEED U (100 PERCENT)
68,NEW MUSIC MASTERS,I DON'T CARE I LOVE IT
69,SNEAKBO,RING A LING
70,DJ FRESH FT RITA ORA,HOT RIGHT NOW
71,BIRDY,SKINNY LOVE
72,CHASE & STATUS FT DELILAH,TIME
73,PSY,GANGNAM STYLE
74,JUSTIN TIMBERLAKE,TUNNEL VISION
75,JESSIE J,DOMINO
76,DIANA VICKERS,CINDERELLA
77,MUMFORD & SONS,I WILL WAIT
78,DISCLOSURE FT ELIZA DOOLITTLE,YOU & ME
79,NELLY,HEY PORSCHE
80,KATY B,WHAT LOVE IS MADE OF
81,BRUNO MARS,WHEN I WAS YOUR MAN
82,WILL I AM FT JUSTIN BIEBER,THATPOWER
83,OF MONSTERS & MEN,LITTLE TALKS
84,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
85,WILEY/ANGEL/TINCHY STRYDER,LIGHTS ON
86,SATURDAYS,GENTLEMAN
87,IMAGINE DRAGONS,ON TOP OF THE WORLD
88,SCRIPT FT WILL I AM,HALL OF FAME
89,PARAMORE,STILL INTO YOU
90,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
91,AVICII,LEVELS
92,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT
93,PROFESSOR GREEN/MILES KANE,ARE YOU GETTING ENOUGH
94,JAHMENE DOUGLAS,TITANIUM
95,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT
96,MICHAEL BUBLE,IT'S A BEAUTIFUL DAY
97,CHRISTINA PERRI,A THOUSAND YEARS
98,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE
99,RADIOHEAD,CREEP
100,JAY-Z,99 PROBLEMS
