positions,artists,titles
1,JUSTIN BIEBER,LOVE YOURSELF
2,JUSTIN BIEBER,SORRY
3,ADELE,HELLO
4,GRACE FT G-EAZY,YOU DON'T OWN ME
5,JUSTIN BIEBER,WHAT DO YOU MEAN
6,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN'
7,COLDPLAY,ADVENTURE OF A LIFETIME
8,STORMZY,SHUT UP
9,LOUISA JOHNSON,FOREVER YOUNG
10,FLEUR EAST,SAX
11,ONE DIRECTION,HISTORY
12,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
13,JESS GLYNNE,TAKE ME HOME
14,MNEK & ZARA LARSSON,NEVER FORGET YOU
15,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
16,WSTRN,IN2
17,WEEKND,THE HILLS
18,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY)
19,SIGMA FT RITA ORA,COMING HOME
20,ONE DIRECTION,PERFECT
21,DRAKE,HOTLINE BLING
22,LITTLE MIX,LOVE ME LIKE YOU
23,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME
24,WHAM,LAST CHRISTMAS
25,YEARS & YEARS,EYES SHUT
26,WEEKND,CAN'T FEEL MY FACE
27,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL)
28,OLLY MURS,KISS ME
29,SHAWN MENDES,STITCHES
30,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE
31,ROBIN SCHULZ FT YATES,SUGAR
32,JUSTIN BIEBER,I'LL SHOW YOU
33,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
34,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY
35,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE
36,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF
37,ELLIE GOULDING,ON MY MIND
38,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
39,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE)
40,FETTY WAP FT MONTY,679
41,SIA,ALIVE
42,1975,UGH
43,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS
44,JUSTIN BIEBER,COMPANY
45,R CITY FT ADAM LEVINE,LOCKED AWAY
46,ARIANA GRANDE,FOCUS
47,ONE DIRECTION,DRAG ME DOWN
48,SLEEPY TOM & DIPLO,BE RIGHT THERE
49,JAMIE LAWSON,WASN'T EXPECTING THAT
50,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE
51,CHRIS REA,DRIVING HOME FOR CHRISTMAS
52,DAVID GUETTA FT SIA,BANG MY HEAD
53,JUSTIN BIEBER FT HALSEY,THE FEELING
54,FETTY WAP,TRAP QUEEN
55,SAM SMITH,WRITING'S ON THE WALL
56,JUSTIN BIEBER,MARK MY WORDS
57,NATHAN SYKES,OVER AND OVER AGAIN
58,ED SHEERAN,PHOTOGRAPH
59,BAND AID,DO THEY KNOW IT'S CHRISTMAS
60,MAJOR LAZER FT NYLA,LIGHT IT UP
61,JUSTIN BIEBER FT BIG SEAN,NO PRESSURE
62,HOZIER,TAKE ME TO CHURCH
63,JUSTIN BIEBER,PURPOSE
64,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN
65,LITTLE MIX,BLACK MAGIC
66,SIGALA,EASY LOVE
67,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN
68,MARTIN SOLVEIG & GTA,INTOXICATED
69,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE
70,WALK THE MOON,SHUT UP & DANCE
71,SLADE,MERRY XMAS EVERYBODY
72,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE
73,KYGO FT MATY NOYES,STAY
74,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS
75,BLINKIE,DON'T GIVE UP (ON LOVE)
76,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
77,OMI,CHEERLEADER (FELIX JAEHN REMIX)
78,JASON DERULO,WANT TO WANT ME
79,AURORA,HALF THE WORLD AWAY
80,ELTON JOHN,STEP INTO CHRISTMAS
81,MARTIN SOLVEIG FT SAM WHITE,+1
82,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE
83,JAMES BAY,HOLD BACK THE RIVER
84,JAMES BAY,LET IT GO
85,YEARS & YEARS,KING
86,RACHEL PLATTEN,FIGHT SONG
87,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR
88,ED SHEERAN,THINKING OUT LOUD
89,PIA MIA,TOUCH
90,JUSTIN BIEBER,CHILDREN
91,GALANTIS,PEANUT BUTTER JELLY
92,LOST FREQUENCIES,ARE YOU WITH ME
93,WEEKND,IN THE NIGHT
94,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER)
95,JUSTIN BIEBER FT TRAVIS SCOTT,NO SENSE
96,STORMZY,WICKEDSKENGMAN 4
97,COLDPLAY,CHRISTMAS LIGHTS
98,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME
99,KYGO FT CONRAD SEWELL,FIRESTONE
100,JESS GLYNNE,HOLD MY HAND
