positions,artists,titles
1,THE FLYING PICKETS,ONLY YOU
2,PAUL YOUNG,LOVE OF THE COMMON PEOPLE
3,BILLY JOEL,UPTOWN GIRL
4,THE THOMPSON TWINS,HOLD ME NOW
5,SLADE,MY OH MY
6,TINA TURNER,LET'S STAY TOGETHER
7,MARILYN,CALLING YOUR NAME
8,TRACEY ULLMAN,MOVE OVER DARLING
9,CLIFF RICHARD,PLEASE DON'T FALL IN LOVE
10,ASSEMBLY,NEVER NEVER
11,CULTURE CLUB,VICTIMS
12,PAUL MCCARTNEY AND MICHAEL JACKSON,SAY SAY SAY
13,SHAKIN' STEVENS,CRY JUST A LITTLE BIT
14,EURYTHMICS,RIGHT BY YOUR SIDE
15,KENNY ROGERS AND DOLLY PARTON,ISLANDS IN THE STREAM
16,MICHAEL JACKSON,THRILLER
17,SIMPLE MINDS,WATERFRONT
18,WHAM!,CLUB FANTASTIC MEGAMIX
19,GENESIS,THAT'S ALL
20,AZTEC CAMERA,OBLIVIOUS {1983 RE-RELEASE}
21,OZZY OSBOURNE,BARK AT THE MOON
22,BILLY JOEL,TELL HER ABOUT IT
23,HOWARD JONES,WHAT IS LOVE?
24,LIONEL RICHIE,ALL NIGHT LONG (ALL NIGHT)
25,THE STYLE COUNCIL,A SOLID BOND IN YOUR HEART
26,THE CURE,THE LOVE CATS
27,MADNESS,THE SUN AND THE RAIN
28,CULTURE CLUB,KARMA CHAMELEON
29,THE SMITHS,THIS CHARMING MAN
30,YES,OWNER OF A LONELY HEART
31,TEARS FOR FEARS,THE WAY YOU ARE
32,THE ROLLING STONES,UNDERCOVER OF THE NIGHT
33,BLANCMANGE,"THAT'S LOVE, THAT IT IS"
34,ROLAND RAT SUPERSTAR,RAT RAPPING (BRILLIANT ISN'T IT)
35,THE PRETENDERS,2000 MILES
36,STATUS QUO,MARGUERITA TIME
37,ADAM ANT,PUSS 'N BOOTS
38,UB40,MANY RIVERS TO CROSS
39,OLYMPIC ORCHESTRA,REILLY
40,BARRY MANILOW,READ 'EM AND WEEP
41,LIONEL RICHIE,RUNNING WITH THE NIGHT
42,LIMAHL,ONLY FOR LOVE
43,ABBA,THANK YOU FOR THE MUSIC
44,ADAM ANT,STRIP
45,QUIET RIOT,METAL HEALTH/CUM ON FEEL THE NOIZE
46,EARTHA KITT,WHERE IS MY MAN
47,TOM ROBINSON AND CREW,LISTEN TO THE RADIO - ATMOSPHERICS
48,ELVIS PRESLEY,I CAN HELP
49,KOOL AND THE GANG,STRAIGHT AHEAD
50,MEN WITHOUT HATS,THE SAFETY DANCE
51,CHAS AND DAVE,MY MELANCHOLY BABY
52,DAVID GRANT,ROCK THE MIDNIGHT
53,TOYAH,THE VOW
54,FRANKIE GOES TO HOLLYWOOD,RELAX
55,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME
56,JOY DIVISION,LOVE WILL TEAR US APART {1983}
57,EDDY GRANT,TILL I CAN'T TAKE NO MORE
58,ELTON JOHN,COLD AS CHRISTMAS
59,CLUBHOUSE,SUPERSTITION
60,CARAMBA,FEDORA (I'LL BE YOUR DAWG)
61,DONNA SUMMER,UNCONDITIONAL LOVE
62,ZZ TOP,SHARP DRESSED MAN
63,SANTA CLAUS AND THE CHRISTMAS TREES,SINGALONG-A-SANTA AGAIN
64,ROCKSTEADY CREW,(HEY YOU) THE ROCKSTEADY CREW
65,STATUS QUO,A MESS OF BLUES
66,NICK HEYWARD,ON A SUNDAY
67,ARNIE'S LOVE,I'M OUT OF YOUR LIFE
68,KID CREOLE AND THE COCONUTS,THE LIFEBOAT PARTY
69,BLACK LACE,SUPERMAN (GIOCA JOUER)
70,ROD STEWART,SWEET SURRENDER
71,ROSE MARIE,WHEN I LEAVE THE WORLD BEHIND
72,SLADE,MERRY XMAS EVERYBODY
73,DURAN DURAN,UNION OF THE SNAKE
74,THE KLAXONS,THE CLAP CLAP SOUND
75,DAYTON,THE SOUND OF MUSIC
76,GEORGE BENSON,INSIDE LOVE
77,DAVID ESSEX,YOU'RE IN MY HEART
78,SECOND IMAGE,DON'T YOU
79,BUCKS FIZZ,RULES OF THE GAME
80,JINGLE BELLES,CHRISTMAS SPECTRE
81,MARVIN GAYE,WHAT'S GOING ON
82,BING CROSBY AND GRACE KELLY,TRUE LOVE {1983}
83,FOSTER & ALLEN,I WILL LOVE YOU ALL MY LIFE
84,THE BEATLES,I WANT TO HOLD YOUR HAND {1983}
85,INTAFERON,STEAMHAMMER SAM
86,IRENE CARA,WHY ME
87,KIRSTY MACCOLL,TERRY
88,DEF LEPPARD,TOO LATE
89,ROBERT PLANT,IN THE MOOD
90,ANN BREEN,PAL OF MY CRADLE DAYS
91,KEN BARRIE,POSTMAN PAT
92,COCTEAU TWINS,SUNBURST AND SNOWBLIND
93,MONYAKA,REGGAE-MATIC FUNK
94,ICICLE WORKS,LOVE IS A WONDERFUL COLOUR
95,BRIAN AND MICHAEL,MAMA
96,TWEETS,THE BIRDIE SONG {1983}
97,DENNIS WATERMAN AND GEORGE COLE,WHAT ARE WE GONNA GET 'ER INDOORS
98,TERRAHAWKS,THEME FROM 'TERRAHAWKS'
99,EBONY BROTHERS,BRIGHTEN UP YOUR NIGHT
100,HAYWOODE,SINGLE HANDED
