positions,artists,titles
1,BOY GEORGE,EVERYTHING I OWN
2,BEN E KING,STAND BY ME {1987}
3,JACKIE WILSON,I GET THE SWEETEST FEELING {1987}
4,FREDDIE MERCURY,THE GREAT PRETENDER
5,MENTAL AS ANYTHING,LIVE IT UP
6,PERCY SLEDGE,WHEN A MAN LOVES A WOMAN {1987}
7,MEL AND KIM,RESPECTABLE
8,JETS {US},CRUSH ON YOU
9,MAN 2 MAN MEETS MAN PARRISH,MALE STRIPPER {1987}
10,LEVEL 42,RUNNING IN THE FAMILY
11,AL JARREAU,MOONLIGHTING 'THEME'
12,SIMPLY RED,THE RIGHT THING
13,CARLY SIMON,COMING AROUND AGAIN
14,A-HA,MANHATTAN SKYLINE
15,CURIOSITY KILLED THE CAT,DOWN TO EARTH
16,ALISON MOYET,WEAK IN THE PRESENCE OF BEAUTY
17,ERASURE,IT DOESN'T HAVE TO BE
18,WESTWORLD,SONIC BOOM BOY
19,THE CULT,LOVE REMOVAL MACHINE
20,PRINCE,SIGN 'O' THE TIMES
21,BEASTIE BOYS,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY)
22,THE CHRISTIANS,FORGOTTEN TOWN
23,EUROPE,ROCK THE NIGHT
24,GENESIS,"TONIGHT, TONIGHT, TONIGHT"
25,NICK KAMEN,LOVING YOU IS SWEETER THAN EVER
26,DURAN DURAN,SKIN TRADE
27,PEPSI AND SHIRLIE,HEARTACHE
28,GEORGE MICHAEL AND ARETHA FRANKLIN,I KNEW YOU WERE WAITING (FOR ME)
29,THE COMMUNARDS,YOU ARE MY WORLD {1987}
30,FIVE STAR,STAY OUT OF MY LIFE
31,BRUCE WILLIS,RESPECT YOURSELF
32,THE MISSION,SEVERINA
33,FRANKIE GOES TO HOLLYWOOD,WATCHING THE WILDLIFE
34,ANTHRAX,I AM THE LAW
35,GARY MOORE,WILD FRONTIER
36,ERIC CLAPTON,BEHIND THE MASK
37,BLOW MONKEYS,IT DOESN'T HAVE TO BE THIS WAY
38,BILLY IDOL,DON'T NEED A GUN
39,SAM MOORE AND LOU REED,SOUL MAN
40,EURYTHMICS,MISSIONARY MAN
41,MICHAEL CRAWFORD AND SARAH BRIGHTMAN,THE MUSIC OF THE NIGHT/WISHING YOU WERE SOMEHOW HERE AGAIN
42,FULL CIRCLE,WORKIN' UP A SWEAT
43,TINA TURNER,WHAT YOU GET IS WHAT YOU SEE
44,HOT CHOCOLATE,YOU SEXY THING {1987}
45,RUBY TURNER,I'D RATHER GO BLIND
46,RANDY CRAWFORD,ALMAZ
47,JM SILK,LET THE MUSIC TAKE CONTROL
48,LONE JUSTICE,I FOUND LOVE
49,NITRO DELUXE,THIS BRUTAL HOUSE
50,FREDDIE JACKSON,HAVE YOU EVER LOVED SOMEBODY
51,RAINMAKERS,LET MY PEOPLE GO-GO
52,THE STYLE COUNCIL,WAITING
53,DEBBIE HARRY,FREE TO FALL
54,PAUL JOHNSON,WHEN LOVE COMES CALLING
55,TAFFY,I LOVE MY RADIO
56,SURFACE,HAPPY
57,BIG AUDIO DYNAMITE,V THIRTEEN
58,MANTRONIX,WHO IS IT
59,BERLIN,LIKE FLAMES
60,BANANARAMA,TRICK OF THE NIGHT
61,THE GAP BAND,HOW MUSIC CAME ABOUT
62,TERENCE TRENT D'ARBY,IF YOU LET ME STAY
63,CUTTING CREW,ONE FOR THE MOCKINGBIRD
64,THE STRANGLERS,SHAKIN' LIKE A LEAF
65,READY FOR THE WORLD,LOVE YOU DOWN
66,TULLIO DE PISCOPO,STOP BAJON
67,WORLD PARTY,SHIP OF FOOLS
68,JACKIE WILSON,REET PETITE {1986}
69,ARETHA FRANKLIN,JIMMY LEE
70,BIG SUPREME,PLEASE YOURSELF
71,RAZE,LET THE MUSIC MOVE U
72,TIMBUK 3,THE FUTURE'S SO BRIGHT I GOTTA WEAR SHADES
73,VESTA WILLIAMS,ONCE BITTEN TWICE SHY
74,MILLIE SCOTT,EVERY LITTLE BIT
75,ALISON MOYET,IS THIS LOVE?
76,IMMACULATE FOOLS,TRAGIC COMEDY
77,WALLY JUMP JUNIOR,TURN ME LOOSE
78,DARLENE DAVIS,I FOUND LOVE
79,GREGORY ABBOTT,I GOT THE FEELING (IT'S OVER)
80,SHY,BREAK DOWN THE WALLS
81,BROTHER BEYOND,HOW MANY TIMES
82,THE PRETENDERS,HYMN TO HER
83,ASWAD,HOOKED ON YOU
84,BODINES,THERESE
85,HUE AND CRY,I REFUSE
86,BIBLE,GRACELAND {1987}
87,THE PRIMITIVES,STOP KILLING ME
88,CYNDI LAUPER,WHAT'S GOING ON
89,IGGY POP,SHADES
90,GO-BETWEENS,RIGHT HERE
91,KRAFTWERK,THE TELEPHONE CALL
92,THE FATBACK BAND,I FOUND LOVIN' {1987}
93,CURTIS HAIRSTON,THE MORNING AFTER
94,PAUL SIMON,DIAMONDS IN THE SOLES OF HER SHOES
95,JESSE JOHNSON,SHE (I CAN'T RESIST)
96,HURRAH!,SWEET SANITY
97,DANNY WILSON,MARY'S PRAYER
98,MARILYN MONROE,WHEN I FALL IN LOVE
99,WAYSTED,HEAVEN TONIGHT
100,LOS LOBOS,SET ME FREE (ROSA LEE)
