positions,artists,titles
1,AQUA,DOCTOR JONES
2,USHER,YOU MAKE ME WANNA...
3,WILL SMITH,GETTIN' JIGGY WIT IT
4,ALL SAINTS,NEVER EVER
5,LIGHTHOUSE FAMILY,HIGH
6,ROBBIE WILLIAMS,ANGELS
7,AARON CARTER,CRAZY LITTLE PARTY GIRL
8,CATATONIA,MULDER AND SCULLY
9,JANET JACKSON,TOGETHER AGAIN
10,BAMBOO,BAMBOOGIE
11,WILDCHILD,RENEGADE MASTER 98
12,SAINT ETIENNE,SYLVIE
13,CE CE PENISTON,SOMEBODY ELSE'S GUY
14,OASIS,ALL AROUND THE WORLD
15,CHUMBAWAMBA,AMNESIA
16,VARIOUS ARTISTS,PERFECT DAY
17,STEPS,"5,6,7,8"
18,PUFF DADDY & THE FAMILY,IT'S ALL ABOUT THE BENJAMINS
19,OTT,THE STORY OF LOVE
20,GREEN DAY,TIME OF YOUR LIFE (GOOD RIDDANCE)
21,NATALIE IMBRUGLIA,TORN
22,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY
23,FREESTYLERS FT TENOR FLY,B-BOY STANCE
24,CARLEEN ANDERSON,MAYBE I'M AMAZED
25,BYRON STINGILY,YOU MAKE ME FEEL (MIGHTY REAL)
26,ROLLING STONES,SAINT OF ME
27,IAN BROWN,MY STAR
28,DUBSTAR,I WILL BE YOUR GIRLFRIEND
29,BOYZONE,BABY CAN I HOLD YOU/SHOOTING STAR
30,RUFF DRIVERZ,DON'T STOP
31,THUNDER,THE ONLY ONE
32,JULIET ROBERTS,SO GOOD/FREE LOVE 98
33,SPACE,AVENGING ANGELS
34,AQUA,BARBIE GIRL
35,PEARL JAM,GIVEN TO FLY
36,PETER ANDRE FT WARREN G,ALL NIGHT ALL RIGHT
37,SOLID HARMONIE,I'LL BE THERE FOR YOU
38,RADIOHEAD,NO SURPRISES
39,TELETUBBIES,TELETUBBIES SAY EH-OH!
40,WARREN G FEAT SISSEL,PRINCE IGOR
41,TILT FEAT ZEE,BUTTERFLY
42,SPICE GIRLS,TOO MUCH
43,SPACEHOG,CARRY ON
44,STEVEN HOUGHTON,WIND BENEATH MY WINGS
45,KILLAH PRIEST,ONE STEP
46,SNEAKER PIMPS,SPIN SPIN SUGAR
47,NAKATOMI,CHILDREN OF THE NIGHT
48,CLOCK,THAT'S THE WAY (I LIKE IT)
49,GOLDIE,TEMPERTEMPER
50,ETA,CASUAL SUB (BURNING SPEAR)
51,MASE,FEEL SO GOOD
52,DAWN OF THE REPLICANTS,CANDLEFIRE
53,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE
54,ALLURE,ALL CRIED OUT
55,VIPER,THE TWISTER
56,FOO FIGHTERS,MY HERO
57,KALEEF,SANDS OF TIME
58,ALIBI,HOW MUCH I FEEL
59,VERVE,LUCKY MAN
60,BACKSTREET BOYS,AS LONG AS YOU LOVE ME
61,CELINE DION,THE REASON
62,OUTLANDER,THE VAMP (REVAMPED)
63,A,FOGHORN
64,SOMETHIN' FOR THE PEOPLE,MY LOVE IS THE SHHH!
65,FIVE,SLAM DUNK (DA FUNK)
66,SUPERSTAR,EVERY DAY I FALL APART
67,SHERYL CROW,TOMORROW NEVER DIES
68,QUEEN,NO-ONE BUT YOU/TIE YOUR MOTHER DOWN
69,WIRELESS,IN LOVE WITH THE FAMILIAR
70,BARBRA STREISAND & CELINE DION,TELL HIM
71,VANILLA,NO WAY NO WAY
72,BERNARD BUTLER,STAY
73,LITTLE LOUIE & MARC ANTHONY,RIDE ON THE RHYTHM
74,J.C.,SO HOT
75,HEARTISTS,BELO HORIZONTI
76,CHICKEN SHED,I AM IN LOVE WITH THE WORLD
77,SPICE GIRLS,SPICE UP YOUR LIFE
78,CONVERT,NIGHTBIRD
79,PRODIGY,SMACK MY BITCH UP
80,EARL BRUTUS,COME TASTE MY MIND
81,VERVE,BITTER SWEET SYMPHONY
82,PULP,HELP THE AGED
83,UNION JACK,COCKROACH/YETI
84,POWERHOUSE,RHYTHM OF THE NIGHT
85,LIGHTNING SEEDS,WHAT YOU SAY
86,E-MALE,WE ARE E-MALE
87,AARON CARTER,CRUSH ON YOU
88,SUGAR RAY,FLY
89,LIBIDO,OVERTHROWN
90,FIRM FT DAWN ROBINSON,FIRM BIZ
91,MARY J BLIGE,MISSING YOU
92,OASIS,WHATEVER
93,CONNER REEVES,EARTHBOUND
94,OASIS,WONDERWALL
95,VERVE,THE DRUGS DON'T WORK
96,JAYDEE,PLASTIC DREAMS (REVISITED)
97,PUFF DADDY & THE FAMILY,BEEN AROUND THE WORLD
98,OCEAN COLOUR SCENE,BETTER DAY
99,SHOLA AMA,WHO'S LOVING MY BABY
100,187 LOCKDOWN,GUNMAN
